BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2019-09-12,BYNRUB_TOM,BYNRUB_TOM,31.4,31.4,31.4,31.4,1.0,157000.0,31.4
CETS,2019-09-12,CHF_TODTOM,CHFRUBTODTOM,0.008,0.008,0.0092,0.0092,2.0,32971190.0,0.0085
CNGD,2019-09-12,CHF_TODTOM,CHFRUBTODTOM,-0.0163,-0.0163,0.0303,0.0303,13.0,1853913.91,
CETS,2019-09-12,CHFRUB_TOD,CHFRUB_TOD,65.8575,65.8575,65.8575,65.8575,1.0,65857.5,65.8575
CETS,2019-09-12,CHFRUB_TOM,CHFRUB_TOM,65.775,65.2475,65.775,65.3475,18.0,19646060.0,65.4869
CETS,2019-09-12,CNYRUB_TOD,CNY000000TOD,9.2286,9.2142,9.2387,9.229,46.0,142561745.0,9.2249
CETS,2019-09-12,CNY_TODTOM,CNYRUBTODTOM,0.003026,0.003026,0.005,0.004135,36.0,1162100846.1,0.004206
CNGD,2019-09-12,CNY_TODTOM,CNYRUBTODTOM,0.01513,-0.005043,0.01513,0.013617,30.0,8392830.44,
CETS,2019-09-12,CNYRUB_TOM,CNYRUB_TOM,9.2261,9.1641,9.2332,9.185,190.0,441270723.9,9.201
CETS,2019-09-12,EUR_TODTOM,EUR000TODTOM,0.0144,0.014,0.0146,0.0141,421.0,132907709820.0,0.0144
CNGD,2019-09-12,EUR_TODTOM,EUR000TODTOM,0.0145,-0.0178,0.0387,0.0131,1550.0,14976262659.73,
CNGD,2019-09-12,EUR_TOM1M,EURRUB_TOM1M,0.4625,0.4625,0.4625,0.4625,1.0,826326720.0,
CNGD,2019-09-12,EUR_TOM1W,EURRUB_TOM1W,0.0995,0.0995,0.0995,0.0995,1.0,144243600.0,
CETS,2019-09-12,EURUSD_TOD,EURUSD000TOD,1.1012,1.0965,1.106,1.0969,58.0,696405895.51,1.10167
CNGD,2019-09-12,EURUSD_TOD,EURUSD000TOD,1.12347,1.0911,1.12444,1.10213,56.0,6164439.93,
CETS,2019-09-12,EURUSD_TOM,EURUSD000TOM,1.10118,1.08377,1.1084,1.10618,708.0,5415150719.02,1.09962
CNGD,2019-09-12,EURUSD_TOM,EURUSD000TOM,1.12347,1.0911,1.12444,1.1048,57.0,27851255.16,
CETS,2019-09-12,EURUSDTDTM,EURUSDTODTOM,7.7e-05,7e-05,7.8e-05,7.6e-05,88.0,29503903836.31,7.6e-05
CNGD,2019-09-12,EURUSDTDTM,EURUSDTODTOM,7.7e-05,-0.000151,0.000452,5.9e-05,163.0,5722831289.82,
CETS,2019-09-12,EURRUB_TOD,EUR_RUB__TOD,71.95,71.1,71.985,71.17,4100.0,15875323667.5,71.7655
CNGD,2019-09-12,EURRUB_TOD,EUR_RUB__TOD,71.8825,70.435,73.3202,71.71,142.0,422585601.74,
CETS,2019-09-12,EURRUB_TOM,EUR_RUB__TOM,72.0025,70.97,72.005,71.59,12847.0,42858275380.0,71.5199
CNGD,2019-09-12,EURRUB_TOM,EUR_RUB__TOM,71.955,70.435,73.3202,71.605,2067.0,520123003.87,
CETS,2019-09-12,GBP_TODTOM,GBPRUBTODTOM,0.0102,0.0102,0.0113,0.0103,10.0,161475960.0,0.0109
CNGD,2019-09-12,GBP_TODTOM,GBPRUBTODTOM,0.0137,-0.0199,0.0433,0.0299,60.0,463558862.44,
CETS,2019-09-12,GBPRUB_TOD,GBPRUB_TOD,80.6,80.0,80.6475,80.0,48.0,53987882.5,80.3391
CETS,2019-09-12,GBPRUB_TOM,GBPRUB_TOM,80.64,79.7625,80.64,79.885,167.0,141802527.5,80.0692
CNGD,2019-09-12,GBPUSDTDTM,GBPUSDTODTOM,0.000169,0.000169,0.000169,0.000169,4.0,395896.92,
CNGD,2019-09-12,GBPUSD_TOD,GBPUSD_TOD,1.2315,1.2315,1.2315,1.2315,1.0,48589517.58,
CETS,2019-09-12,GLDRUB_TOM,GLDRUB_TOM,3143.5,3139.0,3175.5,3155.0,5.0,67738635.0,3174.26
CETS,2019-09-12,HKDRUB_TOM,HKDRUB_TOM,8.354,8.354,8.354,8.354,1.0,142018.0,8.354
CETS,2019-09-12,JPYRUB_TOD,JPYRUB_TOD,60.605,60.605,60.605,60.605,1.0,12121000.0,60.605
CETS,2019-09-12,JPYRUB_TOM,JPYRUB_TOM,60.5,60.5,60.5,60.5,1.0,121000.0,60.5
CETS,2019-09-12,KZTRUB_TOD,KZTRUB_TOD,16.89,16.89,16.89,16.89,2.0,3715800.0,16.89
CETS,2019-09-12,SLVRUB_TOM,SLVRUB_TOM,37.21,37.21,37.21,37.21,1.0,260470.0,37.21
CETS,2019-09-12,TRYRUB_TOD,TRYRUB_TOD,11.46,11.44,11.46,11.44,2.0,2290000.0,11.45
CETS,2019-09-12,USDRUB_TOD,USD000000TOD,65.37,64.74,65.37,64.8,13552.0,54292787875.0,65.0667
CNGD,2019-09-12,USDRUB_TOD,USD000000TOD,65.42,63.6583,66.5703,64.77,1982.0,2269601360.61,
CETS,2019-09-12,USD_TODTOM,USD000TODTOM,0.0089,0.0082,0.0089,0.0087,1091.0,630585278350.0,0.0085
CNGD,2019-09-12,USD_TODTOM,USD000TODTOM,0.0086,-0.0287,0.0394,0.0242,12585.0,139060984976.07,
CETS,2019-09-12,USDRUB_TOM,USD000UTSTOM,65.3725,64.665,65.38,64.7,39917.0,205065412630.0,65.0095
CNGD,2019-09-12,USDRUB_TOM,USD000UTSTOM,65.44,63.6583,66.5703,64.7,9957.0,7682931051.6,
FIXS,2019-09-12,USDRUBFIX0,USDRUB_FIX0,65.084,65.084,65.084,65.084,2.0,1952520000.0,65.084
CETS,2019-09-12,USDRUB_SPT,USDRUB_SPT,65.0875,65.05,65.0875,65.05,2.0,5531012.5,65.0707
CETS,2019-09-12,USDRUB_TDB,USDRUB_TDB,65.3175,64.84,65.3175,64.84,41.0,2667825000.0,65.0689
CETS,2019-09-12,USD_TOM1W,USDRUB_TOM1W,0.061,0.061,0.061,0.061,1.0,327768000.0,0.061
CETS,2019-09-12,USD_TOM1Y,USDRUB_TOM1Y,3.065,3.04,3.065,3.04,2.0,137090200.0,3.0525
CETS,2019-09-12,USD_TOM3M,USDRUB_TOM3M,0.76,0.76,0.76,0.76,1.0,331263000.0,0.76
WAPS,2019-09-12,USDRUBWAP0,USDRUB_WAP0,65.1909,65.1909,65.1909,65.1909,1.0,234687240.0,65.1909
