BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2019-09-12,МГор48-об,RU000A0JNYN1,9.0,1407836.4,97.0,97.6,97.49,97.49,15.29,97.09,7.14,97.6,1450.0,97.45,97.1,97.49,11309981.9,1425404.4,11309981.9,2022-06-11,925.0,7.31,,,,30.08,,2019-09-12,1000.0,SUR,,,,,RUB
EQOB,2019-09-12,РЖД-19 обл,RU000A0JQ7Z2,1.0,1021.0,102.1,102.1,102.1,102.1,12.69,102.1,7.46,102.1,1.0,101.32,101.65,102.1,69914593.4,39584983.4,69914593.4,2024-07-08,1485.0,7.46,,,,39.14,,2019-09-12,1000.0,SUR,,,,,RUB
EQOB,2019-09-12,Мечел  4об,RU000A0JQ8V9,1.0,2001.0,100.05,100.05,100.05,100.05,6.14,100.05,,100.05,5.0,,,100.05,0.0,0.0,0.0,2021-07-15,281.0,0.0,,,,9.97,,2019-09-12,400.0,SUR,,,,,RUB
EQOB,2019-09-12,ДОМ.РФ14об,RU000A0JQAL8,1.0,21440.0,107.2,107.2,107.2,107.2,33.7,107.2,-24.85,107.2,20.0,,107.43,107.2,0.0,16837655.1,0.0,2023-05-15,64.0,-24.85,,,,51.67,2019-11-15,2019-09-12,1000.0,SUR,,,,,RUB
EQOB,2019-09-12,РСХБ 8,RU000A0JQK64,4.0,104042.0,99.85,100.05,100.05,100.05,22.82,100.04,6.74,99.85,104.0,,100.03,100.05,0.0,5206583.6,0.0,2019-11-14,63.0,6.8,,,,34.9,,2019-09-12,1000.0,SUR,,,6.5562,,RUB
EQOB,2019-09-12,РСХБ 9,RU000A0JQK72,1.0,22015.4,100.07,100.07,100.07,100.07,22.82,100.07,6.62,100.07,22.0,,100.05,100.07,0.0,622301.2,0.0,2019-11-14,63.0,6.62,,,,34.9,,2019-09-12,1000.0,SUR,,,6.4417,,RUB
EQOB,2019-09-12,РЖД-23 обл,RU000A0JQRD9,5.0,84878434.5,102.07,102.25,102.25,102.25,10.54,102.07,7.47,102.07,83157.0,102.11,102.11,102.25,102543394.7,102534185.9,102543394.7,2025-01-16,1620.0,7.51,,,,39.14,,2019-09-12,1000.0,SUR,,,,,RUB
EQOB,2019-09-12,РСХБ 10,RU000A0JQS09,8.0,206824.0,100.4,100.4,100.4,100.4,9.78,100.4,7.31,100.4,206.0,,100.37,100.4,0.0,613253.0,0.0,2020-01-29,139.0,7.31,,,,41.39,,2019-09-12,1000.0,SUR,,,7.1516,,RUB
EQOB,2019-09-12,РСХБ 11,RU000A0JQS74,2.0,30123.9,100.41,100.5,100.41,100.41,9.55,100.41,7.29,100.5,30.0,,100.32,100.41,0.0,981144.0,0.0,2020-01-30,140.0,7.29,,,,41.39,,2019-09-12,1000.0,SUR,,,7.1348,,RUB
EQOB,2019-09-12,Мечел 14об,RU000A0JR0J0,45.0,1118259.46,101.27,101.49,101.38,101.38,1.04,101.37,8.88,101.43,5516.0,101.37,101.37,101.38,1118259.46,1118259.46,1118259.46,2020-02-25,166.0,8.9,,,,11.84,,2019-09-12,200.0,SUR,,,8.6743,,RUB
