BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2021-04-16,BYNRUB_TOD,BYNRUB_TOD,29.4,29.4,29.4,29.4,2.0,352800.0,29.4
CETS,2021-04-16,CHF_TODTOM,CHFRUBTODTOM,0.0345,0.0225,0.0374,0.0225,6.0,140490630.0,0.0265
CNGD,2021-04-16,CHF_TODTOM,CHFRUBTODTOM,0.0849,-0.0475,0.1137,0.1137,44.0,76645837.64,
CETS,2021-04-16,CHFRUB_TOD,CHFRUB_TOD,82.4225,81.95,82.4225,82.1525,5.0,10428672.5,82.1155
CETS,2021-04-16,CHFRUB_TOM,CHFRUB_TOM,82.785,81.8275,82.8425,82.33,107.0,159269900.0,82.2675
CNGD,2021-04-16,CHFRUB_TOM,CHFRUB_TOM,82.6984,81.8175,82.93,82.3925,788.0,14610228.87,
CETS,2021-04-16,CNYRUB_TOD,CNY000000TOD,11.7499,11.5446,11.7499,11.6029,71.0,390604908.7,11.5958
CETS,2021-04-16,CNY_TODTOM,CNYRUBTODTOM,0.002001,0.00162,0.002298,0.002298,51.0,2053229801.5,0.002098
CNGD,2021-04-16,CNY_TODTOM,CNYRUBTODTOM,0.012004,-0.0067,0.0161,0.0154,65.0,32014177.01,
CETS,2021-04-16,CNYRUB_TOM,CNYRUB_TOM,11.6711,11.5494,11.7149,11.611,504.0,1355932385.8,11.5952
CNGD,2021-04-16,CNYRUB_TOM,CNYRUB_TOM,11.695,11.5451,11.7139,11.63,1667.0,5475982.87,
CETS,2021-04-16,EUR_TODTOM,EUR000TODTOM,0.0391,0.0361,0.0401,0.0377,277.0,132638359780.0,0.0373
CNGD,2021-04-16,EUR_TODTOM,EUR000TODTOM,0.12,-0.0525,0.141,0.12,2553.0,25517082565.42,
CETS,2021-04-16,EURUSD_TOD,EURUSD000TOD,1.19584,1.19578,1.19914,1.1987,89.0,438923060.89,1.19784
CNGD,2021-04-16,EURUSD_TOD,EURUSD000TOD,1.20794,1.18403,1.21069,1.21069,4838.0,207339244.55,
CETS,2021-04-16,EURUSD_TOM,EURUSD000TOM,1.1957,1.19558,1.19934,1.19802,361.0,2528300585.68,1.198
CNGD,2021-04-16,EURUSD_TOM,EURUSD000TOM,1.20794,1.18403,1.21069,1.21069,4838.0,207339244.55,
CETS,2021-04-16,EURUSDTDTM,EURUSDTODTOM,6.2e-05,6e-05,6.3e-05,6e-05,84.0,42648911984.41,6.1e-05
CNGD,2021-04-16,EURUSDTDTM,EURUSDTODTOM,6.2e-05,-0.000639,0.001229,0.000492,75.0,111843329.69,
CETS,2021-04-16,EURRUB_TOD,EUR_RUB__TOD,91.17,90.1175,91.745,90.93,3828.0,21730963240.0,90.631
CNGD,2021-04-16,EURRUB_TOD,EUR_RUB__TOD,91.235,89.7435,92.2433,90.7325,6945.0,625525548.12,
CETS,2021-04-16,EURRUB_TOM,EUR_RUB__TOM,91.36,90.1475,91.58,90.85,7046.0,29026083660.0,90.6994
CNGD,2021-04-16,EURRUB_TOM,EUR_RUB__TOM,91.4325,89.7435,92.2433,90.835,18957.0,3390324958.51,
CETS,2021-04-16,GBP_TODTOM,GBPRUBTODTOM,0.0315,0.03,0.0315,0.03,10.0,210136130.0,0.0306
CNGD,2021-04-16,GBP_TODTOM,GBPRUBTODTOM,0.0301,-0.0604,0.1623,0.1446,91.0,153830696.56,
CETS,2021-04-16,GBPRUB_TOD,GBPRUB_TOD,104.36,103.485,104.6975,104.6525,45.0,75812877.5,103.9957
CNGD,2021-04-16,GBPRUB_TOD,GBPRUB_TOD,107.3428,104.45,107.3428,105.4945,525.0,4310315.16,
CETS,2021-04-16,GBPRUB_TOM,GBPRUB_TOM,105.0,103.5,105.215,104.88,410.0,436442767.5,104.4121
CNGD,2021-04-16,GBPRUB_TOM,GBPRUB_TOM,105.11,103.485,107.3428,104.83,1396.0,20266981.88,
