BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2008-01-30,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1005.5795,1005.5795,1005.5795,1005.5795,0.0,,,2,280018499466.31,RUB,0.001
RTSI,EPSI,2008-01-30,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,866.5517,866.5517,866.5517,866.5517,0.0,,,2,194528413878.243,RUB,999999.999999
SNDX,IMOEX,2008-01-30,Индекс МосБиржи,Индекс МосБиржи,1642.63,1678.42,1678.42,1637.96,46176230035.31,,,2,,RUB,
RTSI,MCFTR,2008-01-30,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1706.21,1706.21,1706.21,1706.21,0.0,,,2,0.0,,
RTSI,MCFTRN,2008-01-30,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1696.53,1696.53,1696.53,1696.53,0.0,,,2,0.0,,
RTSI,MCFTRR,2008-01-30,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1700.4,1700.4,1700.4,1700.4,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2008-01-30,Индекс МосБиржи 10,Индекс МосБиржи 10,2841.89,2903.58,2903.58,2831.5,43031155878.36,,,2,,RUB,
SNDX,MICEXBNDPRCI,2008-01-30,RCBI,RCBI,99.6,99.72,99.74,99.52,263838798.45,,,2,,RUB,
SNDX,MICEXBNDTRTI,2008-01-30,RCBIc,RCBI-c,157.32,,,,263838798.45,,,2,,RUB,
SNDX,MICEXBORR1W,2008-01-30,MCX BO 1W,ММВБ РЕПО обл 7 дней,4.51,,,,8502220913.02,,,2,,RUB,
SNDX,MICEXBORR2W,2008-01-30,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.93,,,,415908757.18,,,2,,RUB,
SNDX,MICEXBORRON,2008-01-30,MCX BO ON,ММВБ РЕПО обл 1 день,3.95,,,,14013301537.84,,,2,,RUB,
SNDX,MICEXCBICP,2008-01-30,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,99.6,99.72,99.74,99.52,263838798.45,,,2,,RUB,
