BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2006-06-08,Индекс МосБиржи,Индекс МосБиржи,1173.11,1270.91,1270.94,1172.86,57401744810.9,,,2,,RUB,
RTSI,MCFTR,2006-06-08,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1195.62,1195.62,1195.62,1195.62,0.0,,,2,0.0,,
RTSI,MCFTRN,2006-06-08,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1192.22,1192.22,1192.22,1192.22,0.0,,,2,0.0,,
RTSI,MCFTRR,2006-06-08,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1193.58,1193.58,1193.58,1193.58,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2006-06-08,Индекс МосБиржи 10,Индекс МосБиржи 10,2090.56,2270.44,2270.44,2032.49,32408048658.0202,,,2,,RUB,
SNDX,MICEXBNDPRCI,2006-06-08,RCBI,RCBI,100.93,100.96,100.96,100.9,267425497.5,,,2,,RUB,
SNDX,MICEXBNDTRTI,2006-06-08,RCBIc,RCBI-c,138.04,,,,267425497.5,,,2,,RUB,
SNDX,MICEXBORR1W,2006-06-08,MCX BO 1W,ММВБ РЕПО обл 7 дней,3.46,,,,2305667065.08,,,2,,RUB,
SNDX,MICEXBORR2W,2006-06-08,MCX BO 2W,ММВБ РЕПО обл 14 дней,3.82,,,,1543570945.77,,,2,,RUB,
SNDX,MICEXBORRON,2006-06-08,MCX BO ON,ММВБ РЕПО обл 1 день,2.6,,,,2460118069.72,,,2,,RUB,
SNDX,MICEXCBICP,2006-06-08,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,100.93,100.96,100.96,100.9,267425497.5,,,2,,RUB,
SNDX,MICEXCBICP3Y,2006-06-08,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.35,101.35,101.45,101.35,678391484.6,,7.44,2,,RUB,
