BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2014-05-19,CNYRUB_TOD,CNY000000TOD,5.57,5.5601,5.5729,5.5729,12.0,14660186.3,5.5658
CETS,2014-05-19,CNY_TODTOM,CNYRUBTODTOM,0.0012,0.001146,0.00121,0.001151,6.0,18963014.8,0.001157
CNGD,2014-05-19,CNY_TODTOM,CNYRUBTODTOM,0.00121,-0.000764,0.001528,0.001528,3.0,746520.38,
CETS,2014-05-19,CNYRUB_TOM,CNYRUB_TOM,5.563,5.5241,5.5733,5.5425,1077.0,478592779.6,5.5481
CETS,2014-05-19,CNY_TOMSPT,CNYRUB_TOM1D,0.001181,0.001181,0.001181,0.001181,2.0,88680357.9,0.001181
CETS,2014-05-19,EUR_TODTOM,EUR000TODTOM,0.011,0.0108,0.0116,0.0111,315.0,145450313470.0,0.0111
CNGD,2014-05-19,EUR_TODTOM,EUR000TODTOM,0.0,-0.0183,0.0209,0.011,93.0,316942394.21,
CETS,2014-05-19,EUR_TOM1W,EURRUB_TOM1W,0.0775,0.077,0.0775,0.077,6.0,2163426460.0,0.0771
CETS,2014-05-19,EURUSD_TOD,EURUSD000TOD,1.3712,1.3708,1.372,1.372,21.0,90527157.66,1.3714
CETS,2014-05-19,EURUSD_TOM,EURUSD000TOM,1.3713,1.3705,1.3733,1.371,230.0,1858280336.95,1.37175
CETS,2014-05-19,EURUSDTDTM,EURUSDTODTOM,0.0,-8e-06,3e-06,-8e-06,44.0,11486731510.39,0.0
CETS,2014-05-19,EURRUB_TOD,EUR_RUB__TOD,47.671,47.3,47.68,47.3,1663.0,14032154995.5,47.5486
CNGD,2014-05-19,EURRUB_TOD,EUR_RUB__TOD,47.48,47.48,47.48,47.48,1.0,47005.2,
CETS,2014-05-19,EURRUB_TOM,EUR_RUB__TOM,47.6845,47.28,47.6905,47.46,2112.0,27042014316.0,47.4618
CNGD,2014-05-19,EURRUB_TOM,EUR_RUB__TOM,47.645,47.3,47.65,47.65,8.0,830273500.0,
CETS,2014-05-19,GLDRUB_TOM,GLDRUB_TOM,1449.0,1444.5,1449.0,1444.5,2.0,43380.0,1446.0
CETS,2014-05-19,USDRUB_TOD,USD000000TOD,34.77,34.453,34.77,34.5355,7944.0,55169263249.5,34.6375
CNGD,2014-05-19,USDRUB_TOD,USD000000TOD,34.775,34.46,34.775,34.46,16.0,4006451100.0,
CETS,2014-05-19,USD_TODTOM,USD000TODTOM,0.008,0.0079,0.0081,0.0081,958.0,478067422230.0,0.008
CNGD,2014-05-19,USD_TODTOM,USD000TODTOM,0.0,-0.0152,0.0152,0.0081,257.0,2703388563.99,
CETS,2014-05-19,USDRUB_TOM,USD000UTSTOM,34.7775,34.462,34.7775,34.5655,15294.0,152324122691.5,34.6093
CNGD,2014-05-19,USDRUB_TOM,USD000UTSTOM,34.723,34.5,34.7625,34.5425,32.0,24955966000.0,
CETS,2014-05-19,USDRUB_SPT,USDRUB_SPT,34.7285,34.5235,34.729,34.5795,17.0,77442020.0,34.5569
CETS,2014-05-19,USD_TOM1M,USDRUB_TOM1M,0.251,0.251,0.255,0.255,22.0,3785222950.0,0.2549
CNGD,2014-05-19,USD_TOM1W,USDRUB_TOM1W,0.056,0.056,0.056,0.056,1.0,49266055.0,
CNGD,2014-05-19,USD_TOM1Y,USDRUB_TOM1Y,2.995,2.995,3.015,3.015,2.0,2640900000.0,
CETS,2014-05-19,USD_TOM6M,USDRUB_TOM6M,1.535,1.535,1.535,1.535,1.0,181480000.0,1.535
CNGD,2014-05-19,USD_TOM6M,USDRUB_TOM6M,1.53,1.52,1.53,1.521,4.0,3434680000.0,
CETS,2014-05-19,USD_TOM9M,USDRUB_TOM9M,2.28,2.28,2.28,2.28,1.0,185205000.0,2.28
