BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2012-10-03,КОМИ 7в об,RU000A0DF2U3,1.0,9678560.0,100.4,100.4,100.4,100.4,29.15,100.4,7.45,100.4,9640.0,,100.63,,0.0,65504047.0,0.0,2013-11-22,223.0,7.45,,,,,,,1000.0,SUR,,,,,
EQNO,2012-10-03,Детмир 01,RU000A0GKGF6,2.0,329520.9,93.07,93.1,93.1,93.09,27.95,93.09,11.93,93.07,354.0,,93.74,,0.0,19256815.7,0.0,2015-05-26,856.0,11.94,,,,,,,1000.0,SUR,,,,,
EQOB,2012-10-03,АИЖК 5об,RU000A0GKM53,5.0,2354618.76,100.02,100.04,100.02,100.04,9.67,100.03,6.85,100.04,3923.0,100.05,100.05,100.05,50503797.42,50449775.82,50503797.42,2012-10-15,12.0,6.53,,,,,,,600.0,SUR,,,,,
EQOB,2012-10-03,Мечел  2об,RU000A0GUBF6,14.0,24696014.0,96.0,96.2,96.0,96.0,22.71,96.0,14.08,96.2,25725.0,96.0,96.0,96.0,24696014.0,24696014.0,24696014.0,2013-06-12,245.0,14.08,,,,,,,1000.0,SUR,,,,,
EQOB,2012-10-03,МГор49-об,RU000A0JNYP6,1.0,971.1,97.11,97.11,97.11,97.11,21.29,97.11,7.89,97.11,1.0,,96.64,,0.0,1107537.1,0.0,2017-06-14,1456.0,7.89,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-10-03,Лукойл4обл,RU000A0JNYY8,2.0,400400.8,100.1,100.11,100.1,100.1,23.92,100.1,7.43,100.11,400.0,100.25,100.25,100.25,123053982.4,121454688.9,123053982.4,2013-12-05,409.0,7.43,,,,,,,1000.0,SUR,,,,,
EQOB,2012-10-03,Мос.обл.7в,RU000A0JP6R2,5.0,49862838.8,99.46,99.85,99.57,99.57,36.82,99.6,8.47,99.85,50063.0,99.63,99.63,99.63,74822767.8,69832787.8,74822767.8,2014-04-16,519.0,8.45,,,,,,,1000.0,SUR,,,,,
EQOB,2012-10-03,СОЛЛЕРС2,RU000A0JPCB7,4.0,561455.0,102.05,102.1,102.1,102.1,26.37,102.08,9.85,102.07,550.0,102.09,102.09,102.09,1432335.5,1293438.1,1432335.5,2013-07-17,276.0,9.88,,,,,,,1000.0,SUR,,,,,
EQNB,2012-10-03,РСХБ 4,RU000A0JPF47,2.0,1990.0,99.0,100.0,100.0,99.5,0.0,99.5,7.64,99.0,2.0,,,,0.0,0.0,0.0,2017-09-27,357.0,8.19,,,,,,,1000.0,SUR,,,,,RUR
EQNB,2012-10-03,КраснодКр2,RU000A0JPJY4,1.0,748125.0,99.75,99.75,99.75,99.75,9.04,99.75,,99.75,1500.0,,,,0.0,0.0,0.0,2012-12-14,72.0,0.0,,,,,,,500.0,SUR,,,,,
EQOB,2012-10-03,КостромОб5,RU000A0JPKB0,2.0,305617.6,100.4,100.4,100.4,100.4,1.28,100.4,7.29,100.4,761.0,100.41,100.38,100.41,15586461.4,1580309.92,15586461.4,2012-12-20,78.0,7.29,,,,,,,400.0,SUR,,,,,
EQNB,2012-10-03,Престиж-01,RU000A0JPM55,3.0,63328.0,98.95,98.95,98.95,98.95,14.7,98.95,12.79,98.95,64.0,,98.85,,0.0,29283272.0,0.0,2013-02-04,124.0,12.79,,,,,,,1000.0,SUR,,,,,
EQOB,2012-10-03,МТС-Банк02,RU000A0JPPY1,2.0,1990.0,99.5,99.5,99.5,99.5,1.15,99.5,8.31,99.5,2.0,,99.22,,0.0,1954579.0,0.0,2013-03-28,174.0,8.31,,,,,,,1000.0,SUR,,,,,
EQOB,2012-10-03,ХКФ Банк-5,RU000A0JPQE1,2.0,2000.0,100.0,100.0,100.0,100.0,17.93,100.0,8.77,100.0,2.0,100.02,100.02,100.02,100029996.3,100028995.3,100029996.3,2013-04-17,190.0,8.77,,,,,,,1000.0,SUR,,,,,
EQOB,2012-10-03,Чувашия-07,RU000A0JPSX7,2.0,40240.0,100.6,100.6,100.6,100.6,5.66,100.6,7.84,100.6,50.0,,100.45,,0.0,92556512.32,0.0,2013-06-04,172.0,7.84,,,,,,,800.0,SUR,,,,,
EQOB,2012-10-03,РСХБ 7,RU000A0JPTE5,1.0,1361780.0,99.4,99.4,99.4,99.4,21.21,99.4,7.89,99.4,1370.0,99.42,99.42,99.42,20370363.1,20166401.1,20370363.1,2018-06-05,245.0,7.89,,,,,,,1000.0,SUR,,,,,RUB
EQNB,2012-10-03,Мос.обл.8в,RU000A0JPTP1,2.0,11706920.13,100.85,100.85,100.85,100.85,6.97,100.85,7.82,100.85,46433.0,100.9,100.9,100.9,30511831.08,30511326.98,30511831.08,2013-06-11,243.0,7.82,,,,,,,250.0,SUR,,,,,
EQDB,2012-10-03,М-Индустр2,RU000A0JPTR7,6.0,3260.0,8.0,10.0,10.0,8.81,24.74,8.81,,8.0,37.0,,,,0.0,0.0,0.0,2013-07-10,243.0,0.0,,,,,,,1000.0,SUR,,,,,
EQOB,2012-10-03,НОМОС 9в,RU000A0JPTS5,2.0,1999.3,99.78,100.15,100.15,100.15,26.37,99.97,8.67,99.78,2.0,100.05,100.05,100.05,5064450.3,5062449.8,5064450.3,2013-06-14,246.0,8.95,,,,,,,1000.0,SUR,,,,,
EQOB,2012-10-03,Промсвб-06,RU000A0JPTU1,4.0,141339.7,99.47,99.6,99.56,99.54,24.18,99.54,9.08,99.47,142.0,99.62,99.57,99.62,14404763.7,1447703.7,14404763.7,2013-06-17,250.0,9.11,,,,,,,1000.0,SUR,,,,,
EQNB,2012-10-03,НижЛенИнв3,RU000A0JPWJ8,25.0,750515.2,100.0,100.02,100.0,100.0,14.96,100.0,14.4,100.02,1501.0,100.0,100.0,100.0,750515.2,750515.2,750515.2,2013-07-16,274.0,14.4,,,,,,,500.0,SUR,,,,,
EQDB,2012-10-03,ПромТр03об,RU000A0JPWU5,2.0,77960.3,77.0,96.03,96.03,96.03,21.58,77.19,17.34,77.0,101.0,,93.98,,0.0,857082.9,0.0,2013-07-24,283.0,54.38,,,,,,,1000.0,SUR,,,,,
EQNB,2012-10-03,АМЕТфин-01,RU000A0JPYT3,1.0,239976.0,99.99,99.99,99.99,99.99,9.55,99.99,8.67,99.99,240.0,99.99,100.0,99.99,67424315.9,41425915.9,67424315.9,2013-08-22,316.0,8.67,,,,,,,1000.0,SUR,,,,,
EQOB,2012-10-03,МГор56-об,RU000A0JPZ50,2.0,1949.6,97.48,97.48,97.48,97.48,2.11,97.48,7.9,97.48,2.0,,97.45,,0.0,4996343.6,0.0,2016-09-22,1286.0,7.9,,,,,,,1000.0,SUR,,,,,RUR
EQNB,2012-10-03,ВТБ ЛизФ03,RU000A0JPZ84,1.0,609.25,99.0,99.0,99.0,99.02,2.56,99.0,8.44,99.0,1.0,,99.03,,0.0,550321.18,0.0,2016-06-07,289.0,8.44,,,,,,,615.4,SUR,,,,,RUR
EQOB,2012-10-03,АК БАРС-04,RU000A0JPZZ7,8.0,49790995.0,99.5,99.58,99.58,99.58,41.67,99.58,9.65,99.5,50001.0,99.58,99.58,99.58,50587787.3,50569885.8,50587787.3,2013-10-15,354.0,9.65,,,,,,,1000.0,SUR,,,,,
EQOB,2012-10-03,МТС 01,RU000A0JQ0D4,1.0,991.5,99.15,99.15,99.15,99.15,32.03,99.15,8.02,99.15,1.0,,99.42,,0.0,6335229.3,0.0,2013-10-17,361.0,8.02,,,,,,,1000.0,SUR,,,,,
EQOB,2012-10-03,МТС 02,RU000A0JQ0E2,1.0,984.8,98.48,98.48,98.48,98.49,34.4,98.48,8.49,98.48,1.0,97.76,97.76,97.76,2398982.2,2332506.7,2398982.2,2015-10-20,977.0,8.49,,,,,,,1000.0,SUR,,,,,
EQNO,2012-10-03,РЖД-09обл,RU000A0JQ136,5.0,214175855.0,99.45,99.69,99.6,99.6,26.47,99.6,7.4,99.5,215046.0,99.6,99.6,99.6,214899012.5,214895027.5,214899012.5,2013-11-13,388.0,7.4,,,,,,,1000.0,SUR,,,,,
EQNO,2012-10-03,Райффзнб-4,RU000A0JQ1K7,2.0,151605.0,101.07,101.07,101.07,101.07,28.77,101.07,7.91,101.07,150.0,,101.0,,0.0,10587949.7,0.0,2013-12-03,404.0,7.91,,,,,,,1000.0,SUR,,,,,
EQNO,2012-10-03,Ротор 03,RU000A0JQ4E4,1.0,50732.0,126.83,126.83,126.83,126.83,63.56,126.83,-73.08,126.83,4.0,126.75,126.78,126.75,1267483.0,988865.0,1267483.0,2014-03-04,62.0,-73.08,,,,,,,10000.0,SUR,,,,,
EQNO,2012-10-03,РЖД-10обл,RU000A0JQ4F1,7.0,14509754.5,110.22,110.25,110.22,110.23,11.1,110.25,7.42,110.25,13161.0,110.26,110.26,110.26,18921554.5,18921554.5,18921554.5,2014-03-06,484.0,7.4,,,,,,,1000.0,SUR,,,,,
EQNO,2012-10-03,Газпрнефт4,RU000A0JQ557,5.0,19703948.5,98.47,99.0,98.5,98.5,37.97,98.5,8.73,98.66,20004.0,,98.54,,0.0,24836306.4,0.0,2019-04-09,1596.0,8.73,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-10-03,МТС 04,RU000A0JQ5E1,3.0,525096.0,98.85,99.25,99.25,99.25,29.36,99.07,8.07,98.85,530.0,99.19,99.19,99.19,204996732.5,111917799.0,204996732.5,2014-05-13,561.0,8.19,,,,,,,1000.0,SUR,,,,,
EQNB,2012-10-03,ЮгФинСер01,RU000A0JQ5R3,1.0,500000.0,100.0,100.0,100.0,100.0,33.04,100.0,,100.0,500.0,,100.0,,0.0,140700000.0,0.0,2014-05-20,548.0,0.0,,,,,,,1000.0,SUR,,,,,
EQNO,2012-10-03,РЖД-16 обл,RU000A0JQ656,3.0,2544120.1,98.95,99.18,99.18,99.18,24.67,98.95,8.32,98.95,2571.0,99.18,99.12,99.18,50767131.3,8716609.7,50767131.3,2017-06-05,1162.0,8.4,,,,,,,1000.0,SUR,,,,,RUR
EQNB,2012-10-03,ВТБ ЛизФ04,RU000A0JQ672,2.0,1225.26,99.54,99.56,99.54,99.55,2.47,99.55,8.03,99.56,2.0,99.51,99.51,99.51,66361777.46,64524808.46,66361777.46,2016-06-07,147.0,8.0,,,,,,,615.4,SUR,,,,,RUR
EQOB,2012-10-03,ХКФ Банк-6,RU000A0JQ6A7,2.0,4221000.0,100.0,100.0,100.0,100.0,4.67,100.0,7.96,100.0,4221.0,100.0,100.0,100.0,5631980.2,5372000.2,5631980.2,2014-06-10,69.0,7.96,,,,,,,1000.0,SUR,,,,,
EQNO,2012-10-03,РЖД-15 обл,RU000A0JQ6S9,11.0,48660140.0,100.59,100.65,100.65,100.65,27.45,100.61,7.08,100.65,48364.0,100.61,100.61,100.61,48660140.0,48660140.0,48660140.0,2016-06-20,82.0,7.26,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-10-03,ГазпромА11,RU000A0JQ6T7,1.0,1719577.0,110.3,110.3,110.3,110.3,37.29,110.3,7.4,110.3,1559.0,110.35,110.35,110.35,101752922.3,101752922.3,101752922.3,2014-06-24,566.0,7.4,,,,,,,1000.0,SUR,,,,,
EQOB,2012-10-03,Зенит 6обл,RU000A0JQ789,1.0,18099.0,100.55,100.55,100.55,100.55,23.19,100.55,8.57,100.55,18.0,100.56,100.56,100.56,62649375.0,59349110.5,62649375.0,2014-07-01,264.0,8.57,,,,,,,1000.0,SUR,,,,,
EQNO,2012-10-03,ВК-Инвест3,RU000A0JQ7N8,5.0,10535406.4,98.3,98.65,98.65,98.56,17.23,98.44,8.4,98.3,10702.0,98.44,98.44,98.44,10731012.5,10626799.9,10731012.5,2014-07-08,605.0,8.53,,,,,,,1000.0,SUR,,,,,
EQNO,2012-10-03,РЖД-18 обл,RU000A0JQ7X7,2.0,298798.5,104.39,104.56,104.56,104.48,20.71,104.48,-4.28,104.39,286.0,104.55,104.54,104.55,8827861.2,8138770.3,8827861.2,2019-07-15,110.0,-4.04,,,,,,,1000.0,SUR,,,,,RUB
EQNO,2012-10-03,РЖД-19 обл,RU000A0JQ7Z2,1.0,1000000.0,100.0,100.0,100.0,100.0,16.08,100.0,8.31,100.0,1000.0,,,,0.0,0.0,0.0,2024-07-08,1699.0,8.31,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-10-03,Мечел  4об,RU000A0JQ8V9,3.0,2176503.2,100.29,100.3,100.3,100.3,21.27,100.3,11.3,100.29,2170.0,100.18,100.27,100.18,7006521.9,2872598.1,7006521.9,2021-07-15,280.0,11.3,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-10-03,Система-02,RU000A0JQ9U9,1.0,1000.0,100.0,100.0,100.0,100.0,11.44,100.0,8.52,100.0,1.0,100.18,100.15,100.18,13901655.5,11616821.5,13901655.5,2014-08-12,636.0,8.52,,,,,,,1000.0,SUR,,,,,
EQOB,2012-10-03,АИЖК 12об,RU000A0JQAF0,1.0,1030.0,103.0,103.0,103.0,103.0,31.64,103.0,-4.17,103.0,1.0,103.39,103.15,103.39,218062030.0,626137.5,218062030.0,2013-12-15,73.0,-4.17,,,,,,,1000.0,SUR,,,,,
EQOB,2012-10-03,ДОМ.РФ13об,RU000A0JQAG8,2.0,134040000.0,111.7,111.7,111.7,111.7,49.19,111.7,-95.57,111.7,120000.0,111.73,111.73,111.73,141009080.0,141009080.0,141009080.0,2018-04-15,12.0,-95.57,,,,,,,1000.0,SUR,,,,,RUB
EQNO,2012-10-03,Транснф 03,RU000A0JQCR1,8.0,676604.8,106.63,106.81,106.81,106.72,1.99,106.72,3.21,106.63,634.0,106.72,106.72,106.72,1319059.2,1284908.8,1319059.2,2019-09-18,357.0,3.3,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-10-03,Мечел  5об,RU000A0JQFQ6,2.0,10409241.8,100.06,100.06,100.06,100.06,26.71,100.06,11.07,100.06,10403.0,100.04,100.05,100.04,40982921.8,40423242.7,40982921.8,2018-10-09,13.0,11.07,,,,,,,1000.0,SUR,,,,,
