BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-10-03,BKTRUB_TOM,BKTRUB000TOM,35.225,35.1775,35.3,35.25,26.0,785683798.0,35.2325
CETS,2012-10-03,EUR_TODTOM,EUR000TODTOM,0.0063,0.0054,0.0066,0.0063,325.0,48908113980.0,0.0062
CNGD,2012-10-03,EUR_TODTOM,EUR000TODTOM,0.0065,-0.0154,0.0176,0.0065,9.0,1215032736.6,
CETS,2012-10-03,EURUSD_TOD,EURUSD000TOD,1.289,1.288,1.293,1.2915,15.0,76334155.87,1.2904
CETS,2012-10-03,EURUSD_TOM,EURUSD000TOM,1.2898,1.2886,1.2936,1.2913,37.0,393530290.75,1.2907
CETS,2012-10-03,EURUSDTDTM,EURUSDTODTOM,5e-06,0.0,5e-06,5e-06,29.0,1911645881.14,2e-06
CETS,2012-10-03,EURRUB_TOD,EUR_RUB__TOD,40.24,40.16,40.28,40.1999,977.0,7874603323.8,40.2164
CNGD,2012-10-03,EURRUB_TOD,EUR_RUB__TOD,40.215,40.2075,40.28,40.276,11.0,136719715.0,
CETS,2012-10-03,EURRUB_TOM,EUR_RUB__TOM,40.25,40.145,40.287,40.22,811.0,7351414201.4,40.2009
CNGD,2012-10-03,EURRUB_TOM,EUR_RUB__TOM,40.2,40.2,40.2025,40.2025,2.0,12060375.0,
CETS,2012-10-03,USDRUB_TOD,USD000000TOD,31.193,31.0667,31.245,31.145,6264.0,56975845756.8,31.1608
CNGD,2012-10-03,USDRUB_TOD,USD000000TOD,31.0853,31.08,31.244,31.1075,37.0,2656465149.3,
CETS,2012-10-03,USD_TODTOM,USD000TODTOM,0.005,0.0044,0.005,0.0048,533.0,182179925140.0,0.0047
CNGD,2012-10-03,USD_TODTOM,USD000TODTOM,0.0,-0.0119,0.0136,0.005,53.0,4028422753.7,
CETS,2012-10-03,USDRUB_TOM,USD000UTSTOM,31.1473,31.0701,31.2462,31.201,15659.0,191605841262.2,31.1523
CNGD,2012-10-03,USDRUB_TOM,USD000UTSTOM,31.148,31.08,31.2305,31.1005,36.0,9242341085.3,
CETS,2012-10-03,USD_TOMSPT,USDRUB_TOM1D,0.005,0.005,0.005,0.005,2.0,9329100.0,0.005
CETS,2012-10-03,USD_TOM1Y,USDRUB_TOM1Y,1.9,1.89,1.9,1.89,3.0,1352422000.0,1.8939
CETS,2012-10-03,USD_TOM2W,USDRUB_TOM2W,0.065,0.065,0.065,0.065,1.0,1557850000.0,0.065
