BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-06-09,BYRRUB_TOD,BYRRUB_TOD,32.83,32.83,32.83,32.83,3.0,1070258.0,32.83
CETS,2016-06-09,CNYRUB_TOM,CNYRUB_TOM,9.673,9.6625,9.809,9.775,114.0,438561093.2,9.7276
CETS,2016-06-09,EUR_TODTOM,EUR000TODTOM,0.0216,0.0213,0.0219,0.0217,425.0,97112840470.0,0.0217
CNGD,2016-06-09,EUR_TODTOM,EUR000TODTOM,0.0218,-0.0278,0.0395,0.0358,930.0,21584239412.65,
CETS,2016-06-09,EUR_TOM1M,EURRUB_TOM1M,0.6822,0.6822,0.6822,0.6822,1.0,367103000.0,0.6822
CETS,2016-06-09,EUR_TOM1W,EURRUB_TOM1W,0.157,0.157,0.157,0.157,5.0,1457908000.0,0.157
CNGD,2016-06-09,EUR_TOM2W,EURRUB_TOM2W,0.31,0.31,0.31,0.31,1.0,730484000.0,
CETS,2016-06-09,EURUSD_TOD,EURUSD000TOD,1.1395,1.1335,1.1401,1.13405,50.0,739696980.25,1.13725
CETS,2016-06-09,EURUSD_TOM,EURUSD000TOM,1.1397,1.13085,1.1403,1.13175,184.0,1570154236.02,1.1349
CNGD,2016-06-09,EURUSD_TOM,EURUSD000TOM,1.1409,1.1409,1.1409,1.1409,1.0,368965348.65,
CETS,2016-06-09,EURUSDTDTM,EURUSDTODTOM,2.6e-05,2e-05,2.8e-05,2e-05,61.0,13911648694.14,2.6e-05
CNGD,2016-06-09,EURUSDTDTM,EURUSDTODTOM,0.0,-0.0001,0.0,-0.0001,2.0,1990330.2,
CETS,2016-06-09,EURRUB_TOD,EUR_RUB__TOD,72.4025,72.27,72.9525,72.84,4077.0,19532321135.0,72.6841
CNGD,2016-06-09,EURRUB_TOD,EUR_RUB__TOD,72.66,72.42,72.96,72.84,15.0,1599580880.9,
CETS,2016-06-09,EURRUB_TOM,EUR_RUB__TOM,72.515,72.2775,73.085,72.75,5037.0,21512557652.5,72.7422
CNGD,2016-06-09,EURRUB_TOM,EUR_RUB__TOM,72.52,72.52,72.52,72.52,1.0,10878000.0,
CNGD,2016-06-09,GBP_TODTOM,GBPRUBTODTOM,0.0483,-0.0127,0.0483,0.042,20.0,7144607.04,
CETS,2016-06-09,GBPRUB_TOD,GBPRUB_TOD,92.2,92.2,93.0,93.0,10.0,13549900.0,92.8075
CETS,2016-06-09,GBPRUB_TOM,GBPRUB_TOM,92.1,92.0,93.12,93.03,36.0,94655470.0,92.7995
CETS,2016-06-09,GLD_TODTOM,GLDRUBTODTOM,0.7751,0.7751,0.7751,0.7751,2.0,696517677.0,0.7751
CETS,2016-06-09,GLDRUB_TOM,GLDRUB_TOM,2567.0,2567.0,2610.0,2610.0,5.0,2121600.0,2587.32
CETS,2016-06-09,SLVRUB_TOM,SLVRUB_TOM,34.85,34.85,35.77,35.77,7.0,406777.0,35.07
CETS,2016-06-09,USDRUB_TOD,USD000000TOD,63.595,63.3775,64.48,64.265,21812.0,107548679492.5,64.008
CNGD,2016-06-09,USDRUB_TOD,USD000000TOD,63.63,63.455,64.83,64.22,19.0,3452756490.62,
CETS,2016-06-09,USD_TODTOM,USD000TODTOM,0.0176,0.0174,0.0192,0.019,1163.0,479317506900.0,0.0178
CNGD,2016-06-09,USD_TODTOM,USD000TODTOM,0.0182,-0.028,0.0402,0.0181,5601.0,233563207604.45,
CETS,2016-06-09,USDRUB_TOM,USD000UTSTOM,63.6975,63.4,64.5,64.3275,46713.0,267981337700.0,64.051
CNGD,2016-06-09,USDRUB_TOM,USD000UTSTOM,63.64,63.45,64.44,64.0131,43.0,8360370450.0,
CNGD,2016-06-09,USDRUB_LTV,USDRUB_FWD,64.255,64.255,64.255,64.255,1.0,25702000.0,
CNGD,2016-06-09,USD_TOMSPT,USDRUB_TOM1D,0.078,0.078,0.078,0.078,1.0,63872200.0,
CETS,2016-06-09,USD_TOM1W,USDRUB_TOM1W,0.1282,0.125,0.1282,0.125,13.0,4634201700.0,0.1258
CNGD,2016-06-09,USD_TOM1W,USDRUB_TOM1W,0.127,0.127,0.127,0.127,1.0,639212000.0,
CETS,2016-06-09,USD_TOM2W,USDRUB_TOM2W,0.2503,0.2503,0.2503,0.2503,1.0,960667500.0,0.2503
CNGD,2016-06-09,USD_TOM2W,USDRUB_TOM2W,0.251,0.251,0.251,0.251,1.0,3202260000.0,
