BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2016-06-09,АбрауДюрсо,ABRD,15.0,244500.0,82.5,81.0,82.5,81.5,81.5,81.5,3000.0,,81.5,81.5,0.0,514100.0,0.0,
TQBR,2016-06-09,Система ао,AFKS,2300.0,92919607.5,22.2,22.04,22.3,22.065,22.115,22.065,4201200.0,22.115,22.115,22.065,92919607.5,92919607.5,92919607.5,
SMAL,2016-06-09,Аэрофлот,AFLT,12.0,23397.05,84.3,84.3,84.82,,84.9,84.49,277.0,,,,0.0,0.0,0.0,
TQBR,2016-06-09,Аэрофлот,AFLT,3555.0,190251941.0,84.79,83.75,86.25,85.0,84.9,85.0,2240900.0,84.9,84.9,85.0,190251941.0,190251941.0,190251941.0,
TQBR,2016-06-09,AGRO-гдр,AGRO,634.0,32420986.0,888.0,880.0,910.0,893.0,897.0,893.0,36141.0,897.0,897.0,893.0,32420986.0,32420986.0,32420986.0,
TQBR,2016-06-09,Акрон,AKRN,684.0,18172105.0,3630.0,3605.0,3755.0,3755.0,3710.0,3755.0,4901.0,3710.0,3710.0,3755.0,18172105.0,18172105.0,18172105.0,
SMAL,2016-06-09,АЛРОСА ао,ALRS,8.0,7820.44,73.8,71.0,73.8,,73.23,73.32,108.0,,,,0.0,0.0,0.0,
TQBR,2016-06-09,АЛРОСА ао,ALRS,3570.0,324811424.0,73.49,72.61,73.78,73.11,73.23,73.11,4434900.0,73.24,73.24,73.11,324811424.0,324811424.0,324811424.0,
SMAL,2016-06-09,АшинскийМЗ,AMEZ,1.0,145.64,3.31,3.31,3.31,,3.36,3.31,44.0,,,,0.0,0.0,0.0,
TQBR,2016-06-09,АшинскийМЗ,AMEZ,46.0,107429.0,3.43,3.33,3.43,3.35,3.36,3.35,32000.0,,3.43,3.35,0.0,601674.0,0.0,
TQBR,2016-06-09,Аптеки36и6,APTK,234.0,1377866.9,12.82,12.72,12.83,12.77,12.76,12.77,107980.0,12.76,12.76,12.77,1377866.9,1377866.9,1377866.9,
SMAL,2016-06-09,РусАква ао,AQUA,1.0,29.3,29.3,29.3,29.3,,29.5,29.3,1.0,,,,0.0,0.0,0.0,
TQBR,2016-06-09,РусАква ао,AQUA,7.0,32500.0,29.8,29.1,29.8,29.5,29.5,29.5,1100.0,,32.0,29.5,0.0,639190.0,0.0,
TQDE,2016-06-09,Армада,ARMD,131.0,485368.0,18.3,18.1,19.1,18.6,18.5,18.6,26220.0,,18.5,18.6,0.0,501225.0,0.0,
TQBR,2016-06-09,Арсагера,ARSA,43.0,283360.0,2.0,1.96,2.1,2.085,2.04,2.09,139000.0,,2.005,2.085,0.0,511570.0,0.0,
TQBR,2016-06-09,АстрЭнСб,ASSB,2.0,761.0,0.377,0.377,0.384,0.384,0.381,0.384,2000.0,,0.383,0.384,0.0,500904.0,0.0,
TQBR,2016-06-09,АВТОВАЗ ао,AVAZ,266.0,1244526.0,7.83,7.7,7.98,7.84,7.8,7.84,159600.0,7.8,7.8,7.84,1244526.0,1244526.0,1244526.0,
TQBR,2016-06-09,АВТОВАЗ ап,AVAZP,228.0,1134855.0,3.255,3.17,3.26,3.215,3.21,3.215,353800.0,3.21,3.21,3.215,1134855.0,1134855.0,1134855.0,
TQBR,2016-06-09,Башнефт ао,BANE,397.0,21021222.0,2939.5,2918.0,2954.5,2934.5,2946.0,2934.5,7135.0,2946.0,2946.0,2934.5,21021222.0,21021222.0,21021222.0,
TQBR,2016-06-09,Башнефт ап,BANEP,579.0,23810623.5,2011.5,2000.0,2044.0,2000.5,2003.5,2000.0,11885.0,2003.5,2003.5,2000.5,23810623.5,23810623.5,23810623.5,
