BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2015-05-26,АбрауДюрсо,ABRD,9.0,111450.0,94.5,81.0,94.5,88.0,85.5,88.0,1300.0,,85.5,,0.0,505300.0,0.0,
TQBR,2015-05-26,Система ао,AFKS,1192.0,83932551.0,16.91,16.87,17.06,16.91,16.97,16.91,4946800.0,16.97,16.97,16.97,83930860.0,83930860.0,83930860.0,
SMAL,2015-05-26,Аэрофлот,AFLT,8.0,6778.6,41.87,40.28,41.87,,40.59,40.28,167.0,,,,0.0,0.0,0.0,
TQBR,2015-05-26,Аэрофлот,AFLT,1967.0,84426268.0,40.74,39.93,41.35,40.23,40.73,40.23,2072700.0,40.73,40.73,40.73,84385528.0,84385528.0,84385528.0,
TQBR,2015-05-26,AGRO-гдр,AGRO,24.0,2419099.0,460.0,436.0,475.0,436.0,460.0,436.0,5260.0,460.0,460.0,460.0,2419099.0,2419099.0,2419099.0,
TQBR,2015-05-26,Акрон,AKRN,310.0,5220116.0,2269.0,2242.0,2316.0,2247.0,2266.0,2247.0,2304.0,2266.0,2266.0,2266.0,5220116.0,5220116.0,5220116.0,
TQBR,2015-05-26,АЛРОСА-Нюр,ALNU,1.0,77000.0,77000.0,77000.0,77000.0,77000.0,77000.0,77000.0,1.0,,72200.0,,0.0,1011400.0,0.0,
SMAL,2015-05-26,АЛРОСА ао,ALRS,3.0,8856.9,68.8,64.01,68.8,,65.61,64.01,135.0,,,,0.0,0.0,0.0,
TQBR,2015-05-26,АЛРОСА ао,ALRS,8253.0,386552968.0,67.52,65.0,68.2,65.7,66.75,65.7,5791300.0,66.75,66.75,66.75,386552968.0,386552968.0,386552968.0,
TQBR,2015-05-26,АшинскийМЗ,AMEZ,43.0,113957.0,5.38,5.2,5.6,5.43,5.28,5.43,21600.0,,5.3,,0.0,501862.0,0.0,
TQBR,2015-05-26,Аптеки36и6,APTK,507.0,2956043.3,14.4,13.88,14.46,14.0,14.01,14.0,211050.0,14.01,14.01,14.01,2956043.3,2956043.3,2956043.3,
TQDE,2015-05-26,Армада,ARMD,885.0,8827050.0,31.0,30.0,38.5,32.0,34.5,33.0,255850.0,34.5,34.5,34.5,8827050.0,8827050.0,8827050.0,
TQBR,2015-05-26,Арсагера,ARSA,43.0,76917.0,0.87,0.829,0.885,0.877,0.864,0.882,89000.0,,0.875,,0.0,500717.0,0.0,
TQBR,2015-05-26,АстрЭнСб,ASSB,12.0,59291.0,0.244,0.24,0.244,0.24,0.24,0.24,247000.0,,0.283,,0.0,850054.0,0.0,
TQBR,2015-05-26,АВТОВАЗ ао,AVAZ,97.0,574106.0,10.7,10.7,11.1,10.85,10.87,10.85,52800.0,10.87,10.87,10.87,574106.0,574106.0,574106.0,
TQBR,2015-05-26,АВТОВАЗ ап,AVAZP,165.0,1698138.5,3.255,3.18,3.3,3.29,3.225,3.29,526600.0,3.225,3.225,3.225,1698138.5,1698138.5,1698138.5,
TQBR,2015-05-26,Башнефт ао,BANE,486.0,33156057.0,2036.0,2020.0,2051.0,2034.0,2038.0,2034.0,16266.0,2038.0,2038.0,2038.0,33156057.0,33156057.0,33156057.0,
TQBR,2015-05-26,Башнефт ап,BANEP,277.0,8236045.0,1537.0,1517.0,1543.0,1521.0,1533.0,1521.0,5373.0,1533.0,1533.0,1533.0,8236045.0,8236045.0,8236045.0,
TQBR,2015-05-26,БашИнСв ао,BISV,1.0,835.0,8.35,8.35,8.35,8.35,8.35,8.35,100.0,,8.26,,0.0,719815.0,0.0,
TQBR,2015-05-26,БашИнСв ап,BISVP,3.0,106820.0,4.08,4.08,4.11,4.11,4.11,4.11,26000.0,,4.26,,0.0,651550.0,0.0,
TQBR,2015-05-26,Белон ао,BLNG,113.0,2812311.0,3.705,3.58,3.82,3.65,3.695,3.65,761100.0,3.695,3.695,3.695,2812311.0,2812311.0,2812311.0,
SMAL,2015-05-26,БСП ао,BSPB,1.0,79.6,39.8,39.8,39.8,,39.8,39.8,2.0,,,,0.0,0.0,0.0,
TQBR,2015-05-26,БСП ао,BSPB,52.0,860378.5,40.35,40.35,41.5,40.7,41.05,40.7,20950.0,41.05,41.05,41.05,860378.5,860378.5,860378.5,
TQBR,2015-05-26,ЧТПЗ ао,CHEP,2.0,7470.0,37.7,37.0,37.7,37.4,37.4,37.0,200.0,,42.4,,0.0,602390.0,0.0,
SMAL,2015-05-26,СевСт-ао,CHMF,4.0,4301.6,614.6,613.5,614.9,,614.5,613.5,7.0,,,,0.0,0.0,0.0,
TQBR,2015-05-26,СевСт-ао,CHMF,5889.0,370678708.0,615.0,612.0,622.7,617.2,616.8,617.2,601010.0,616.8,616.8,616.8,370641808.0,370641808.0,370641808.0,
TQBR,2015-05-26,ЧМК ао,CHMK,544.0,5521715.0,3100.0,2955.0,3280.0,3100.0,3085.0,3100.0,1790.0,3085.0,3085.0,3085.0,5521715.0,5521715.0,5521715.0,
TQBR,2015-05-26,ЧЦЗ ао,CHZN,53.0,1335160.0,445.0,440.0,455.0,455.0,445.0,455.0,3000.0,445.0,445.0,445.0,1290660.0,1290660.0,1290660.0,
TQBR,2015-05-26,ЧелябЭС ао,CLSB,3.0,2336.0,0.0774,0.0774,0.0787,0.0787,0.0779,0.0787,30000.0,,0.0729,,0.0,501056.0,0.0,
TQBR,2015-05-26,Телеграф,CNTL,6.0,39125.0,13.6,13.6,14.0,14.0,13.95,14.0,2800.0,,13.75,,0.0,500270.0,0.0,
TQBR,2015-05-26,Телеграф-п,CNTLP,10.0,17016.0,6.17,5.95,6.2,6.2,6.08,6.2,2800.0,,6.07,,0.0,500644.0,0.0,
SMAL,2015-05-26,ДагСб ао,DASB,1.0,142.0,0.071,0.071,0.071,,0.071,0.071,2000.0,,,,0.0,0.0,0.0,
TQBR,2015-05-26,ДагСб ао,DASB,17.0,23305.0,0.1187,0.108,0.12,0.1127,0.1165,0.108,200000.0,,0.1184,,0.0,517231.0,0.0,
TQBR,2015-05-26,Дорогбж ао,DGBZ,11.0,27235.0,21.15,18.7,21.15,19.9,19.45,20.2,1400.0,,20.9,,0.0,695540.0,0.0,
TQBR,2015-05-26,Дорогбж ап,DGBZP,3.0,11320.0,22.3,22.3,22.75,22.65,22.65,22.75,500.0,,20.95,,0.0,569255.0,0.0,
TQBR,2015-05-26,iЗаводДИОД,DIOD,12.0,11000.0,4.08,4.05,4.09,4.07,4.07,4.07,2700.0,,4.15,,0.0,502380.0,0.0,
SMAL,2015-05-26,ДИКСИ ао,DIXY,3.0,5839.5,391.0,387.5,391.0,,389.5,387.5,15.0,,,,0.0,0.0,0.0,
TQBR,2015-05-26,ДИКСИ ао,DIXY,806.0,66588695.0,401.0,380.5,405.0,384.5,395.0,384.5,168640.0,395.0,395.0,395.0,66588695.0,66588695.0,66588695.0,
TQBR,2015-05-26,ДЭК ао,DVEC,3.0,2816.0,0.962,0.905,0.962,0.905,0.939,0.905,3000.0,,0.93,,0.0,500604.0,0.0,
TQBR,2015-05-26,iДонскЗР,DZRD,1.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1.0,,1404.0,,0.0,505500.0,0.0,
TQBR,2015-05-26,iДонскЗР п,DZRDP,1.0,1550.0,1550.0,1550.0,1550.0,1550.0,1550.0,1550.0,1.0,,1614.0,,0.0,514726.0,0.0,
SMAL,2015-05-26,ЭнелРос ао,ENRU,5.0,71.45,0.915,0.901,0.915,,0.904,0.91,79.0,,,,0.0,0.0,0.0,
TQBR,2015-05-26,ЭнелРос ао,ENRU,132.0,2549840.0,0.92,0.908,0.921,0.911,0.916,0.911,2784000.0,0.916,0.916,0.916,2549840.0,2549840.0,2549840.0,
SMAL,2015-05-26,Э.ОНРоссия,EONR,21.0,11427.68,3.091,2.69,3.1,,3.018,3.097,3786.0,,,,0.0,0.0,0.0,
TQBR,2015-05-26,Э.ОНРоссия,EONR,826.0,35987016.0,3.048,3.048,3.1,3.1,3.094,3.1,11633000.0,3.094,3.094,3.094,35950440.0,35950440.0,35950440.0,
SMAL,2015-05-26,ФСК ЕЭС ао,FEES,17.0,2061.69,0.06552,0.06508,0.0665,,0.06551,0.06559,31470.0,,,,0.0,0.0,0.0,
TQBR,2015-05-26,ФСК ЕЭС ао,FEES,5426.0,86328982.4,0.06715,0.06516,0.06746,0.06529,0.06622,0.06529,1303710000.0,0.06622,0.06622,0.06622,86327639.4,86327639.4,86327639.4,
TQBR,2015-05-26,ДВМП ао,FESH,131.0,695362.0,3.0,2.88,3.05,2.93,2.93,2.93,237400.0,2.93,2.93,2.93,695362.0,695362.0,695362.0,
TQTF,2015-05-26,FXAU ETF,FXAU,2.0,13220.0,1331.0,1321.0,1331.0,1321.0,1322.0,1321.0,10.0,,1425.0,,0.0,772361.0,0.0,50329.04
TQTF,2015-05-26,FXCN ETF,FXCN,6.0,30345.0,2005.0,2005.0,2040.0,2035.0,2025.0,2035.0,15.0,1975.0,1975.0,1975.0,775165.0,751395.0,775165.0,207957.61
TQTF,2015-05-26,FXDE ETF,FXDE,7.0,657774.0,1611.5,1588.0,1611.5,1592.5,1592.5,1592.5,413.0,1593.0,1593.0,1593.0,675366.5,675366.5,675366.5,162376.78
TQTF,2015-05-26,FXGD ETF,FXGD,19.0,402530.0,433.0,429.0,433.5,433.5,432.5,433.5,931.0,,432.0,,0.0,560466.0,0.0,2006408.33
TQTF,2015-05-26,iFXIT ETF,FXIT,9.0,96759.0,2065.0,2052.0,2066.0,2052.0,2059.0,2052.0,47.0,,2034.0,,0.0,1094505.0,0.0,616238.43
TQTF,2015-05-26,FXJP ETF,FXJP,3.0,8361.0,1673.0,1671.0,1673.0,1672.0,1672.0,1672.0,5.0,,1699.0,,0.0,2636104.0,0.0,889805.09
TQTF,2015-05-26,FXMM ETF,FXMM,5.0,47035.4,1120.0,1119.8,1120.0,1120.0,1119.9,1120.0,42.0,,1117.5,,0.0,701794.0,0.0,1016231.46
TQTF,2015-05-26,FXRB ETF,FXRB,2.0,2880.0,960.0,960.0,960.0,960.0,960.0,960.0,3.0,,939.0,,0.0,962034.0,0.0,90112.91
TQTF,2015-05-26,FXRU ETF,FXRU,6.0,205940.0,4670.0,4630.0,4690.0,4690.0,4680.0,4690.0,44.0,,4650.0,,0.0,609180.0,0.0,2035936.96
TQTF,2015-05-26,FXUK ETF,FXUK,5.0,19137.0,1597.0,1585.0,1597.0,1597.0,1595.0,1597.0,12.0,,1630.0,,0.0,1225735.0,0.0,80428.96
TQTF,2015-05-26,FXUS ETF,FXUS,8.0,8949872.0,1867.0,1856.0,1867.0,1862.0,1856.0,1862.0,4822.0,1856.0,1856.0,1856.0,8972027.0,8970178.0,8972027.0,2152455.57
SMAL,2015-05-26,ГАЗ ап,GAZAP,1.0,300.0,300.0,300.0,300.0,,300.0,300.0,1.0,,,,0.0,0.0,0.0,
SMAL,2015-05-26,ГАЗПРОМ ао,GAZP,13.0,3483.72,145.49,145.0,145.5,,145.16,145.02,24.0,,,,0.0,0.0,0.0,
TQBR,2015-05-26,ГАЗПРОМ ао,GAZP,40419.0,3284126734.6,147.3,144.87,147.85,145.25,146.06,145.25,22484990.0,146.06,146.06,146.06,3278866651.6,3278866651.6,3278866651.6,
TQBR,2015-05-26,ЧеркизГ-ао,GCHE,49.0,313928.0,765.0,753.0,768.0,763.0,764.0,763.0,411.0,,758.0,,0.0,506397.0,0.0,
TQBR,2015-05-26,ГМКНорНик,GMKN,20074.0,2300136831.0,9515.0,9250.0,9646.0,9250.0,9451.0,9250.0,243382.0,9451.0,9451.0,9451.0,2299727686.0,2299727686.0,2299727686.0,
TQBR,2015-05-26,Разгуляй,GRAZ,1714.0,20377163.0,10.0,9.93,10.75,10.63,10.44,10.63,1952100.0,10.44,10.44,10.44,20377163.0,20377163.0,20377163.0,
TQBR,2015-05-26,GTL ао,GTLC,166.0,313209.5,0.0635,0.062,0.0675,0.0635,0.066,0.064,4756000.0,,0.065,,0.0,502369.0,0.0,
TQBR,2015-05-26,ГлТоргПрод,GTPR,195.0,2146048.0,1.97,1.97,2.16,2.06,2.09,2.06,1027100.0,2.09,2.09,2.09,2145851.0,2145851.0,2145851.0,
TQBR,2015-05-26,ГУМ,GUMM,1.0,32900.0,47.0,47.0,47.0,47.0,47.0,47.0,700.0,,46.5,,0.0,530630.0,0.0,
TQBR,2015-05-26,Галс-Девел,HALS,70.0,1347955.0,1560.0,1500.0,1600.0,1505.0,1540.0,1505.0,876.0,1540.0,1540.0,1540.0,1347955.0,1347955.0,1347955.0,
SMAL,2015-05-26,РусГидро,HYDR,25.0,4091.63,0.574,0.5383,0.575,,0.5689,0.575,7192.0,,,,0.0,0.0,0.0,
TQBR,2015-05-26,РусГидро,HYDR,7609.0,142820728.9,0.58,0.5702,0.5855,0.575,0.5765,0.575,247722000.0,0.5765,0.5765,0.5765,142809128.9,142809128.9,142809128.9,
SMAL,2015-05-26,ИнтерРАОао,IRAO,23.0,7468.06,1.2555,1.2,1.2655,,1.252,1.2,5966.0,,,,0.0,0.0,0.0,
TQBR,2015-05-26,ИнтерРАОао,IRAO,3837.0,155607667.5,1.23,1.23,1.27,1.241,1.249,1.241,124574000.0,1.249,1.249,1.249,155597827.5,155597827.5,155597827.5,
TQBR,2015-05-26,ИркЭнерго,IRGZ,527.0,10258468.0,9.98,9.57,10.08,9.67,9.78,9.67,1048900.0,9.78,9.78,9.78,10258468.0,10258468.0,10258468.0,
TQBR,2015-05-26,ИРКУТ-3,IRKT,114.0,685246.0,6.67,6.46,6.68,6.55,6.54,6.55,104800.0,6.54,6.54,6.54,685246.0,685246.0,685246.0,
TQBR,2015-05-26,iИСКЧ ао,ISKJ,6.0,18270.0,10.1,10.1,10.2,10.15,10.15,10.15,1800.0,,9.85,,0.0,500990.0,0.0,
TQBR,2015-05-26,Слав-ЯНОСп,JNOSP,2.0,8930.0,29.7,29.7,29.8,29.8,29.8,29.8,300.0,,30.6,,0.0,3379720.0,0.0,
TQBR,2015-05-26,Куйбазот,KAZT,1.0,7980.0,79.8,79.8,79.8,79.8,79.8,79.8,100.0,,78.0,,0.0,3173920.0,0.0,
TQBR,2015-05-26,Куйбазот-п,KAZTP,1.0,10000.0,50.0,50.0,50.0,50.0,50.0,50.0,200.0,,51.4,,0.0,586120.0,0.0,
TQBR,2015-05-26,ТНСэКубань,KBSB,6.0,83650.0,102.0,102.0,102.5,102.0,102.0,102.0,820.0,102.0,102.5,102.0,1709050.0,577830.0,1709050.0,
TQBR,2015-05-26,КузбТК ао,KBTK,11.0,19256.0,87.8,85.5,90.0,87.4,87.5,87.8,220.0,,89.2,,0.0,597469.0,0.0,
TQBR,2015-05-26,КамчатЭ ао,KCHE,5.0,8237.0,0.088,0.0879,0.11,0.11,0.0915,0.11,90000.0,,,,0.0,0.0,0.0,
TQBR,2015-05-26,КАМАЗ,KMAZ,250.0,23055380.0,37.0,36.75,37.85,37.7,37.3,37.75,617800.0,37.4,37.4,37.4,18245380.0,18245380.0,18245380.0,
TQBR,2015-05-26,КМЗ,KMEZ,1.0,2345.0,469.0,469.0,469.0,469.0,469.0,469.0,5.0,,493.0,,0.0,516448.0,0.0,
TQBR,2015-05-26,СаратНПЗ-п,KRKNP,6.0,486400.0,13550.0,13500.0,13550.0,13550.0,13500.0,13550.0,36.0,13850.0,13700.0,13850.0,2462950.0,1327200.0,2462950.0,
TQBR,2015-05-26,ТКЗКК ап,KRKOP,6.0,14455.0,1.89,1.89,1.92,1.92,1.9,1.92,7600.0,,2.13,,0.0,500246.0,0.0,
TQBR,2015-05-26,КрасОкт-1п,KROTP,2.0,3185.0,78.5,78.5,80.0,80.0,79.5,80.0,40.0,,78.5,,0.0,501820.0,0.0,
