BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2015-05-26,BYRRUB_TOD,BYRRUB_TOD,35.04,35.04,35.04,35.04,1.0,21024.0,35.04
CETS,2015-05-26,CNYRUB_TOD,CNY000000TOD,8.1176,8.092,8.1176,8.1076,25.0,107319407.8,8.102
CETS,2015-05-26,CNY_TODTOM,CNYRUBTODTOM,0.00215,0.00215,0.00268,0.00266,19.0,105587337.4,0.002602
CNGD,2015-05-26,CNY_TODTOM,CNYRUBTODTOM,0.0,-0.001104,0.004525,-0.001104,14.0,4589902.25,
CETS,2015-05-26,CNYRUB_TOM,CNYRUB_TOM,8.1016,8.0899,8.1993,8.1993,271.0,925790667.0,8.1151
CETS,2015-05-26,CNY_TOMSPT,CNYRUB_TOM1D,0.0023,0.0022,0.0023,0.0022,2.0,141045200.0,0.002226
CETS,2015-05-26,EUR_TODTOM,EUR000TODTOM,0.0192,0.0192,0.0203,0.0203,426.0,124880506470.0,0.0201
CNGD,2015-05-26,EUR_TODTOM,EUR000TODTOM,0.0,-0.03,0.0346,0.0294,456.0,992072733.76,
CETS,2015-05-26,EUR_TOMSPT,EURRUB_TOM1D,0.0204,0.0203,0.0204,0.0203,4.0,137425440.0,0.0204
CETS,2015-05-26,EUR_TOM1W,EURRUB_TOM1W,0.1402,0.1387,0.1417,0.1417,10.0,2131981420.0,0.1402
CETS,2015-05-26,EUR_TOM2W,EURRUB_TOM2W,0.2768,0.2768,0.2768,0.2768,1.0,276133000.0,0.2768
CNGD,2015-05-26,EUR_TOM2W,EURRUB_TOM2W,0.28,0.28,0.28,0.28,1.0,1379500000.0,
CETS,2015-05-26,EUR_TOM3M,EURRUB_TOM3M,1.7297,1.7208,1.7297,1.7208,2.0,294731620.0,1.7294
CETS,2015-05-26,EUR_TOM6M,EURRUB_TOM6M,3.22,3.19,3.22,3.19,2.0,302476960.0,3.2188
CETS,2015-05-26,EURUSD_TOD,EURUSD000TOD,1.08915,1.08875,1.09315,1.09315,39.0,183342505.63,1.0898
CETS,2015-05-26,EURUSD_TOM,EURUSD000TOM,1.08925,1.08665,1.09305,1.08805,184.0,1470769937.52,1.08945
CETS,2015-05-26,EURUSDTDTM,EURUSDTODTOM,5e-06,5e-06,1.4e-05,8e-06,49.0,17613822140.65,1e-05
CNGD,2015-05-26,EURUSDTDTM,EURUSDTODTOM,9e-06,9e-06,9e-06,9e-06,1.0,38302767560.19,
CETS,2015-05-26,EURRUB_TOD,EUR_RUB__TOD,54.888,54.73,55.078,55.03,2723.0,15297139794.0,54.9009
CNGD,2015-05-26,EURRUB_TOD,EUR_RUB__TOD,54.85,54.85,54.99,54.881,7.0,261373584.0,
CETS,2015-05-26,EURRUB_TOM,EUR_RUB__TOM,54.715,54.647,55.498,55.425,2772.0,15134399465.0,54.9964
CNGD,2015-05-26,EURRUB_TOM,EUR_RUB__TOM,54.65,54.65,55.149,55.149,5.0,742281000.0,
CNGD,2015-05-26,GBP_TODTOM,GBPRUBTODTOM,0.0349,-0.0106,0.0349,0.0349,8.0,927342.55,
CETS,2015-05-26,GBPRUB_TOD,GBPRUB_TOD,80.0,77.6,80.0,77.6,3.0,2641200.0,77.6824
CETS,2015-05-26,GBPRUB_TOM,GBPRUB_TOM,77.5,77.495,78.55,78.55,16.0,36217200.0,77.7193
CETS,2015-05-26,GLD_TODTOM,GLDRUBTODTOM,0.6633,0.6633,0.6633,0.6633,2.0,403033966.4,0.6633
CETS,2015-05-26,GLDRUB_TOM,GLDRUB_TOM,1937.9,1932.0,1938.4,1938.4,4.0,116198.0,1936.63
CETS,2015-05-26,HKDRUB_TOM,HKDRUB_TOM,6.58,6.58,6.58,6.58,1.0,13160.0,6.58
CETS,2015-05-26,SLVRUB_TOM,SLVRUB_TOM,27.48,27.48,27.48,27.48,1.0,2748.0,27.48
CETS,2015-05-26,USDRUB_TOD,USD000000TOD,50.25,50.191,50.662,50.5,15472.0,84062674200.0,50.3503
CNGD,2015-05-26,USDRUB_TOD,USD000000TOD,49.965,49.965,50.57,50.57,16.0,1530650479.56,
CETS,2015-05-26,USD_TODTOM,USD000TODTOM,0.0182,0.0172,0.0183,0.0183,1182.0,628566099720.0,0.018
CNGD,2015-05-26,USD_TODTOM,USD000TODTOM,0.018,-0.0273,0.0316,0.018,2591.0,25481792840.58,
CETS,2015-05-26,USDRUB_TOM,USD000UTSTOM,50.301,50.215,50.989,50.96,37995.0,220547205345.0,50.4496
CNGD,2015-05-26,USDRUB_TOM,USD000UTSTOM,50.37,49.965,50.66,50.66,26.0,4540310315.0,
CETS,2015-05-26,USDRUB_SPT,USDRUB_SPT,50.245,50.245,50.613,50.613,9.0,63015687.0,50.4529
CETS,2015-05-26,USD_TOMSPT,USDRUB_TOM1D,0.0182,0.0182,0.0182,0.0182,2.0,30054180.0,0.0182
CNGD,2015-05-26,USD_TOMSPT,USDRUB_TOM1D,0.0183,0.0182,0.0183,0.0182,2.0,17115010000.0,
CETS,2015-05-26,USD_TOM1M,USDRUB_TOM1M,0.5703,0.5565,0.5703,0.5567,6.0,30378560.0,0.5588
CETS,2015-05-26,USD_TOM1W,USDRUB_TOM1W,0.1238,0.1238,0.1275,0.1265,11.0,1902499930.0,0.1258
CNGD,2015-05-26,USD_TOM1W,USDRUB_TOM1W,0.124,0.1233,0.1249,0.1249,8.0,4840212397.98,
CETS,2015-05-26,USD_TOM1Y,USDRUB_TOM1Y,5.04,5.04,5.045,5.045,2.0,93695570.0,5.0429
CETS,2015-05-26,USD_TOM2W,USDRUB_TOM2W,0.2508,0.2508,0.2508,0.2508,1.0,15096870.0,0.2508
CETS,2015-05-26,USD_TOM3M,USDRUB_TOM3M,1.5454,1.545,1.5454,1.545,2.0,516173000.0,1.5452
CETS,2015-05-26,USD_TOM9M,USDRUB_TOM9M,3.93,3.93,3.93,3.93,1.0,54002100.0,3.93
