BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-03-05,BKTRUB_TOM,BKTRUB000TOM,34.885,34.8735,34.89,34.8735,5.0,111638542.5,34.887
CETS,2013-03-05,CNYRUB_TOD,CNY000000TOD,49.3616,49.318,49.38,49.3792,11.0,31554572.68,49.358
CETS,2013-03-05,EUR_TODTOM,EUR000TODTOM,0.0067,0.0066,0.0071,0.0071,378.0,58242841420.0,0.0068
CNGD,2013-03-05,EUR_TODTOM,EUR000TODTOM,0.0088,0.0,0.0175,0.0175,10.0,806014442.72,
CETS,2013-03-05,EURUSD_TOD,EURUSD000TOD,1.304,1.3027,1.3063,1.3027,26.0,1535712004.89,1.3046
CETS,2013-03-05,EURUSD_TOM,EURUSD000TOM,1.3043,1.3012,1.3073,1.3047,119.0,7297894396.91,1.3047
CETS,2013-03-05,EURUSDTDTM,EURUSDTODTOM,4e-06,3e-06,1.2e-05,1.1e-05,26.0,1865657096.66,5e-06
CETS,2013-03-05,EURRUB_TOD,EUR_RUB__TOD,40.147,39.985,40.147,40.0125,1313.0,11172885506.5,40.0113
CNGD,2013-03-05,EURRUB_TOD,EUR_RUB__TOD,40.0275,39.995,40.065,40.039,7.0,187357550.0,
CETS,2013-03-05,EURRUB_TOM,EUR_RUB__TOM,40.088,39.922,40.088,39.985,1186.0,11023049876.0,40.0233
CNGD,2013-03-05,EURRUB_TOM,EUR_RUB__TOM,40.03,40.0,40.043,40.0,4.0,344558994.5,
CETS,2013-03-05,USDRUB_TOD,USD000000TOD,30.7125,30.6225,30.724,30.695,4363.0,40362450094.5,30.674
CNGD,2013-03-05,USDRUB_TOD,USD000000TOD,30.681,30.64,30.735,30.6875,25.0,2662012880.0,
CETS,2013-03-05,USD_TODTOM,USD000TODTOM,0.005,0.0049,0.0055,0.0055,721.0,199177799670.0,0.0051
CNGD,2013-03-05,USD_TODTOM,USD000TODTOM,0.0067,-0.0118,0.0135,0.0055,64.0,4943097948.08,
CETS,2013-03-05,USDRUB_TOM,USD000UTSTOM,30.716,30.616,30.7365,30.616,11274.0,130832350802.5,30.6837
CNGD,2013-03-05,USDRUB_TOM,USD000UTSTOM,30.71,30.63,30.7175,30.666,16.0,2517116250.0,
CETS,2013-03-05,USD_TOMSPT,USDRUB_TOM1D,0.0053,0.0046,0.0053,0.0049,9.0,101597190.0,0.0049
CETS,2013-03-05,USD_TOM1M,USDRUB_TOM1M,0.165,0.165,0.166,0.166,4.0,2940034500.0,0.1656
CETS,2013-03-05,USD_TOM1W,USDRUB_TOM1W,0.0345,0.0345,0.0355,0.0355,8.0,4391432000.0,0.035
CETS,2013-03-05,USD_TOM1Y,USDRUB_TOM1Y,1.8,1.8,1.8,1.8,1.0,162910500.0,1.8
CETS,2013-03-05,USD_TOM2M,USDRUB_TOM2M,0.306,0.305,0.309,0.305,4.0,2956533210.0,0.3066
CETS,2013-03-05,USD_TOM2W,USDRUB_TOM2W,0.07,0.07,0.07,0.07,1.0,771302500.0,0.07
