BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2014-03-31,МГор39-об,RU000A0DASA0,1.0,1006.3,100.63,100.63,100.63,100.63,13.23,100.63,4.93,100.63,1.0,,99.33,,0.0,527453.9,0.0,2014-07-21,112.0,4.93,,,,,,,1000.0,SUR,,,,,
EQNB,2014-03-31,ЛенОбл-3об,RU000A0DH708,1.0,1042.0,104.2,104.2,104.2,104.2,37.02,104.2,5.44,104.2,1.0,,102.48,,0.0,2556859.0,0.0,2014-12-05,239.0,5.44,,,,,,,1000.0,SUR,,,,,
EQNO,2014-03-31,Детмир 01,RU000A0GKGF6,1.0,492500.0,98.5,98.5,98.5,98.5,26.78,98.5,10.14,98.5,500.0,,97.6,,0.0,8436263.5,0.0,2015-05-26,400.0,10.14,,,,,,,1000.0,SUR,,,,,
EQOB,2014-03-31,АИЖК 6об,RU000A0GKNF2,1.0,400.4,100.1,100.1,100.1,100.0,6.08,100.1,7.23,100.1,1.0,,99.4,,0.0,57493806.56,0.0,2014-07-15,104.0,7.23,,,,,,,400.0,SUR,,,,,
EQOB,2014-03-31,ВТБ - 6 об,RU000A0JNGU3,30.0,44605311.8,99.91,100.1,99.92,99.92,17.03,99.93,8.11,100.1,44635.0,99.93,99.93,99.93,44605311.8,44605311.8,44605311.8,2016-07-06,98.0,8.07,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-03-31,МГор48-об,RU000A0JNYN1,1.0,883.0,88.3,88.3,88.3,88.3,21.09,88.3,8.66,88.3,1.0,,87.0,,0.0,983970.3,0.0,2022-06-11,2246.0,8.66,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-03-31,МГор49-об,RU000A0JNYP6,11.0,1233220.0,98.5,98.5,98.5,98.5,20.52,98.5,7.67,98.5,1252.0,98.5,98.5,98.5,1233220.0,1233220.0,1233220.0,2017-06-14,1047.0,7.67,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-03-31,АИЖК 9об,RU000A0JP1V5,1.0,5988.0,99.8,99.8,99.8,99.8,5.42,99.8,7.83,99.8,10.0,,99.57,,0.0,40759810.2,0.0,2017-02-15,633.0,7.83,,,,,,,600.0,SUR,,,,,RUR
EQOB,2014-03-31,РСХБ 3,RU000A0JP2G4,3.0,9985.3,99.02,99.95,99.95,99.95,10.27,99.85,8.34,99.02,10.0,97.3,97.35,97.3,36408624.6,29320324.6,36408624.6,2017-02-09,640.0,8.4,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-03-31,Мос.обл.7в,RU000A0JP6R2,12.0,118564660.4,99.71,100.05,100.05,100.04,36.38,99.74,6.84,99.87,118877.0,99.74,99.74,99.74,118564660.4,118564660.4,118564660.4,2014-04-16,16.0,14.39,,,,,,,1000.0,SUR,,,,,
EQOB,2014-03-31,Якут-07 об,RU000A0JP6V4,5.0,1430500.0,100.0,100.0,100.0,100.0,7.91,100.0,7.94,100.0,2861.0,98.99,99.82,98.99,6435240.0,3993248.5,6435240.0,2014-04-17,17.0,7.94,,,,,,,500.0,SUR,,,,,
EQOB,2014-03-31,ДОМ.РФ11об,RU000A0JPLU8,1.0,5060.0,101.2,101.2,101.2,101.2,3.59,101.2,8.0,101.2,5.0,,99.69,,0.0,179528602.7,0.0,2020-09-15,1026.0,8.0,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-03-31,РСХБ 7,RU000A0JPTE5,4.0,3975.7,98.49,100.1,99.49,99.16,23.87,99.39,8.33,100.1,4.0,98.49,98.49,98.49,7299807.5,7299807.5,7299807.5,2018-06-05,577.0,8.4,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-03-31,МТС 02,RU000A0JQ0E2,7.0,54753.5,99.39,106.46,106.46,99.54,33.97,99.55,3.48,99.7,55.0,,98.41,,0.0,698729.9,0.0,2015-10-20,528.0,8.22,,,,,,,1000.0,SUR,,,,,
EQNO,2014-03-31,РЖД-11обл,RU000A0JQ177,9.0,13811898.5,98.5,98.73,98.73,98.57,27.99,98.56,8.82,98.5,14013.0,98.44,98.56,98.44,75766712.3,13812884.0,75766712.3,2015-11-18,557.0,8.94,,,,,,,1000.0,SUR,,,,,
EQNO,2014-03-31,Газпрнефт4,RU000A0JQ557,7.0,813749.0,98.5,99.89,98.5,98.5,37.52,98.52,8.83,99.89,826.0,98.88,98.63,98.88,1439654.0,942904.0,1439654.0,2019-04-09,1234.0,8.83,,,,,,,1000.0,SUR,,,,,RUB
EQNB,2014-03-31,ЮФК 01,RU000A0JQ565,3.0,70000.0,100.0,100.0,100.0,100.0,37.73,100.0,9.03,100.0,70.0,,100.0,,0.0,229570000.0,0.0,2014-04-29,29.0,9.03,,,,,,,1000.0,SUR,,,,,
EQOB,2014-03-31,МТС 04,RU000A0JQ5E1,24.0,18491113.0,99.85,100.15,99.9,99.9,66.84,99.9,8.21,100.15,18510.0,99.9,99.9,99.9,18491113.0,18491113.0,18491113.0,2014-05-13,43.0,8.21,,,,,,,1000.0,SUR,,,,,
EQOB,2014-03-31,Транснф 01,RU000A0JQ5G6,4.0,28331929.8,100.49,101.0,100.5,100.5,81.99,100.52,5.43,101.0,28186.0,100.56,100.54,100.56,29354506.5,28740971.5,29354506.5,2019-05-13,49.0,5.29,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-03-31,МГор62-об,RU000A0JQ5L6,8.0,15137626.0,100.5,102.0,100.9,100.9,7.56,100.85,7.33,102.0,15010.0,100.85,100.85,100.85,15195136.9,15173950.0,15195136.9,2014-06-08,69.0,7.61,,,,,,,1000.0,SUR,,,,,
EQNO,2014-03-31,РЖД-12обл,RU000A0JQ5Q5,11.0,21282420.3,98.95,99.38,99.38,99.14,30.1,99.05,8.9,98.98,21486.0,99.05,99.05,99.05,21282420.3,21282420.3,21282420.3,2019-05-16,857.0,9.05,,,,,,,1000.0,SUR,,,,,RUB
EQNB,2014-03-31,ЮгФинСер01,RU000A0JQ5R3,3.0,75000.0,100.0,100.0,100.0,100.0,32.55,100.0,,100.0,75.0,,99.98,,0.0,102079922.0,0.0,2014-05-20,50.0,0.0,,,,,,,1000.0,SUR,,,,,
EQOB,2014-03-31,ЗолСелигд3,RU000A0JQ607,8.0,496682963.0,98.5,99.01,99.0,99.0,30.33,98.71,15.85,98.8,503160.0,98.71,98.71,98.71,496802202.5,496792407.5,496802202.5,2014-05-29,59.0,17.9,,,,,,,1000.0,SUR,,,,,
EQNO,2014-03-31,РЖД-16 обл,RU000A0JQ656,12.0,10742657.5,98.01,99.0,98.29,98.29,24.24,98.21,8.96,99.0,10938.0,98.21,98.21,98.21,10742657.5,10742657.5,10742657.5,2017-06-05,731.0,9.0,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-03-31,ХКФ Банк-6,RU000A0JQ6A7,2.0,2002.0,100.0,100.2,100.2,100.1,5.12,100.1,8.54,100.0,2.0,,100.15,,0.0,94752977.3,0.0,2014-06-10,71.0,9.1,,,,,,,1000.0,SUR,,,,,
