BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
SMAL,2015-07-10,Система ао,AFKS,1.0,283.95,18.93,18.93,18.93,,18.93,18.93,15.0,,,,0.0,0.0,0.0,
TQBR,2015-07-10,Система ао,AFKS,3727.0,183118146.0,18.8,18.58,19.05,19.02,18.79,19.02,9748100.0,18.79,18.79,18.79,183118146.0,183118146.0,183118146.0,
SMAL,2015-07-10,Аэрофлот,AFLT,11.0,5092.37,37.95,37.9,38.1,,38.0,38.01,134.0,,,,0.0,0.0,0.0,
TQBR,2015-07-10,Аэрофлот,AFLT,1916.0,78298554.0,38.41,37.8,38.45,38.07,38.13,38.07,2053500.0,38.13,38.13,38.13,78298554.0,78298554.0,78298554.0,
TQBR,2015-07-10,AGRO-гдр,AGRO,8.0,103216.0,494.0,481.0,495.0,489.0,489.0,495.0,211.0,,487.0,,0.0,517093.0,0.0,
TQBR,2015-07-10,Акрон,AKRN,218.0,2182708.0,2400.0,2351.0,2400.0,2359.0,2375.0,2359.0,919.0,2375.0,2375.0,2375.0,2182708.0,2182708.0,2182708.0,
SMAL,2015-07-10,АЛРОСА ао,ALRS,12.0,6629.65,72.16,71.19,72.19,,72.06,72.13,92.0,,,,0.0,0.0,0.0,
TQBR,2015-07-10,АЛРОСА ао,ALRS,13476.0,906151156.0,70.65,70.4,73.37,72.3,72.22,72.3,12546300.0,72.22,72.22,72.22,906151156.0,906151156.0,906151156.0,
TQBR,2015-07-10,АшинскийМЗ,AMEZ,7.0,24823.0,5.29,5.19,5.34,5.19,5.28,5.19,4700.0,,5.23,,0.0,508262.0,0.0,
TQBR,2015-07-10,Аптеки36и6,APTK,697.0,2321402.0,13.89,13.8,14.39,13.99,14.07,13.99,164990.0,14.07,14.07,14.07,2321402.0,2321402.0,2321402.0,
TQBR,2015-07-10,РусАква ао,AQUA,3.0,15170.0,51.9,47.9,51.9,51.9,50.6,51.9,300.0,51.5,51.7,51.5,572060.0,512180.0,572060.0,
TQDE,2015-07-10,Армада,ARMD,85.0,414235.0,27.5,26.0,28.0,28.0,27.0,28.0,15260.0,,27.0,,0.0,515380.0,0.0,
TQBR,2015-07-10,АстрЭнСб,ASSB,1.0,876.0,0.219,0.219,0.219,0.219,0.219,0.219,4000.0,,0.28,,0.0,884560.0,0.0,
TQBR,2015-07-10,АВТОВАЗ ао,AVAZ,135.0,840103.0,9.77,9.6,9.85,9.76,9.76,9.75,86100.0,9.76,9.76,9.76,840103.0,840103.0,840103.0,
TQBR,2015-07-10,АВТОВАЗ ап,AVAZP,164.0,389464.0,3.13,3.095,3.21,3.105,3.155,3.105,123500.0,,3.14,,0.0,507270.5,0.0,
TQBR,2015-07-10,Башнефт ао,BANE,843.0,38090348.0,1885.0,1863.0,1922.0,1875.0,1886.0,1875.0,20200.0,1886.0,1886.0,1886.0,38090348.0,38090348.0,38090348.0,
TQBR,2015-07-10,Башнефт ап,BANEP,705.0,20097161.0,1395.0,1357.0,1395.0,1358.0,1372.0,1358.0,14649.0,1372.0,1372.0,1372.0,20097161.0,20097161.0,20097161.0,
TQDE,2015-07-10,Деликатесы,BGDE,1.0,2800.0,1.4,1.4,1.4,1.4,1.4,1.4,2000.0,,1.475,,0.0,7531035.0,0.0,
SMAL,2015-07-10,БашИнСв ао,BISV,1.0,401.8,8.2,8.2,8.2,,8.2,8.2,49.0,,,,0.0,0.0,0.0,
TQBR,2015-07-10,БашИнСв ап,BISVP,1.0,39800.0,3.98,3.98,3.98,3.98,3.98,3.98,10000.0,,4.07,,0.0,501050.0,0.0,
TQBR,2015-07-10,Белон ао,BLNG,86.0,213946.5,3.625,3.59,3.7,3.695,3.665,3.7,58400.0,,3.615,,0.0,526114.5,0.0,
TQBR,2015-07-10,БСП ао,BSPB,111.0,660394.0,38.0,36.95,38.95,37.35,37.7,37.55,17520.0,37.7,37.7,37.7,660394.0,660394.0,660394.0,
TQBR,2015-07-10,МКБ ао,CBOM,113.0,97864492.05,3.8,3.632,3.8,3.65,3.641,3.65,26880300.0,3.641,3.641,3.641,97864492.05,97864492.05,97864492.05,
TQBR,2015-07-10,ЧТПЗ ао,CHEP,4.0,69300.0,41.0,40.0,41.0,40.0,40.8,40.0,1700.0,,38.9,,0.0,509330.0,0.0,
SMAL,2015-07-10,СевСт-ао,CHMF,1.0,5214.6,579.4,579.4,579.4,,579.4,579.4,9.0,,,,0.0,0.0,0.0,
TQBR,2015-07-10,СевСт-ао,CHMF,6045.0,410586602.0,581.1,579.0,589.8,580.0,583.7,580.0,703400.0,583.7,583.7,583.7,410586602.0,410586602.0,410586602.0,
TQBR,2015-07-10,ЧМК ао,CHMK,464.0,17689400.0,4675.0,4565.0,5245.0,5150.0,4880.0,5150.0,3626.0,4880.0,4880.0,4880.0,17689400.0,17689400.0,17689400.0,
TQBR,2015-07-10,ЧЦЗ ао,CHZN,23.0,467280.0,507.0,507.0,520.0,513.0,513.0,513.0,910.0,,513.0,,0.0,523560.0,0.0,
TQBR,2015-07-10,ЧелябЭС ао,CLSB,2.0,1540.0,0.077,0.077,0.077,0.077,0.077,0.077,20000.0,,0.0745,,0.0,500342.0,0.0,
TQBR,2015-07-10,ЧелябЭС ап,CLSBP,3.0,16801.0,0.0801,0.08,0.0801,0.08,0.08,0.08,210000.0,,0.0776,,0.0,514390.0,0.0,
TQBR,2015-07-10,Телеграф-п,CNTLP,7.0,11623.0,5.8,5.77,5.84,5.83,5.81,5.8,2000.0,,6.23,,0.0,500333.0,0.0,
TQBR,2015-07-10,ДагСб ао,DASB,183.0,1417411.0,0.2158,0.1865,0.2299,0.2224,0.2174,0.2224,6520000.0,0.2174,0.2174,0.2174,1417411.0,1417411.0,1417411.0,
TQBR,2015-07-10,Дорогбж ао,DGBZ,2.0,4590.0,22.95,22.95,22.95,22.95,22.95,22.95,200.0,20.75,20.75,20.75,2138885.0,2053860.0,2138885.0,
TQBR,2015-07-10,Дорогбж ап,DGBZP,7.0,177840.0,22.8,22.8,22.8,22.8,22.8,22.8,7800.0,22.8,22.8,22.8,531240.0,528960.0,531240.0,
TQBR,2015-07-10,iЗаводДИОД,DIOD,26.0,41909.0,4.23,4.05,4.23,4.16,4.11,4.16,10200.0,,4.21,,0.0,507719.0,0.0,
SMAL,2015-07-10,ДИКСИ ао,DIXY,1.0,2191.0,313.0,313.0,313.0,,313.0,313.0,7.0,,,,0.0,0.0,0.0,
TQBR,2015-07-10,ДИКСИ ао,DIXY,312.0,8576695.0,317.5,314.0,321.0,316.0,317.0,316.0,27070.0,317.0,317.0,317.0,8576695.0,8576695.0,8576695.0,
