BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-10-23,Индекс МосБиржи,Индекс МосБиржи,530.91,527.12,532.82,521.96,8140486621.9,,,2,,RUB,
RTSI,MCFTR,2003-10-23,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,530.91,530.91,530.91,530.91,0.0,,,2,0.0,,
RTSI,MCFTRN,2003-10-23,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),530.91,530.91,530.91,530.91,0.0,,,2,0.0,,
RTSI,MCFTRR,2003-10-23,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),530.91,530.91,530.91,530.91,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2003-10-23,Индекс МосБиржи 10,Индекс МосБиржи 10,1055.86,1048.72,1064.32,1037.13,4847259717.83,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-10-23,RCBI,RCBI,104.93,105.0,105.26,104.9,102345745.4,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-10-23,RCBIc,RCBI-c,114.81,,,,102345745.4,,,2,,RUB,
SNDX,MICEXCBICP,2003-10-23,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,104.93,105.0,105.26,104.9,102345745.4,,,2,,RUB,
SNDX,MICEXCBITR,2003-10-23,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,114.81,,,,102345745.4,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-10-23,Индекс МосБиржи (архив),Индекс МосБиржи (архив),530.91,527.12,532.82,521.96,8140486621.9,,,2,,RUB,
SNDX,MOEX10,2003-10-23,Индекс МосБиржи 10,Индекс МосБиржи 10,1055.86,1048.72,1064.32,1037.13,4847259717.83,,,2,,RUB,
RTSI,RTSI,2003-10-23,Индекс РТС,Индекс РТС,588.02,589.2,592.46,584.8,21458417.0,,,2,142259100302.964,USD,
RTSI,RTSog,2003-10-23,Индекс РТС нефти и газа,Индекс РТС нефти и газа,115.05,115.05,115.05,115.05,0.0,,,2,77717949591.9899,USD,
RTSI,RTStl,2003-10-23,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,93.83,93.83,93.83,93.83,0.0,,,2,6000456277.7097,USD,
RTSI,RTSUSDCUR,2003-10-23,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,29.9206,29.9206,29.9206,29.9206,,,,2,,RUB,
SNDX,RUCBICP,2003-10-23,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,104.93,105.0,105.26,104.9,102345745.4,,,2,,RUB,
SNDX,RUCBITR,2003-10-23,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,114.81,,,,102345745.4,,,2,,RUB,
SNDX,TECHIND,2003-10-23,Технический индекс акций,Технический индекс акций,1075.48,1066.16,0.0,0.0,0.0,,,2,,RUB,
