BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2018-09-03,АбрауДюрсо,ABRD,1.0,14100.0,141.0,141.0,141.0,141.0,141.0,141.0,100.0,,139.0,141.0,0.0,555950.0,0.0,
TQDE,2018-09-03,АСКО ао,ACKO,31.0,915980.0,9.12,8.8,9.2,8.88,8.9,8.96,103000.0,8.9,8.9,8.88,915980.0,915980.0,915980.0,
SMAL,2018-09-03,Система ао,AFKS,4.0,740.32,8.24,8.225,8.24,,8.215,8.225,90.0,,,,0.0,0.0,0.0,
TQBR,2018-09-03,Система ао,AFKS,3161.0,116906403.0,8.2,8.15,8.275,8.2,8.215,8.2,14234200.0,8.215,8.215,8.2,116906403.0,116906403.0,116906403.0,
SMAL,2018-09-03,Аэрофлот,AFLT,10.0,12419.6,114.4,114.2,115.75,,114.75,114.25,108.0,,,,0.0,0.0,0.0,
TQBR,2018-09-03,Аэрофлот,AFLT,1797.0,136253565.0,115.45,113.8,115.7,114.55,114.75,114.55,1189100.0,114.6,114.6,114.55,136253565.0,136253565.0,136253565.0,
TQBR,2018-09-03,AGRO-гдр,AGRO,252.0,11498657.5,697.0,696.0,710.0,709.5,706.0,709.5,16287.0,706.0,706.0,709.5,11498657.5,11498657.5,11498657.5,
TQBR,2018-09-03,Акрон,AKRN,331.0,9995987.0,4606.0,4590.0,4648.0,4599.0,4609.0,4599.0,2169.0,4609.0,4609.0,4599.0,9995987.0,9995987.0,9995987.0,
TQBR,2018-09-03,АЛРОСА-Нюр,ALNU,1.0,107500.0,107500.0,107500.0,107500.0,107500.0,107500.0,107500.0,1.0,109500.0,109500.0,107500.0,1530000.0,1421500.0,1530000.0,
SMAL,2018-09-03,АЛРОСА ао,ALRS,9.0,12338.45,101.19,97.1,101.19,,100.77,100.39,125.0,,,,0.0,0.0,0.0,
TQBR,2018-09-03,АЛРОСА ао,ALRS,4021.0,378137413.0,101.39,100.08,101.5,100.33,100.77,100.33,3752400.0,100.77,100.77,100.33,378137413.0,378137413.0,378137413.0,
TQBR,2018-09-03,АшинскийМЗ,AMEZ,100.0,1734079.0,4.2,4.11,4.25,4.22,4.2,4.25,412700.0,4.2,4.2,4.22,1734079.0,1734079.0,1734079.0,
SMAL,2018-09-03,Аптеки36и6,APTK,4.0,71.65,5.75,5.13,5.75,,5.31,5.13,13.0,,,,0.0,0.0,0.0,
TQBR,2018-09-03,Аптеки36и6,APTK,754.0,2833961.7,5.32,5.16,5.58,5.24,5.31,5.24,533420.0,5.31,5.31,5.24,2833961.7,2833961.7,2833961.7,
