BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
SMAL,2019-02-21,АбрауДюрсо,ABRD,2.0,242.0,111.0,111.0,131.0,,138.5,131.0,2.0,,,,0.0,0.0,0.0,
TQBR,2019-02-21,АбрауДюрсо,ABRD,14.0,48595.0,139.0,138.5,140.0,139.0,138.5,139.0,350.0,,139.0,139.0,0.0,513500.0,0.0,
SMAL,2019-02-21,АСКО ао,ACKO,2.0,10.76,4.18,4.18,6.58,,6.76,6.58,2.0,,,,0.0,0.0,0.0,
TQDE,2019-02-21,АСКО ао,ACKO,3.0,20260.0,6.74,6.74,6.78,6.78,6.76,6.78,3000.0,,6.9,6.78,0.0,517020.0,0.0,
SMAL,2019-02-21,Система ао,AFKS,4.0,49.46,9.893,9.893,9.893,,9.812,9.893,5.0,,,,0.0,0.0,0.0,
TQBR,2019-02-21,Система ао,AFKS,6819.0,159807279.3,9.805,9.729,9.891,9.802,9.812,9.802,16287100.0,9.812,9.812,9.802,159807279.3,159807279.3,159807279.3,
SMAL,2019-02-21,Аэрофлот,AFLT,5.0,2455.5,107.88,100.02,107.88,,100.18,100.02,24.0,,,,0.0,0.0,0.0,
TQBR,2019-02-21,Аэрофлот,AFLT,7041.0,441972174.2,100.2,99.76,100.48,100.0,100.18,100.0,4411660.0,100.18,100.18,100.0,441972174.2,441972174.2,441972174.2,
TQBR,2019-02-21,AGRO-гдр,AGRO,1015.0,35968958.0,825.5,788.5,840.0,813.0,815.0,813.0,44132.0,815.0,815.0,813.0,35968958.0,35968958.0,35968958.0,
TQTD,2019-02-21,AKNX ETF,AKNX,22.0,145402.61,10.38,10.38,10.39,10.39,10.39,10.39,13998.0,684.08,684.08,10.39,9575750.59,9575750.59,9575750.59,72265.77
TQBR,2019-02-21,Акрон,AKRN,533.0,8576290.0,4800.0,4740.0,4800.0,4744.0,4762.0,4744.0,1801.0,4762.0,4762.0,4744.0,8576290.0,8576290.0,8576290.0,
TQBR,2019-02-21,АЛРОСА-Нюр,ALNU,7.0,542000.0,68400.0,67400.0,68400.0,67800.0,67800.0,67800.0,8.0,68200.0,68000.0,67800.0,885400.0,747600.0,885400.0,
SMAL,2019-02-21,АЛРОСА ао,ALRS,22.0,3381.08,96.99,95.85,97.0,,95.87,96.99,35.0,,,,0.0,0.0,0.0,
TQBR,2019-02-21,АЛРОСА ао,ALRS,11544.0,794863684.5,96.67,95.11,96.78,95.53,95.87,95.53,8291090.0,95.87,95.87,95.53,794863684.5,794863684.5,794863684.5,
SMAL,2019-02-21,АшинскийМЗ,AMEZ,2.0,8.37,2.95,2.95,5.42,,4.28,5.42,2.0,,,,0.0,0.0,0.0,
TQBR,2019-02-21,АшинскийМЗ,AMEZ,737.0,1818051.0,4.18,4.08,4.5,4.12,4.28,4.12,424600.0,4.28,4.28,4.12,1818051.0,1818051.0,1818051.0,
SMAL,2019-02-21,Аптеки36и6,APTK,2.0,12.04,5.09,5.09,6.949,,5.365,6.949,2.0,,,,0.0,0.0,0.0,
TQBR,2019-02-21,Аптеки36и6,APTK,672.0,1443458.31,5.29,5.255,5.46,5.255,5.365,5.255,269050.0,5.365,5.365,5.255,1443458.31,1443458.31,1443458.31,
TQBR,2019-02-21,РусАква ао,AQUA,75.0,1976055.0,153.0,146.0,154.0,149.5,155.0,149.5,13100.0,151.0,151.0,149.5,1976055.0,1976055.0,1976055.0,
SMAL,2019-02-21,Армада,ARMD,1.0,7.09,7.09,7.09,7.09,,8.0,7.09,1.0,,,,0.0,0.0,0.0,
TQDE,2019-02-21,Армада,ARMD,290.0,210928.35,7.895,7.845,8.39,8.0,8.0,8.0,26360.0,,8.03,8.0,0.0,500025.25,0.0,
SMAL,2019-02-21,Арсагера,ARSA,2.0,6.7,2.61,2.61,4.09,,3.35,4.09,2.0,,,,0.0,0.0,0.0,
SMAL,2019-02-21,АстрЭнСб,ASSB,2.0,1.14,0.3495,0.3495,0.79,,0.588,0.79,2.0,,,,0.0,0.0,0.0,
TQBR,2019-02-21,АстрЭнСб,ASSB,102.0,252911.5,0.5645,0.5645,0.61,0.585,0.588,0.585,430000.0,,0.5845,0.585,0.0,527366.0,0.0,
TQBR,2019-02-21,Авангрд-ао,AVAN,6.0,31600.0,480.0,480.0,540.0,540.0,530.0,540.0,60.0,,680.0,540.0,0.0,506600.0,0.0,
TQBR,2019-02-21,Башнефт ао,BANE,1043.0,22201322.0,1946.5,1934.0,1954.0,1934.0,1945.0,1934.0,11414.0,1945.0,1945.0,1934.0,22201322.0,22201322.0,22201322.0,
TQBR,2019-02-21,Башнефт ап,BANEP,1093.0,34551904.0,1875.0,1846.5,1882.0,1852.5,1863.5,1852.5,18543.0,1863.5,1863.5,1852.5,34551904.0,34551904.0,34551904.0,
TQBR,2019-02-21,Белуга ао,BELU,80.0,476094.0,510.0,502.0,532.0,522.0,515.0,525.0,925.0,,514.0,522.0,0.0,505157.0,0.0,
SMAL,2019-02-21,БашИнСв ап,BISVP,1.0,4.46,4.46,4.46,4.46,,4.03,4.46,1.0,,,,0.0,0.0,0.0,
TQBR,2019-02-21,БашИнСв ап,BISVP,6.0,28200.0,4.02,4.01,4.05,4.05,4.03,4.05,7000.0,,4.04,4.05,0.0,896720.0,0.0,
SMAL,2019-02-21,Белон ао,BLNG,2.0,5.81,2.08,2.08,3.73,,2.935,3.73,2.0,,,,0.0,0.0,0.0,
TQBR,2019-02-21,Белон ао,BLNG,18.0,24651.0,2.96,2.91,2.96,2.935,2.935,2.95,8400.0,,2.945,2.935,0.0,500744.0,0.0,
TQBR,2019-02-21,БурЗолото,BRZL,71.0,367599.0,890.0,867.0,1000.0,867.0,886.0,867.0,415.0,,883.0,867.0,0.0,505142.0,0.0,
SMAL,2019-02-21,БСП ао,BSPB,1.0,150.0,50.0,50.0,50.0,,50.58,50.0,3.0,,,,0.0,0.0,0.0,
TQBR,2019-02-21,БСП ао,BSPB,299.0,5415220.4,50.34,50.1,50.7,50.6,50.58,50.6,107060.0,50.58,50.58,50.6,5415220.4,5415220.4,5415220.4,
