BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2013-07-22,АбрауДюрсо,ABRD,20.0,252800.0,89.96,89.9,90.56,90.39,90.29,90.39,2800.0,,90.25,,0.0,505380.0,0.0,
EQNL,2013-07-22,Система ао,AFKS,1085.0,20693116.9,27.623,27.199,28.45,28.419,27.661,28.401,748100.0,27.661,27.661,27.661,20693116.9,20693116.9,20693116.9,
EQBS,2013-07-22,Аэрофлот,AFLT,1382.0,59703991.0,56.76,56.7,57.43,56.99,57.05,56.99,1046500.0,57.05,57.05,57.05,59703991.0,59703991.0,59703991.0,
SMAL,2013-07-22,Аэрофлот,AFLT,4.0,2245.32,58.33,54.95,58.33,,56.13,54.95,40.0,,,,0.0,0.0,0.0,
EQNE,2013-07-22,ПАВА ао,AKHA,8.0,5390.1,4.197,4.138,4.197,4.15,4.146,4.15,1300.0,,4.092,,0.0,505783.1,0.0,
EQNL,2013-07-22,Акрон,AKRN,474.0,9377874.1,1235.0,1221.2,1235.7,1227.6,1228.0,1227.9,7637.0,1228.0,1228.0,1228.0,9377874.1,9377874.1,9377874.1,
EQNE,2013-07-22,АЛРОСА-Нюр,ALNU,8.0,635511.0,58000.0,57000.0,60000.0,58400.0,57774.0,58400.0,11.0,57829.0,57632.0,57829.0,1214410.0,749212.0,1214410.0,
EQBR,2013-07-22,АЛРОСА ао,ALRS,431.0,10615810.3,33.455,33.0,33.455,33.184,33.05,33.195,321200.0,33.05,33.05,33.05,10612464.8,10612464.8,10612464.8,
SMAL,2013-07-22,АЛРОСА ао,ALRS,3.0,133.1,34.0,32.9,34.0,,33.275,33.1,4.0,,,,0.0,0.0,0.0,
EQNE,2013-07-22,АшинскийМЗ,AMEZ,8.0,212149.8,4.319,4.25,4.319,4.299,4.251,4.299,49900.0,,4.252,,0.0,505580.9,0.0,
EQNL,2013-07-22,Аптеки36и6,APTK,440.0,2941001.8,25.34,25.34,27.0,26.03,26.0,26.11,113100.0,26.0,26.0,26.0,2939481.4,2939481.4,2939481.4,
EQNL,2013-07-22,Армада,ARMD,29.0,113205.4,147.0,145.05,148.19,146.98,147.02,147.5,770.0,,147.02,,0.0,711569.6,0.0,
EQNE,2013-07-22,Арсагера,ARSA,14.0,13827.0,0.6501,0.65,0.6782,0.6573,0.6584,0.6577,21000.0,,0.6583,,0.0,501607.3,0.0,
EQNL,2013-07-22,АВТОВАЗ ао,AVAZ,81.0,924092.4,10.17,10.101,10.2,10.117,10.133,10.143,91200.0,10.133,10.133,10.133,924092.4,924092.4,924092.4,
SMAL,2013-07-22,АВТОВАЗ ао,AVAZ,2.0,103.42,10.011,10.011,13.324,,10.342,13.324,10.0,,,,0.0,0.0,0.0,
EQNL,2013-07-22,АВТОВАЗ ап,AVAZP,52.0,233019.4,4.128,4.128,4.189,4.167,4.154,4.167,56100.0,,4.169,,0.0,514885.1,0.0,
EQNE,2013-07-22,Башнефт ао,BANE,639.0,11245929.9,2001.0,1981.0,2010.0,2000.0,1996.1,2000.0,5634.0,1996.0,1996.0,1996.0,11345179.9,11345179.9,11345179.9,
TQNE,2013-07-22,Башнефт ао,BANE,6.0,99250.0,1985.0,1985.0,1985.0,2000.0,1985.0,1985.0,50.0,1996.0,1996.0,1996.0,11345179.9,11345179.9,11345179.9,
EQNE,2013-07-22,Башнефт ап,BANEP,1019.0,9616320.9,1080.9,1056.1,1090.0,1085.0,1071.6,1090.0,8974.0,1071.6,1071.6,1071.6,9616320.9,9616320.9,9616320.9,
EQNE,2013-07-22,БашИнСв ао,BISV,2.0,1777.2,5.924,5.924,5.924,5.924,5.924,5.924,300.0,,5.541,,0.0,559677.8,0.0,
