BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2018-05-15,БанкАстаны,ABBN,1.0,16410.0,164.1,164.1,164.1,164.1,164.1,164.1,100.0,,165.2,164.1,0.0,731943.0,0.0,
TQBR,2018-05-15,АбрауДюрсо,ABRD,1.0,14350.0,143.5,143.5,143.5,143.5,143.5,143.5,100.0,,143.5,143.5,0.0,501700.0,0.0,
TQDE,2018-05-15,АСКО ао,ACKO,24.0,563650.0,8.63,8.6,8.9,8.84,8.67,8.9,65000.0,8.67,8.67,8.84,563650.0,563650.0,563650.0,
SMAL,2018-05-15,Система ао,AFKS,1.0,212.0,10.6,10.6,10.6,,10.985,10.6,20.0,,,,0.0,0.0,0.0,
TQBR,2018-05-15,Система ао,AFKS,5318.0,182669376.5,11.035,10.84,11.095,10.9,10.985,10.9,16627500.0,10.985,10.985,10.9,182669376.5,182669376.5,182669376.5,
SMAL,2018-05-15,Аэрофлот,AFLT,1.0,2755.0,137.75,137.75,137.75,,137.65,137.75,20.0,,,,0.0,0.0,0.0,
TQBR,2018-05-15,Аэрофлот,AFLT,9300.0,959947925.0,136.15,134.6,139.25,138.0,137.65,138.0,6973900.0,137.65,137.65,138.0,959947925.0,959947925.0,959947925.0,
TQBR,2018-05-15,AGRO-гдр,AGRO,581.0,12336043.0,696.5,694.0,709.0,704.0,702.0,704.0,17575.0,702.0,702.0,704.0,12336043.0,12336043.0,12336043.0,
TQBR,2018-05-15,Акрон,AKRN,602.0,37470261.0,4317.0,4269.0,4362.0,4332.0,4328.0,4332.0,8657.0,4328.0,4328.0,4332.0,37470261.0,37470261.0,37470261.0,
TQBR,2018-05-15,БестЭфБ ао,ALBK,12.0,116850.0,102.0,93.5,102.0,96.5,97.5,96.5,1200.0,,98.0,96.5,0.0,500450.0,0.0,
TQBR,2018-05-15,АЛРОСА-Нюр,ALNU,6.0,2278500.0,142000.0,142000.0,143000.0,142000.0,142500.0,142000.0,16.0,142500.0,142500.0,142000.0,2850500.0,2850500.0,2850500.0,
SMAL,2018-05-15,АЛРОСА ао,ALRS,5.0,2117.04,88.21,88.21,88.21,,87.82,88.21,24.0,,,,0.0,0.0,0.0,
