BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CNGD,2017-11-07,CHF_TODTOM,CHFRUBTODTOM,0.0262,0.0262,0.0262,0.0262,4.0,663351.1,
CETS,2017-11-07,CHFRUB_TOD,CHFRUB_TOD,58.47,58.47,58.49,58.49,2.0,2923600.0,58.472
CETS,2017-11-07,CHFRUB_TOM,CHFRUB_TOM,58.3225,58.3225,59.4,59.4,12.0,37474107.5,58.8291
CETS,2017-11-07,CNYRUB_TOD,CNY000000TOD,8.8183,8.8001,8.8236,8.8236,42.0,332392230.6,8.8133
CNGD,2017-11-07,CNYRUB_TOD,CNY000000TOD,8.8245,8.8245,8.8245,8.8245,1.0,1500165.0,
CETS,2017-11-07,CNY_TODTOM,CNYRUBTODTOM,0.001025,0.001025,0.001374,0.001374,39.0,3008075339.6,0.001139
CNGD,2017-11-07,CNY_TODTOM,CNYRUBTODTOM,0.001544,-0.002497,0.0041,0.003532,30.0,2602855.6,
CETS,2017-11-07,CNYRUB_TOM,CNYRUB_TOM,8.8086,8.803,8.949,8.9332,129.0,327348902.5,8.837
CETS,2017-11-07,EUR_TODTOM,EUR000TODTOM,0.0145,0.0123,0.0147,0.0123,416.0,128575455600.0,0.0138
CNGD,2017-11-07,EUR_TODTOM,EUR000TODTOM,0.0273,-0.0301,0.0372,0.0273,949.0,5083120813.32,
CETS,2017-11-07,EUR_TOM1W,EURRUB_TOM1W,0.0875,0.0875,0.0875,0.0875,1.0,13749240.0,0.0875
CETS,2017-11-07,EURUSD_TOD,EURUSD000TOD,1.16,1.1559,1.16,1.15705,70.0,1597187162.48,1.1573
CNGD,2017-11-07,EURUSD_TOD,EURUSD000TOD,1.16,1.16,1.16,1.16,1.0,116849851.26,
CETS,2017-11-07,EURUSD_TOM,EURUSD000TOM,1.15985,1.1555,1.15985,1.15775,280.0,2021170859.34,1.1576
CETS,2017-11-07,EURUSDTDTM,EURUSDTODTOM,5.8e-05,2.8e-05,6e-05,3.5e-05,119.0,39187695308.29,5.5e-05
CNGD,2017-11-07,EURUSDTDTM,EURUSDTODTOM,3e-06,-0.000159,0.000159,0.000159,22.0,18498179.74,
CETS,2017-11-07,EURRUB_TOD,EUR_RUB__TOD,67.73,67.6225,68.2125,68.21,4138.0,17979930325.0,67.8742
CNGD,2017-11-07,EURRUB_TOD,EUR_RUB__TOD,67.6975,67.65,68.75,68.75,21.0,2748072.83,
CETS,2017-11-07,EURRUB_TOM,EUR_RUB__TOM,68.025,67.0225,68.795,68.79,5240.0,21875006607.5,68.1479
CNGD,2017-11-07,EURRUB_TOM,EUR_RUB__TOM,68.15,68.15,68.15,68.15,1.0,3407500.0,
CETS,2017-11-07,GBP_TODTOM,GBPRUBTODTOM,0.0101,0.0101,0.014,0.014,2.0,15459910.0,0.0121
CNGD,2017-11-07,GBP_TODTOM,GBPRUBTODTOM,-0.0106,-0.0296,0.0419,0.0307,37.0,34306278.15,
CETS,2017-11-07,GBPRUB_TOD,GBPRUB_TOD,76.92,76.73,77.3575,77.3575,34.0,106341057.5,76.9472
CETS,2017-11-07,GBPRUB_TOM,GBPRUB_TOM,76.7,76.7,78.15,78.13,76.0,66559277.5,77.7562
CETS,2017-11-07,GLDRUB_TOM,GLDRUB_TOM,2398.0,2398.0,2415.0,2415.0,9.0,2478690.0,2406.5
CETS,2017-11-07,USDRUB_TOD,USD000000TOD,58.405,58.31,59.04,58.8325,16591.0,81928686822.5,58.6611
CNGD,2017-11-07,USDRUB_TOD,USD000000TOD,58.45,58.1625,59.43,59.3325,608.0,1425541459.61,
CETS,2017-11-07,USD_TODTOM,USD000TODTOM,0.0079,0.0079,0.0103,0.0081,1565.0,771568396370.0,0.0092
CNGD,2017-11-07,USD_TODTOM,USD000TODTOM,0.0235,-0.0259,0.0321,0.0235,6659.0,142783197950.11,
CETS,2017-11-07,USDRUB_TOM,USD000UTSTOM,58.28,58.21,59.4475,59.365,41703.0,277796976760.0,58.7922
CNGD,2017-11-07,USDRUB_TOM,USD000UTSTOM,58.42,58.1625,59.375,59.375,39.0,10633024513.32,
FIXS,2017-11-07,USDRUBFIX0,USDRUB_FIX0,58.6889,58.6889,58.6889,58.6889,1.0,234755600.0,58.6889
CETS,2017-11-07,USD_TOM1M,USDRUB_TOM1M,0.2873,0.2873,0.2873,0.2873,1.0,11878160.0,0.2873
CETS,2017-11-07,USD_TOM1W,USDRUB_TOM1W,0.0686,0.0686,0.0686,0.0686,1.0,53254890.0,0.0686
CNGD,2017-11-07,USD_TOM1W,USDRUB_TOM1W,0.0671,0.0671,0.0671,0.0671,1.0,7922943.34,
CETS,2017-11-07,USD_TOM2M,USDRUB_TOM2M,0.5853,0.578,0.5876,0.578,3.0,125348050.0,0.586
CETS,2017-11-07,USD_TOM3M,USDRUB_TOM3M,0.8658,0.86,0.8658,0.86,2.0,119932800.0,0.8629
CETS,2017-11-07,USD_TOM6M,USDRUB_TOM6M,1.65,1.65,1.65,1.65,1.0,303767500.0,1.65
