BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2017-11-07,АбрауДюрсо,ABRD,5.0,111050.0,154.5,154.5,160.0,158.0,158.5,158.0,700.0,162.0,162.0,158.0,631050.0,534400.0,631050.0,
TQBR,2017-11-07,АСКО ао,ACKO,198.0,2461700.0,7.02,6.71,7.02,6.75,6.86,6.71,359000.0,6.86,6.86,6.75,2461700.0,2461700.0,2461700.0,
SMAL,2017-11-07,Система ао,AFKS,1.0,142.12,12.92,12.92,12.92,,13.19,12.92,11.0,,,,0.0,0.0,0.0,
TQBR,2017-11-07,Система ао,AFKS,4747.0,117728006.5,13.14,13.12,13.27,13.24,13.19,13.24,8921000.0,13.195,13.195,13.24,117728006.5,117728006.5,117728006.5,
SMAL,2017-11-07,Аэрофлот,AFLT,13.0,5793.4,158.9,155.15,158.9,,158.05,158.9,37.0,,,,0.0,0.0,0.0,
TQBR,2017-11-07,Аэрофлот,AFLT,22415.0,2640099075.0,162.55,155.6,163.15,158.45,158.05,158.45,16701900.0,158.05,158.05,158.45,2640099075.0,2640099075.0,2640099075.0,
TQBR,2017-11-07,AGRO-гдр,AGRO,428.0,10199050.0,699.5,691.5,707.5,703.5,700.0,703.5,14575.0,700.0,700.0,703.5,10199050.0,10199050.0,10199050.0,
TQBR,2017-11-07,Акрон,AKRN,403.0,17197330.0,3675.0,3665.0,3710.0,3710.0,3692.0,3710.0,4658.0,3692.0,3692.0,3710.0,17197330.0,17197330.0,17197330.0,
TQBR,2017-11-07,БестЭфБ ао,ALBK,8.0,68990.0,77.7,77.7,99.0,99.0,86.2,99.0,800.0,,95.0,99.0,0.0,503530.0,0.0,
TQBR,2017-11-07,АЛРОСА-Нюр,ALNU,5.0,870500.0,174000.0,173000.0,177000.0,175000.0,174000.0,177000.0,5.0,175500.0,174500.0,175000.0,4206500.0,1745500.0,4206500.0,
SMAL,2017-11-07,АЛРОСА ао,ALRS,3.0,237.48,80.36,77.0,80.36,,76.35,77.0,3.0,,,,0.0,0.0,0.0,
TQBR,2017-11-07,АЛРОСА ао,ALRS,15515.0,1363394299.0,77.3,75.07,77.5,77.3,76.35,77.3,17856900.0,76.35,76.35,77.3,1363394299.0,1363394299.0,1363394299.0,
SMAL,2017-11-07,АшинскийМЗ,AMEZ,3.0,540.72,5.4,5.4,5.42,,5.48,5.42,100.0,,,,0.0,0.0,0.0,
TQBR,2017-11-07,АшинскийМЗ,AMEZ,471.0,1692068.0,5.34,5.34,5.61,5.49,5.48,5.49,309000.0,5.48,5.48,5.49,1692068.0,1692068.0,1692068.0,
SMAL,2017-11-07,Аптеки36и6,APTK,1.0,16.04,8.02,8.02,8.02,,8.17,8.02,2.0,,,,0.0,0.0,0.0,
