BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2014-03-26,BKTRUB_TOM,BKTRUB000TOM,41.5585,41.5585,41.5585,41.5585,2.0,12467548.0,41.5585
CETS,2014-03-26,CNYRUB_TOD,CNY000000TOD,5.7202,5.7,5.7299,5.7299,13.0,91454238.9,5.708
CETS,2014-03-26,CNY_TODTOM,CNYRUBTODTOM,0.00118,0.001141,0.00118,0.001142,11.0,84648804.9,0.001163
CNGD,2014-03-26,CNY_TODTOM,CNYRUBTODTOM,0.001142,-0.000794,0.001509,0.001509,4.0,4967424.35,
CETS,2014-03-26,CNYRUB_TOM,CNYRUB_TOM,5.713,5.6978,5.7344,5.72,23.0,116758645.0,5.7078
CNGD,2014-03-26,CNYRUB_TOM,CNYRUB_TOM,5.7195,5.7195,5.7195,5.7195,1.0,35103431.25,
CETS,2014-03-26,CNY_TOMSPT,CNYRUB_TOM1D,0.00117,0.00117,0.00117,0.00117,1.0,34207433.0,0.00117
CETS,2014-03-26,EUR_TODTOM,EUR000TODTOM,0.0107,0.0107,0.0108,0.0108,340.0,145016230150.0,0.0108
CNGD,2014-03-26,EUR_TODTOM,EUR000TODTOM,0.0108,-0.0215,0.0215,0.0107,72.0,3858662945.02,
CETS,2014-03-26,EURUSD_TOD,EURUSD000TOD,1.38085,1.37945,1.382,1.37975,48.0,829857604.86,1.3814
CETS,2014-03-26,EURUSD_TOM,EURUSD000TOM,1.38085,1.3778,1.382,1.3789,161.0,2760517087.1,1.3802
CETS,2014-03-26,EURUSDTDTM,EURUSDTODTOM,0.0,-5e-06,1.1e-05,1.1e-05,50.0,18218111968.28,1e-06
CETS,2014-03-26,EURRUB_TOD,EUR_RUB__TOD,49.187,48.775,49.187,48.93,1778.0,16381873546.5,48.9233
CNGD,2014-03-26,EURRUB_TOD,EUR_RUB__TOD,48.831,48.78,49.29,48.9,9.0,1117409517.0,
CETS,2014-03-26,EURRUB_TOM,EUR_RUB__TOM,49.015,48.8,49.0605,49.0,1859.0,22647793792.5,48.9308
CNGD,2014-03-26,EURRUB_TOM,EUR_RUB__TOM,48.91,48.91,48.9125,48.9125,2.0,48911250.0,
CETS,2014-03-26,GLDRUB_TOM,GLDRUB_TOM,1499.0,1481.5,1500.25,1482.5,10.0,34002647.5,1497.91
CETS,2014-03-26,USDRUB_TOD,USD000000TOD,35.548,35.316,35.548,35.45,6425.0,66869047516.5,35.4341
CNGD,2014-03-26,USDRUB_TOD,USD000000TOD,35.46,35.32,35.5475,35.5475,20.0,3558245750.0,
CETS,2014-03-26,USD_TODTOM,USD000TODTOM,0.0078,0.007,0.0078,0.0077,872.0,725825237310.0,0.0078
CNGD,2014-03-26,USD_TODTOM,USD000TODTOM,0.0078,-0.0156,0.0156,0.0093,222.0,7299861075.85,
CETS,2014-03-26,USDRUB_TOM,USD000UTSTOM,35.517,35.325,35.553,35.53,13191.0,187354445713.5,35.447
CNGD,2014-03-26,USDRUB_TOM,USD000UTSTOM,35.47,35.34,35.528,35.46,25.0,5681564450.0,
CETS,2014-03-26,USDRUB_SPT,USDRUB_SPT,35.5125,35.42,35.5125,35.475,6.0,18833050.0,35.4671
CETS,2014-03-26,USD_TOM1M,USDRUB_TOM1M,0.2665,0.2665,0.2665,0.2665,2.0,1436472000.0,0.2665
CETS,2014-03-26,USD_TOM1W,USDRUB_TOM1W,0.056,0.055,0.056,0.055,3.0,2391937100.0,0.0553
CETS,2014-03-26,USD_TOM1Y,USDRUB_TOM1Y,2.93,2.93,2.93,2.93,1.0,192876500.0,2.93
CNGD,2014-03-26,USD_TOM1Y,USDRUB_TOM1Y,2.88,2.88,2.88,2.88,1.0,385253000.0,
CETS,2014-03-26,USD_TOM3M,USDRUB_TOM3M,0.745,0.745,0.745,0.745,1.0,181951500.0,0.745
