BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2014-03-26,МГор44-об,RU000A0E6TK0,1.0,1007.3,100.73,100.73,100.73,100.73,17.64,100.73,6.47,100.73,1.0,98.98,99.0,98.98,139622032.7,45485595.7,139622032.7,2015-06-24,437.0,6.47,,,,,,,1000.0,SUR,,,,,
EQNO,2014-03-26,Детмир 01,RU000A0GKGF6,4.0,5393743.5,97.5,98.0,98.0,98.0,25.62,97.54,10.61,97.5,5530.0,,98.16,,0.0,11154523.5,0.0,2015-05-26,405.0,11.07,,,,,,,1000.0,SUR,,,,,
EQOB,2014-03-26,ВТБ - 6 об,RU000A0JNGU3,34.0,15881931.2,99.71,99.94,99.94,99.93,15.99,99.82,8.02,99.94,15910.0,99.82,99.82,99.82,15881931.2,15881931.2,15881931.2,2016-07-06,103.0,8.47,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-03-26,МГор48-об,RU000A0JNYN1,6.0,948719.5,86.85,91.0,86.85,86.85,20.13,86.96,8.94,91.0,1091.0,85.6,86.39,85.6,3405851.1,1970601.5,3405851.1,2022-06-11,2244.0,8.92,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-03-26,МГор49-об,RU000A0JNYP6,12.0,25747012.2,96.17,98.42,98.42,97.49,19.56,97.41,7.7,96.57,26432.0,97.41,97.41,97.41,25747012.2,25747012.2,25747012.2,2017-06-14,1051.0,8.08,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-03-26,РСХБ 3,RU000A0JP2G4,3.0,2939.8,96.0,98.99,98.99,98.99,9.15,97.99,8.93,96.0,3.0,97.44,97.1,97.44,8110002.9,7097138.7,8110002.9,2017-02-09,645.0,9.55,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-03-26,Мос.обл.7в,RU000A0JP6R2,8.0,5578624.7,99.95,100.04,99.95,99.95,35.29,99.98,8.92,100.04,5580.0,99.98,99.98,99.98,8365624.7,7862624.7,8365624.7,2014-04-16,21.0,8.37,,,,,,,1000.0,SUR,,,,,
EQNB,2014-03-26,РСХБ 4,RU000A0JPF47,1.0,483516.0,99.9,99.9,99.9,99.9,37.4,99.9,8.02,99.9,484.0,,99.9,,0.0,51385235.5,0.0,2017-09-27,513.0,8.02,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-03-26,МДМ Банк 8,RU000A0JPQA9,3.0,503776.0,96.88,96.88,96.88,96.88,41.18,96.88,12.66,96.88,520.0,96.89,96.89,96.89,1484383.8,910735.8,1484383.8,2015-04-09,355.0,12.66,,,,,,,1000.0,SUR,,,,,
EQNB,2014-03-26,ВТБ ЛизФ02,RU000A0JPWF6,6.0,91627600.0,100.0,100.0,100.0,100.0,4.12,100.0,9.2,100.0,397000.0,100.0,100.0,100.0,181408800.0,181408800.0,181408800.0,2015-07-07,102.0,9.2,,,,,,,230.8,SUR,,,,,
EQOB,2014-03-26,МГор56-об,RU000A0JPZ50,10.0,1508806.5,96.6,97.94,97.3,97.3,0.77,97.41,8.39,97.71,1549.0,97.41,97.41,97.41,1508806.5,1508806.5,1508806.5,2016-09-22,850.0,8.33,,,,,,,1000.0,SUR,,,,,RUR
EQNO,2014-03-26,РЖД-11обл,RU000A0JQ177,14.0,220295156.9,97.85,98.6,98.57,98.57,26.93,97.9,8.93,97.85,225021.0,97.9,97.9,97.9,220295156.9,220295156.9,220295156.9,2015-11-18,562.0,9.4,,,,,,,1000.0,SUR,,,,,
EQNO,2014-03-26,РЖД-14обл,RU000A0JQ4U0,5.0,61989.3,99.95,100.24,100.24,100.24,36.35,99.98,7.74,100.24,62.0,99.94,99.94,99.94,2243661.3,2243661.3,2243661.3,2015-04-07,357.0,8.02,,,,,,,1000.0,SUR,,,,,
EQNB,2014-03-26,ЮФК 01,RU000A0JQ565,4.0,130000000.0,100.0,100.0,100.0,100.0,36.49,100.0,9.04,100.0,130000.0,100.0,100.0,100.0,429500000.0,329500000.0,429500000.0,2014-04-29,34.0,9.04,,,,,,,1000.0,SUR,,,,,
EQOB,2014-03-26,МТС 04,RU000A0JQ5E1,9.0,1878340.3,99.8,99.95,99.94,99.94,65.8,99.81,7.81,99.8,1882.0,99.82,99.82,99.82,5343595.2,2038324.3,5343595.2,2014-05-13,48.0,8.82,,,,,,,1000.0,SUR,,,,,
EQOB,2014-03-26,Транснф 01,RU000A0JQ5G6,2.0,2041.7,101.7,102.47,101.7,102.09,80.68,102.09,-1.8,102.47,2.0,101.75,101.75,101.75,1021576.7,816041.7,1021576.7,2019-05-13,54.0,-4.12,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-03-26,МГор62-об,RU000A0JQ5L6,5.0,609062082.0,100.7,100.9,100.85,100.82,5.92,100.81,7.94,100.7,604139.0,100.81,100.81,100.81,609069151.0,609069151.0,609069151.0,2014-06-08,74.0,8.15,,,,,,,1000.0,SUR,,,,,
EQNO,2014-03-26,РЖД-12обл,RU000A0JQ5Q5,11.0,119007211.5,98.4,100.05,98.98,98.98,28.94,98.72,9.08,98.48,120554.0,98.72,98.72,98.72,119007211.5,119007211.5,119007211.5,2019-05-16,862.0,9.2,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-03-26,ЗолСелигд3,RU000A0JQ607,1.0,29700.0,99.0,99.0,99.0,99.0,29.1,99.0,15.31,99.0,30.0,,98.03,,0.0,1125395.4,0.0,2014-05-29,64.0,15.31,,,,,,,1000.0,SUR,,,,,
EQNO,2014-03-26,РЖД-16 обл,RU000A0JQ656,9.0,68647098.1,97.95,98.4,98.4,98.4,23.16,97.99,8.89,98.0,70058.0,97.99,97.99,97.99,68648084.1,68648084.1,68648084.1,2017-06-05,736.0,9.11,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-03-26,ХКФ Банк-6,RU000A0JQ6A7,1.0,10020.0,100.2,100.2,100.2,100.2,3.84,100.2,8.62,100.2,10.0,,100.3,,0.0,265417498.2,0.0,2014-06-10,76.0,8.62,,,,,,,1000.0,SUR,,,,,
EQOB,2014-03-26,ЕБРР 04обл,RU000A0JQ6D1,1.0,10020.0,100.2,100.2,100.2,100.2,3.0,100.2,7.46,100.2,10.0,,100.12,,0.0,27543022.0,0.0,2014-06-12,78.0,7.46,,,,,,,1000.0,SUR,,,,,
EQNO,2014-03-26,РЖД-15 обл,RU000A0JQ6S9,8.0,23472204.7,98.03,98.7,98.7,98.7,20.77,98.49,8.99,98.03,23831.0,98.25,98.29,98.25,58709323.9,48798419.9,58709323.9,2016-06-20,748.0,9.1,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-03-26,ГазпромА11,RU000A0JQ6T7,7.0,758534.4,101.3,101.64,101.64,101.56,34.66,101.54,6.93,101.53,747.0,101.57,101.57,101.57,1028885.9,1018755.9,1028885.9,2014-06-24,90.0,7.34,,,,,,,1000.0,SUR,,,,,
EQOB,2014-03-26,ОткрФКБ11,RU000A0JQ748,4.0,527175.3,99.63,99.85,99.85,99.85,21.86,99.66,10.22,99.65,529.0,99.86,99.86,99.86,7220651.1,4225234.7,7220651.1,2014-07-02,98.0,10.99,,,,,,,1000.0,SUR,,,,,
EQNB,2014-03-26,Интерград1,RU000A0JQ763,3.0,78223000.0,100.0,100.0,100.0,100.0,18.78,100.0,9.01,100.0,78223.0,100.0,100.0,100.0,346221500.0,259723000.0,346221500.0,2014-07-09,105.0,9.01,,,,,,,1000.0,SUR,,,,,
EQNO,2014-03-26,ВК-Инвест3,RU000A0JQ7N8,4.0,18132219.1,99.31,99.8,99.8,99.79,15.81,99.53,8.22,99.31,18218.0,99.79,99.63,99.79,52318195.4,28121395.4,52318195.4,2014-07-08,104.0,9.24,,,,,,,1000.0,SUR,,,,,
EQNO,2014-03-26,РЖД-17 обл,RU000A0JQ7W9,8.0,224610387.2,98.48,98.72,98.72,98.72,13.71,98.51,8.92,98.48,228001.0,98.51,98.51,98.51,375414872.2,326164872.2,375414872.2,2018-07-16,461.0,9.11,,,,,,,1000.0,SUR,,,,,RUB
EQNO,2014-03-26,РЖД-18 обл,RU000A0JQ7X7,2.0,252805.0,100.5,100.72,100.5,100.5,19.14,100.72,9.25,100.72,251.0,100.75,100.71,100.75,72898600.9,15862775.0,72898600.9,2019-07-15,117.0,8.52,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-03-26,МТС 05,RU000A0JQ8Q9,1.0,1009.1,100.91,100.91,100.91,100.91,58.97,100.91,8.27,100.91,1.0,,101.0,,0.0,1193839.7,0.0,2016-07-19,761.0,8.27,,,,,,,1000.0,SUR,,,,,RUR
