BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2019-06-14,АбрауДюрсо,ABRD,43.0,113880.0,138.0,136.0,138.0,136.0,137.0,136.0,830.0,,137.0,136.0,0.0,500490.0,0.0,
TQDE,2019-06-14,АСКО ао,ACKO,23.0,332320.0,5.78,5.72,6.18,5.74,5.94,5.74,56000.0,,5.86,5.74,0.0,510680.0,0.0,
SMAL,2019-06-14,Система ао,AFKS,5.0,139.73,9.253,9.253,9.442,,9.325,9.442,15.0,,,,0.0,0.0,0.0,
TQBR,2019-06-14,Система ао,AFKS,3309.0,74846185.3,9.365,9.24,9.399,9.281,9.325,9.281,8026200.0,9.325,9.325,9.281,74846185.3,74846185.3,74846185.3,
SMAL,2019-06-14,Аэрофлот,AFLT,7.0,1960.22,98.0,97.26,99.08,,98.1,97.26,20.0,,,,0.0,0.0,0.0,
TQBR,2019-06-14,Аэрофлот,AFLT,9036.0,536816084.6,98.32,97.16,98.8,97.66,98.1,97.66,5472880.0,98.08,98.08,97.66,536816084.6,536816084.6,536816084.6,
TQBR,2019-06-14,AGRO-гдр,AGRO,535.0,11847979.2,763.8,743.2,763.8,748.2,751.4,748.2,15768.0,751.4,751.4,748.2,11847979.2,11847979.2,11847979.2,
TQTD,2019-06-14,AKNX ETF,AKNX,51.0,153287.11,10.95,10.91,11.01,10.99,10.92,10.99,14033.0,705.99,705.99,10.99,9907160.58,9907160.58,9907160.58,258160.23
TQBR,2019-06-14,Акрон,AKRN,164.0,2840884.0,4544.0,4534.0,4584.0,4550.0,4554.0,4550.0,624.0,4552.0,4552.0,4550.0,2840884.0,2840884.0,2840884.0,
TQTD,2019-06-14,AKSP ETF,AKSP,20.0,205194.86,9.99,9.99,10.0,10.0,9.99,10.0,20534.0,645.86,645.86,10.0,13262031.02,13262031.02,13262031.02,268769.0
TQBR,2019-06-14,БестЭфБ ао,ALBK,1.0,7100.0,71.0,71.0,71.0,71.0,71.0,71.0,100.0,,74.0,71.0,0.0,500100.0,0.0,
TQBR,2019-06-14,АЛРОСА-Нюр,ALNU,111.0,10231200.0,84400.0,83000.0,88800.0,87800.0,86800.0,87600.0,118.0,86800.0,86800.0,87800.0,10231200.0,10231200.0,10231200.0,
SMAL,2019-06-14,АЛРОСА ао,ALRS,36.0,6428.44,86.0,85.0,86.4,,85.32,85.0,75.0,,,,0.0,0.0,0.0,
