BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2019-06-14,МГор48-об,RU000A0JNYN1,8.0,199182.1,95.51,96.0,95.51,95.51,0.49,95.76,7.86,95.99,208.0,,95.28,95.51,0.0,1024215.6,0.0,2022-06-11,1014.0,7.75,,,,30.08,,2019-06-14,1000.0,SUR,,,,,RUB
EQOB,2019-06-14,РЖД-18 обл,RU000A0JQ7X7,9.0,458916.1,100.19,100.34,100.19,100.19,34.96,100.2,6.15,100.34,458.0,100.19,100.18,100.19,1550966.1,693267.1,1550966.1,2019-07-15,31.0,6.03,,,,42.13,,2019-06-14,1000.0,SUR,,,5.9844,,RUB
EQOB,2019-06-14,РЖД-19 обл,RU000A0JQ7Z2,2.0,209875.0,99.94,99.95,99.94,99.94,29.99,99.94,8.01,99.95,210.0,99.9,99.9,99.94,75303905.0,74766294.2,75303905.0,2024-07-08,31.0,8.01,,,,36.15,2019-07-15,2019-06-14,1000.0,SUR,,7.5248,,2019-07-17,RUB
EQOB,2019-06-14,Транснф 03,RU000A0JQCR1,3.0,90962.7,101.06,101.07,101.07,101.07,88.48,101.07,7.46,101.07,90.0,101.07,101.07,101.07,1576645.6,1415988.4,1576645.6,2019-09-18,96.0,7.46,,,,120.17,,2019-06-14,1000.0,SUR,,,7.2605,,RUB
EQOB,2019-06-14,РЖД-23 обл,RU000A0JQRD9,4.0,150813.5,99.85,99.95,99.95,99.95,28.01,99.88,7.74,99.85,151.0,99.9,99.9,99.95,3314680.5,1639371.5,3314680.5,2025-01-16,41.0,8.39,,,,36.15,2019-07-25,2019-06-14,1000.0,SUR,,6.6092,,2019-08-01,RUB
EQOB,2019-06-14,РСХБ 10,RU000A0JQS09,2.0,35301.0,100.5,103.02,100.5,100.5,30.7,100.86,7.59,103.02,35.0,100.3,100.3,100.5,24959717.8,24959717.8,24959717.8,2020-01-29,222.0,6.97,,,,41.39,,2019-06-14,1000.0,SUR,,,,,RUB
EQOB,2019-06-14,АИЖК-10 А2,RU000A0JQY35,13.0,2400.0,100.0,100.25,100.25,100.25,0.02,100.25,7.42,100.25,950.0,,,100.25,0.0,0.0,0.0,2042-11-20,67.0,7.42,,,,0.06,2019-08-20,2019-06-14,2.52,SUR,,,,2020-03-23,RUB
EQOB,2019-06-14,Мечел 14об,RU000A0JR0J0,15.0,496438.64,100.45,100.73,100.69,100.69,14.05,100.58,10.44,100.73,1234.0,,100.59,100.69,0.0,572530.04,0.0,2020-02-25,160.0,10.71,,,,23.68,,2019-06-14,400.0,SUR,,,,,RUB
EQOB,2019-06-14,Мечел 13об,RU000A0JR0K8,22.0,402995.8,100.45,100.7,100.45,100.45,14.05,100.55,11.02,100.51,1002.0,,100.57,100.45,0.0,500022.4,0.0,2020-02-25,160.0,10.78,,,,23.68,,2019-06-14,400.0,SUR,,,,,RUB
EQOB,2019-06-14,ФСК ЕЭС-08,RU000A0JR209,2.0,102610.0,101.0,101.6,101.0,101.59,19.66,101.59,7.52,101.6,101.0,,100.37,101.59,0.0,21726022.0,0.0,2020-09-15,438.0,7.01,,,,41.14,,2019-06-14,1000.0,SUR,,,,,RUB
EQOB,2019-06-14,ВЭБ.РФ 06,RU000A0JR3H8,1.0,11684458.5,100.65,100.65,100.65,100.65,13.55,100.65,8.0,100.65,11609.0,100.58,100.61,100.65,94351683.7,44883462.2,94351683.7,2020-10-13,465.0,8.0,,,,41.79,,2019-06-14,1000.0,SUR,,,,,RUB
EQOB,2019-06-14,Газпрнеф10,RU000A0JR878,6.0,13979.2,99.68,99.91,99.68,99.68,28.32,99.85,7.96,99.78,14.0,,99.84,99.68,0.0,851626.1,0.0,2021-01-26,553.0,7.84,,,,37.9,,2019-06-14,1000.0,SUR,,,,,RUB
EQOB,2019-06-14,Мечел 15об,RU000A0JR8L9,1.0,951.1,95.11,95.11,95.11,95.11,26.74,95.11,11.62,95.11,1.0,,,95.11,0.0,0.0,0.0,2021-02-09,564.0,11.62,,,,39.89,,2019-06-14,1000.0,SUR,,,,,RUB
EQOB,2019-06-14,Мечел 16об,RU000A0JR8P0,24.0,302638.3,96.0,96.85,96.5,96.5,26.74,96.38,10.6,96.84,314.0,,96.41,96.5,0.0,516777.4,0.0,2021-02-09,564.0,10.69,,,,39.89,,2019-06-14,1000.0,SUR,,,,,RUB
EQOB,2019-06-14,ВЭБ.РФ 09,RU000A0JRCX7,31.0,7846818.9,101.19,101.77,101.75,101.75,20.73,101.7,7.96,101.45,7716.0,101.7,101.7,101.75,7846818.9,7846818.9,7846818.9,2021-03-18,598.0,7.99,,,,44.38,,2019-06-14,1000.0,SUR,,,,,RUB
EQOB,2019-06-14,РУСАЛБАл08,RU000A0JRF11,3.0,2538.4,84.61,84.62,84.61,84.61,0.02,84.61,,84.62,3.0,,84.35,84.61,0.0,510324.4,0.0,2021-04-05,661.0,0.0,,,,0.05,,2019-06-14,1000.0,SUR,,,,,RUB
EQOB,2019-06-14,Мечел 17об,RU000A0JRJS2,2.0,1550.24,96.89,96.89,96.89,96.89,1.71,96.89,,96.89,4.0,,96.83,96.89,0.0,549982.08,0.0,2021-05-27,371.0,0.0,,,,19.4,,2019-06-14,400.0,SUR,,,,,RUB
EQOB,2019-06-14,Мечел 18об,RU000A0JRJT0,20.0,145341.36,96.0,97.0,96.92,96.92,1.71,96.38,,96.97,377.0,,96.18,96.92,0.0,1953608.32,0.0,2021-05-27,370.0,0.0,,,,19.4,,2019-06-14,400.0,SUR,,,,,RUB
EQOB,2019-06-14,Мечел 19об,RU000A0JRJY0,8.0,1942382.72,96.87,96.89,96.88,96.88,1.14,96.89,,96.87,5012.0,96.85,96.88,96.88,2366674.72,1967498.72,2366674.72,2021-06-01,376.0,0.0,,,,19.4,,2019-06-14,400.0,SUR,,,,,RUB
EQOB,2019-06-14,НефГазХол6,RU000A0JRK22,26.0,5559002.3,91.99,93.84,92.0,92.0,1.92,92.01,31.13,92.99,6042.0,92.01,92.01,92.0,5559002.3,5559002.3,5559002.3,2021-06-04,175.0,31.1,,,,49.86,2019-12-06,2019-06-14,1000.0,SUR,,,,,RUB
EQOB,2019-06-14,СПбТел 01,RU000A0JRKC4,15.0,35477.2,97.01,100.2,99.0,99.0,0.0,98.55,9.26,100.2,36.0,,99.81,99.0,0.0,504020.3,0.0,2021-06-11,684.0,9.53,,,,42.38,,2019-06-14,1000.0,SUR,,,,,RUB
EQOB,2019-06-14,СПбТел 02,RU000A0JRKD2,1.0,1002.5,100.25,100.25,100.25,100.25,0.0,100.25,8.4,100.25,1.0,,100.13,100.25,0.0,518660.6,0.0,2021-06-11,357.0,8.4,,,,42.38,2020-06-12,2019-06-14,1000.0,SUR,,8.2916,,2020-06-17,RUB
EQOB,2019-06-14,СПбТел 03,RU000A0JRKM3,1.0,1002.5,100.25,100.25,100.25,100.25,0.0,100.25,8.4,100.25,1.0,,100.25,100.25,0.0,505235.2,0.0,2021-06-11,357.0,8.4,,,,42.38,2020-06-12,2019-06-14,1000.0,SUR,,8.2916,,2020-06-17,RUB
EQOB,2019-06-14,ФСК ЕЭС-13,RU000A0JRL96,2.0,303750.0,101.25,101.25,101.25,101.25,39.82,101.25,7.97,101.25,300.0,101.0,100.98,101.25,768626.0,700822.0,768626.0,2021-06-22,669.0,7.97,,,,42.38,,2019-06-14,1000.0,SUR,,,,,RUB
EQOB,2019-06-14,СПбТел 07,RU000A0JRVU3,6.0,4155910.2,103.01,103.4,103.4,103.4,17.99,103.2,8.74,103.4,4027.0,103.25,103.26,103.4,9877263.7,9319877.2,9877263.7,2022-04-05,907.0,8.82,,,,49.61,,2019-06-14,1000.0,SUR,,,,,RUB
EQOB,2019-06-14,ОткрФКББ03,RU000A0JRZ74,3.0,18468.4,55.96,55.97,55.97,55.96,0.04,55.96,10.01,55.96,33.0,,55.62,55.96,0.0,942207.6,0.0,2025-07-16,2223.0,10.01,,,,0.05,,2019-06-14,1000.0,SUR,,,,,RUB
EQOB,2019-06-14,ОткрХОЛ 2,RU000A0JS264,2.0,0.3,0.01,0.01,0.01,0.01,235.85,0.01,,0.01,3.0,,,0.01,0.0,0.0,0.0,2026-12-10,188.0,0.0,,,,298.43,2019-12-19,2019-06-14,1000.0,SUR,,,,,RUB
EQOB,2019-06-14,СПбТел 04,RU000A0JS3M7,2.0,2060282.0,102.35,102.4,102.4,102.4,38.11,102.4,8.6,102.35,2012.0,102.32,102.33,102.4,10679832.5,6025182.5,10679832.5,2022-01-31,389.0,8.6,,,,53.35,2020-08-03,2019-06-14,1000.0,SUR,,8.5447,,2020-08-06,RUB
EQOB,2019-06-14,Башнефть04,RU000A0JS3U0,1.0,11758.8,97.99,97.99,97.99,97.99,24.16,97.99,8.0,97.99,12.0,,97.75,97.99,0.0,519029.6,0.0,2022-02-04,877.0,8.0,,,,34.9,,2019-06-14,1000.0,SUR,,,,,RUB
EQOB,2019-06-14,ДОМ.РФ21об,RU000A0JS488,1.0,302.7,100.9,100.9,100.9,100.9,1.08,100.9,7.63,100.9,2.0,100.89,100.89,100.9,5418905.51,3905405.61,5418905.51,2020-02-15,240.0,7.63,,,,3.33,,2019-06-14,150.0,SUR,,,,,RUB
EQOB,2019-06-14,ВЭБ.РФ 21,RU000A0JS4Z7,8.0,542277.0,101.55,101.55,101.55,101.55,24.41,101.55,8.33,101.55,534.0,101.55,101.55,101.55,1203365.5,1203365.5,1203365.5,2032-02-17,883.0,8.33,,,,43.98,2022-03-01,2019-06-14,1000.0,SUR,,8.3149,,2022-03-03,RUB
