BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2019-06-14,CHF_TODTOM,CHFRUBTODTOM,0.039,0.039,0.039,0.039,1.0,19494450.0,0.039
CNGD,2019-06-14,CHF_TODTOM,CHFRUBTODTOM,0.0841,0.04,0.0894,0.0894,9.0,8140568.57,
CETS,2019-06-14,CHFRUB_TOD,CHFRUB_TOD,64.87,64.87,64.88,64.88,3.0,5254720.0,64.8731
CETS,2019-06-14,CHFRUB_TOM,CHFRUB_TOM,64.85,64.4475,64.85,64.505,29.0,32270060.0,64.6695
CETS,2019-06-14,CNYRUB_TOD,CNY000000TOD,9.3,9.2855,9.32,9.288,58.0,196252298.4,9.2944
CETS,2019-06-14,CNY_TODTOM,CNYRUBTODTOM,0.0046,0.00383,0.0046,0.0041,34.0,1324738281.3,0.004078
CNGD,2019-06-14,CNY_TODTOM,CNYRUBTODTOM,-0.007468,-0.007468,0.0128,0.01034,27.0,1500294.31,
CETS,2019-06-14,CNYRUB_TOM,CNYRUB_TOM,9.297,9.2681,9.3004,9.287,176.0,570740912.2,9.2871
CETS,2019-06-14,EUR_TODTOM,EUR000TODTOM,0.0484,0.0448,0.049,0.0475,451.0,173638480390.0,0.048
CNGD,2019-06-14,EUR_TODTOM,EUR000TODTOM,0.0957,-0.0957,0.1184,0.0445,1410.0,13613745765.04,
CETS,2019-06-14,EURUSD_TOD,EURUSD000TOD,1.12744,1.125,1.1286,1.1256,65.0,646657991.58,1.12736
CNGD,2019-06-14,EURUSD_TOD,EURUSD000TOD,1.12664,1.12639,1.14892,1.14892,5.0,142492.2,
CETS,2019-06-14,EURUSD_TOM,EURUSD000TOM,1.12826,1.12044,1.12987,1.12055,409.0,6152145546.26,1.1258
CNGD,2019-06-14,EURUSD_TOM,EURUSD000TOM,1.12664,1.12639,1.14892,1.1275,6.0,73014395.7,
CETS,2019-06-14,EURUSDTDTM,EURUSDTODTOM,0.000251,0.000251,0.00026,0.000254,121.0,59631437448.19,0.000255
CNGD,2019-06-14,EURUSDTDTM,EURUSDTODTOM,0.000251,-0.000463,0.001459,0.000209,118.0,2731545027.15,
CETS,2019-06-14,EURUSD_SPT,EURUSD_SPT,1.1207,1.1207,1.1207,1.1207,1.0,72432409.98,1.1207
CETS,2019-06-14,EURRUB_TOD,EUR_RUB__TOD,72.7775,72.31,72.785,72.325,4001.0,18250408027.5,72.5584
CNGD,2019-06-14,EURRUB_TOD,EUR_RUB__TOD,72.75,72.43,73.8786,72.43,25.0,1634025955.99,
CETS,2019-06-14,EURRUB_TOM,EUR_RUB__TOM,72.865,72.1175,72.865,72.175,9133.0,47610047225.0,72.4674
CNGD,2019-06-14,EURRUB_TOM,EUR_RUB__TOM,72.6984,72.1275,73.8786,72.1825,965.0,7522459935.51,
CETS,2019-06-14,GBP_TODTOM,GBPRUBTODTOM,0.03,0.03,0.0525,0.05,9.0,122882920.0,0.0419
CNGD,2019-06-14,GBP_TODTOM,GBPRUBTODTOM,0.106,-0.0538,0.1333,0.0909,69.0,82404874.54,
CETS,2019-06-14,GBPRUB_TOD,GBPRUB_TOD,81.745,81.2525,81.745,81.2525,48.0,104238112.5,81.5635
CETS,2019-06-14,GBPRUB_TOM,GBPRUB_TOM,81.805,81.0,81.805,81.0,193.0,74286277.5,81.365
CNGD,2019-06-14,GBPUSD_TOD,GBPUSD_TOD,1.2664,1.2664,1.2664,1.2664,1.0,12538479.97,
CETS,2019-06-14,GLDRUB_TOM,GLDRUB_TOM,2806.5,2788.5,2809.0,2788.5,5.0,50915530.0,2806.81
CETS,2019-06-14,JPYRUB_TOD,JPYRUB_TOD,59.62,59.53,59.62,59.53,3.0,6557600.0,59.6145
CETS,2019-06-14,KZTRUB_TOD,KZTRUB_TOD,16.94,16.77,16.94,16.77,2.0,4710900.0,16.8246
CETS,2019-06-14,SLVRUB_TOM,SLVRUB_TOM,30.72,30.64,30.72,30.64,2.0,33712.0,30.65
CETS,2019-06-14,USDRUB_TOD,USD000000TOD,64.54,64.1875,64.5475,64.28,10527.0,40569593062.5,64.3537
CNGD,2019-06-14,USDRUB_TOD,USD000000TOD,64.545,62.6752,65.688,62.78,559.0,800613365.91,
CETS,2019-06-14,USD_TODTOM,USD000TODTOM,0.0277,0.026,0.0284,0.028,882.0,602276555980.0,0.0279
CNGD,2019-06-14,USD_TODTOM,USD000TODTOM,0.028,-0.0849,0.1206,0.0716,13095.0,182555685011.45,
CETS,2019-06-14,USDRUB_TOM,USD000UTSTOM,64.5475,64.215,64.5775,64.38,21109.0,147659328962.5,64.3647
CNGD,2019-06-14,USDRUB_TOM,USD000UTSTOM,64.5529,62.6752,65.688,64.38,4307.0,2573134500.34,
FIXS,2019-06-14,USDRUBFIX0,USDRUB_FIX0,64.3894,64.3894,64.3894,64.3894,2.0,2189239600.0,64.3894
CETS,2019-06-14,USDRUB_SPT,USDRUB_SPT,64.405,64.295,64.405,64.3875,28.0,180053967.5,64.351
CETS,2019-06-14,USDRUB_TDB,USDRUB_TDB,64.44,64.245,64.4425,64.3025,24.0,1802152500.0,64.3626
CNGD,2019-06-14,USD_TOM1W,USDRUB_TOM1W,0.0647,0.0647,0.0647,0.0647,1.0,3229580000.0,
CETS,2019-06-14,USD_TOM1Y,USDRUB_TOM1Y,3.16,3.16,3.16,3.16,1.0,67686900.0,3.16
CNGD,2019-06-14,USD_TOM6M,USDRUB_TOM6M,1.64,1.64,1.64,1.64,1.0,6616690000.0,
WAPS,2019-06-14,USDRUBWAP0,USDRUB_WAP0,64.4326,64.4326,64.4326,64.4326,2.0,38659560.0,64.4326
