BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2019-09-09,АбрауДюрсо,ABRD,32.0,185300.0,137.0,135.5,137.0,136.0,136.5,136.0,1360.0,,136.0,136.0,0.0,500645.0,0.0,
TQDE,2019-09-09,АСКО ао,ACKO,5.0,11310.0,4.82,4.82,4.98,4.9,4.92,4.9,2300.0,,5.0,4.9,0.0,500048.0,0.0,
SMAL,2019-09-09,Система ао,AFKS,6.0,1050.54,12.96,12.201,12.96,,12.374,12.201,86.0,,,,0.0,0.0,0.0,
TQBR,2019-09-09,Система ао,AFKS,12875.0,304461180.0,12.59,12.206,12.642,12.247,12.374,12.247,24604900.0,12.374,12.374,12.247,304461180.0,304461180.0,304461180.0,
SMAL,2019-09-09,Аэрофлот,AFLT,2.0,1158.52,107.84,104.76,107.84,,105.72,104.76,11.0,,,,0.0,0.0,0.0,
TQBR,2019-09-09,Аэрофлот,AFLT,6966.0,414856845.2,104.72,104.72,106.58,106.38,105.72,106.38,3922110.0,105.78,105.78,106.38,414856845.2,414856845.2,414856845.2,
TQBR,2019-09-09,AGRO-гдр,AGRO,837.0,8549459.2,737.0,728.2,739.6,733.0,734.0,733.0,11647.0,734.0,734.0,733.0,8549459.2,8549459.2,8549459.2,
TQTE,2019-09-09,AKEU ETF,AKEU,22.0,36991.29,10.55,10.5,10.55,10.51,10.55,10.51,3507.0,768.81,768.81,10.51,2696232.23,2696232.23,2696232.23,54411.72
TQTD,2019-09-09,AKNX ETF,AKNX,105.0,112938.65,11.49,11.48,11.56,11.54,11.49,11.54,9830.0,758.26,758.26,11.54,7453736.39,7453736.39,7453736.39,173653.7
TQBR,2019-09-09,Акрон,AKRN,187.0,5316074.0,5024.0,5020.0,5054.0,5048.0,5050.0,5050.0,1053.0,5048.0,5048.0,5048.0,5316074.0,5316074.0,5316074.0,
TQTD,2019-09-09,AKSP ETF,AKSP,36.0,167866.72,10.32,10.26,10.33,10.26,10.26,10.26,16359.0,677.23,677.23,10.26,11078884.61,11078884.61,11078884.61,202030.94
TQBR,2019-09-09,БестЭфБ ао,ALBK,11.0,25160.0,67.0,65.0,67.0,66.0,66.0,66.0,380.0,,67.0,66.0,0.0,504250.0,0.0,
TQBR,2019-09-09,АЛРОСА-Нюр,ALNU,146.0,11963200.0,63000.0,62600.0,66400.0,65000.0,63200.0,65000.0,186.0,64400.0,64400.0,65000.0,11963200.0,11963200.0,11963200.0,
SMAL,2019-09-09,АЛРОСА ао,ALRS,1.0,459.0,76.5,76.5,76.5,,75.29,76.5,6.0,,,,0.0,0.0,0.0,
TQBR,2019-09-09,АЛРОСА ао,ALRS,8561.0,497795648.1,75.6,75.06,75.86,75.3,75.29,75.3,6611360.0,75.29,75.29,75.3,497795648.1,497795648.1,497795648.1,
TQBR,2019-09-09,АшинскийМЗ,AMEZ,565.0,3391914.0,4.505,4.245,4.505,4.48,4.37,4.48,776300.0,4.37,4.37,4.48,3391914.0,3391914.0,3391914.0,
TQBR,2019-09-09,Аптеки36и6,APTK,921.0,2269900.56,11.38,11.38,11.565,11.46,11.48,11.442,197730.0,11.48,11.48,11.46,2269900.56,2269900.56,2269900.56,
TQBR,2019-09-09,РусАква ао,AQUA,22.0,510340.0,264.5,256.0,264.5,256.0,256.5,256.0,1990.0,256.5,256.5,256.0,510340.0,510340.0,510340.0,
TQDE,2019-09-09,Армада,ARMD,498.0,1051731.25,4.295,3.87,4.295,3.98,3.965,3.92,265250.0,3.965,3.965,3.98,1051731.25,1051731.25,1051731.25,
TQBR,2019-09-09,Арсагера,ARSA,1.0,18120.0,3.02,3.02,3.02,3.02,3.02,3.02,6000.0,,3.04,3.02,0.0,505130.0,0.0,
TQBR,2019-09-09,АстрЭнСб,ASSB,194.0,801440.5,0.5975,0.551,0.6035,0.579,0.5735,0.579,1398000.0,0.5735,0.5735,0.579,801440.5,801440.5,801440.5,
TQBR,2019-09-09,Авангрд-ао,AVAN,43.0,342760.0,680.0,680.0,720.0,700.0,700.0,700.0,491.0,,690.0,700.0,0.0,505060.0,0.0,
TQBR,2019-09-09,Башнефт ао,BANE,422.0,5577948.5,1850.0,1847.0,1900.0,1852.5,1857.0,1852.5,3004.0,1857.0,1857.0,1852.5,5577948.5,5577948.5,5577948.5,
TQBR,2019-09-09,Башнефт ап,BANEP,1144.0,40221444.0,1593.5,1586.5,1595.0,1587.5,1591.0,1587.5,25277.0,1591.0,1591.0,1587.5,40221444.0,40221444.0,40221444.0,
