BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2019-09-09,CHF_TODTOM,CHFRUBTODTOM,0.008,0.008,0.008,0.008,1.0,19993650.0,0.008
CNGD,2019-09-09,CHF_TODTOM,CHFRUBTODTOM,-0.0164,-0.0164,0.0306,0.0306,13.0,1853630.21,
CETS,2019-09-09,CHFRUB_TOM,CHFRUB_TOM,66.285,65.95,66.285,66.07,28.0,12029192.5,66.0945
CETS,2019-09-09,CNYRUB_TOD,CNY000000TOD,9.1928,9.1819,9.2163,9.1819,71.0,548623048.3,9.2028
CETS,2019-09-09,CNY_TODTOM,CNYRUBTODTOM,0.00098,0.000905,0.000998,0.000905,32.0,1331910158.8,0.000957
CNGD,2019-09-09,CNY_TODTOM,CNYRUBTODTOM,0.003798,-0.001266,0.0042,0.003418,26.0,3499369.08,
CETS,2019-09-09,CNYRUB_TOM,CNYRUB_TOM,9.1998,9.1794,9.2239,9.2082,196.0,555001368.5,9.1967
CETS,2019-09-09,EUR_TODTOM,EUR000TODTOM,0.0146,0.0136,0.0147,0.014,364.0,102498495760.0,0.0141
CNGD,2019-09-09,EUR_TODTOM,EUR000TODTOM,0.0318,-0.0179,0.0394,0.0127,1489.0,11446935118.42,
CETS,2019-09-09,EURUSD_TOD,EURUSD000TOD,1.1026,1.10223,1.10375,1.10327,49.0,228804739.49,1.10304
CNGD,2019-09-09,EURUSD_TOD,EURUSD000TOD,1.12516,1.10226,1.12557,1.10226,35.0,1741867.39,
CETS,2019-09-09,EURUSD_TOM,EURUSD000TOM,1.10283,1.1022,1.10663,1.10458,339.0,3057045275.44,1.1041
CNGD,2019-09-09,EURUSD_TOM,EURUSD000TOM,1.12516,1.10226,1.12557,1.10226,35.0,1741867.39,
CETS,2019-09-09,EURUSDTDTM,EURUSDTODTOM,7.5e-05,7.4e-05,7.9e-05,7.9e-05,84.0,39530166082.21,7.6e-05
CNGD,2019-09-09,EURUSDTDTM,EURUSDTODTOM,5.9e-05,-0.000151,0.000454,6e-05,158.0,3587448615.41,
CETS,2019-09-09,EURRUB_TOD,EUR_RUB__TOD,72.2675,72.0775,72.4125,72.16,3612.0,13738690382.5,72.2644
CNGD,2019-09-09,EURRUB_TOD,EUR_RUB__TOD,72.41,72.1,73.7817,72.16,89.0,245228898.59,
CETS,2019-09-09,EURRUB_TOM,EUR_RUB__TOM,72.31,72.0925,72.5525,72.4,6418.0,27045972000.0,72.2745
CNGD,2019-09-09,EURRUB_TOM,EUR_RUB__TOM,72.305,72.0886,73.7817,72.4,1433.0,4903409951.81,
CETS,2019-09-09,GBP_TODTOM,GBPRUBTODTOM,0.0104,0.0104,0.0115,0.0111,9.0,137565690.0,0.011
CNGD,2019-09-09,GBP_TODTOM,GBPRUBTODTOM,0.0132,-0.02,0.0439,0.0299,62.0,471257411.89,
CETS,2019-09-09,GBPRUB_TOD,GBPRUB_TOD,80.3525,80.2975,80.9275,80.82,26.0,15468882.5,80.5671
CETS,2019-09-09,GBPRUB_TOM,GBPRUB_TOM,80.385,80.2375,81.0625,80.855,132.0,65877545.0,80.6335
CNGD,2019-09-09,GBPUSDTDTM,GBPUSDTODTOM,0.000169,0.000169,0.000169,0.000169,5.0,299612.23,
CETS,2019-09-09,GLDRUB_TOM,GLDRUB_TOM,3177.5,3153.0,3186.0,3159.5,4.0,32182175.0,3164.42
CETS,2019-09-09,JPYRUB_TOD,JPYRUB_TOD,61.495,61.42,61.495,61.445,3.0,19057700.0,61.4765
CETS,2019-09-09,KZTRUB_TOD,KZTRUB_TOD,17.015,17.015,17.015,17.015,1.0,2552250.0,17.015
CETS,2019-09-09,SLVRUB_TOM,SLVRUB_TOM,37.43,37.37,37.7,37.37,4.0,4141103.0,37.68
CETS,2019-09-09,TRYRUB_TOD,TRYRUB_TOD,11.6,11.6,11.6,11.6,1.0,1160000.0,11.6
CETS,2019-09-09,USDRUB_TOD,USD000000TOD,65.53,65.345,65.665,65.5175,10354.0,43214642240.0,65.4928
CNGD,2019-09-09,USDRUB_TOD,USD000000TOD,65.6075,64.0969,66.8814,65.515,1418.0,14367520626.27,
CETS,2019-09-09,USD_TODTOM,USD000TODTOM,0.0081,0.0078,0.0085,0.0083,1076.0,699354456590.0,0.0081
CNGD,2019-09-09,USD_TODTOM,USD000TODTOM,0.0083,-0.0288,0.04,0.0243,12587.0,150539546668.42,
CETS,2019-09-09,USDRUB_TOM,USD000UTSTOM,65.55,65.3525,65.6725,65.55,19083.0,117512612587.5,65.5
CNGD,2019-09-09,USDRUB_TOM,USD000UTSTOM,65.6,64.0969,66.8814,65.525,6854.0,2724331503.45,
CNGD,2019-09-09,USDCNYTDTM,USDCNYTODTOM,0.000974,0.000974,0.000974,0.000974,2.0,277099.91,
FIXS,2019-09-09,USDRUBFIX0,USDRUB_FIX0,65.4727,65.4727,65.4727,65.4727,2.0,2618908000.0,65.4727
CETS,2019-09-09,USDRUB_TDB,USDRUB_TDB,65.535,65.3675,65.58,65.4425,18.0,1178725000.0,65.4847
CNGD,2019-09-09,USD_TOM1M,USDRUB_TOM1M,0.2555,0.2555,0.2555,0.2555,1.0,32997350000.0,
CETS,2019-09-09,USD_TOM3M,USDRUB_TOM3M,0.787,0.787,0.787,0.787,2.0,665262000.0,0.787
