BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2018-09-14,BYNRUB_TOD,BYNRUB_TOD,31.79,31.79,31.8,31.8,2.0,699440.0,31.7927
CNGD,2018-09-14,CHF_TODTOM,CHFRUBTODTOM,0.0888,0.032,0.0888,0.032,3.0,1243458.4,
CETS,2018-09-14,CHFRUB_TOM,CHFRUB_TOM,70.77,70.015,70.99,70.3975,19.0,83149342.5,70.2275
CETS,2018-09-14,CNYRUB_TOD,CNY000000TOD,9.96,9.9525,9.995,9.9826,34.0,162540457.5,9.962
CETS,2018-09-14,CNY_TODTOM,CNYRUBTODTOM,0.000801,0.000801,0.00249,0.001604,44.0,5499433524.7,0.001974
CNGD,2018-09-14,CNY_TODTOM,CNYRUBTODTOM,0.012517,-0.007592,0.0137,0.01108,23.0,2814315.34,
CETS,2018-09-14,CNYRUB_TOM,CNYRUB_TOM,9.9605,9.865,10.01,9.8948,230.0,2519288132.4,9.9192
CETS,2018-09-14,EUR_TODTOM,EUR000TODTOM,0.0333,0.0333,0.0384,0.0365,440.0,152588198860.0,0.0362
CNGD,2018-09-14,EUR_TODTOM,EUR000TODTOM,0.0367,-0.1052,0.1301,0.0887,1016.0,12659162072.5,
CNGD,2018-09-14,EURRUB_LTV,EURRUB_FWD,79.74,79.74,79.74,79.74,1.0,79740000.0,
CETS,2018-09-14,EURUSD_TOD,EURUSD000TOD,1.17032,1.16887,1.17153,1.16887,76.0,914018730.5,1.17049
CETS,2018-09-14,EURUSD_TOM,EURUSD000TOM,1.17016,1.1621,1.172,1.1626,319.0,4984592716.53,1.16637
CETS,2018-09-14,EURUSDTDTM,EURUSDTODTOM,0.00022,0.0002,0.000252,0.000215,65.0,13679063223.26,0.000221
CNGD,2018-09-14,EURUSDTDTM,EURUSDTODTOM,0.00021,-0.00048,0.000768,-0.00048,36.0,10216642289.73,
CETS,2018-09-14,EURRUB_TOD,EUR_RUB__TOD,79.79,78.9125,80.1825,79.13,3574.0,13573496932.5,79.7592
CNGD,2018-09-14,EURRUB_TOD,EUR_RUB__TOD,79.9525,79.07,80.12,79.2975,16.0,985872790.29,
CETS,2018-09-14,EURRUB_TOM,EUR_RUB__TOM,79.8125,78.95,80.215,79.1,6500.0,24047441615.0,79.4857
CNGD,2018-09-14,EURRUB_TOM,EUR_RUB__TOM,79.815,78.945,80.2,79.1175,497.0,1104834534.83,
CETS,2018-09-14,GBP_TODTOM,GBPRUBTODTOM,0.03,0.0163,0.032,0.0163,8.0,779862370.0,0.0217
CNGD,2018-09-14,GBP_TODTOM,GBPRUBTODTOM,0.1123,-0.0681,0.1458,-0.0368,38.0,34900162.58,
CETS,2018-09-14,GBPRUB_TOD,GBPRUB_TOD,89.37,88.55,89.9275,88.8,33.0,102524665.0,89.3851
CETS,2018-09-14,GBPRUB_TOM,GBPRUB_TOM,89.48,88.585,89.9725,89.06,117.0,384694850.0,89.0291
CETS,2018-09-14,GLD_TODTOM,GLDRUBTODTOM,1.581,1.581,1.581,1.581,2.0,1120151314.0,1.581
CETS,2018-09-14,GLDRUB_TOM,GLDRUB_TOM,2649.5,2649.5,2655.5,2655.5,2.0,7816745.0,2649.74
CETS,2018-09-14,HKDRUB_TOM,HKDRUB_TOM,8.668,8.668,8.668,8.668,1.0,433400.0,8.668
CETS,2018-09-14,KZTRUB_TOD,KZT000000TOM,18.3,18.3,18.3,18.3,1.0,65880.0,18.3
CETS,2018-09-14,TRYRUB_TOD,TRYRUB_TOD,11.4,11.4,11.4,11.4,1.0,3420000.0,11.4
CETS,2018-09-14,USDRUB_TOD,USD000000TOD,68.1725,67.4375,68.5225,68.01,19570.0,91893956635.0,68.0456
CNGD,2018-09-14,USDRUB_TOD,USD000000TOD,68.21,67.3267,69.045,68.105,411.0,1220781695.36,
CETS,2018-09-14,USD_TODTOM,USD000TODTOM,0.017,0.0158,0.03,0.0158,1635.0,626215050310.0,0.0179
CNGD,2018-09-14,USD_TODTOM,USD000TODTOM,0.0173,-0.0901,0.1115,0.076,11249.0,100924485266.75,
CETS,2018-09-14,USDRUB_TOM,USD000UTSTOM,68.21,67.46,68.545,68.0525,38584.0,264689329425.0,67.9814
CNGD,2018-09-14,USDRUB_TOM,USD000UTSTOM,68.1775,67.3267,69.0325,68.0875,3325.0,9086664277.57,
FIXS,2018-09-14,USDRUBFIX0,USDRUB_FIX0,68.4869,68.4869,68.4869,68.4869,1.0,684869000.0,68.4869
CNGD,2018-09-14,USD_TOMSPT,USDRUB_TOM1D,0.007,0.007,0.007,0.007,1.0,3425175000.0,
CNGD,2018-09-14,USD_TOM1M,USDRUB_TOM1M,0.1855,0.1855,0.1855,0.1855,1.0,2060460000.0,
CNGD,2018-09-14,USD_TOM1W,USDRUB_TOM1W,0.042,0.042,0.042,0.042,1.0,4112310000.0,
