BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2018-09-14,Мечел  4об,RU000A0JQ8V9,6.0,13488.0,95.0,98.0,98.0,97.0,9.72,97.74,,98.0,23.0,,,97.0,0.0,0.0,0.0,2021-07-15,422.0,0.0,,,,15.52,,2018-09-14,600.0,SUR,,,,,RUB
EQOB,2018-09-14,МГор66-об,RU000A0JQHM1,1.0,502900.0,100.58,100.58,100.58,100.58,6.03,100.58,7.09,100.58,500.0,100.59,100.59,100.58,3270159.1,3269152.8,3270159.1,2018-11-23,70.0,7.09,,,,25.21,,2018-09-14,1000.0,SUR,,,6.8951,,RUB
EQOB,2018-09-14,РСХБ 8,RU000A0JQK64,2.0,1961.0,98.05,98.05,98.05,98.05,23.01,98.05,8.97,98.05,2.0,98.0,98.0,98.05,1869853.7,1866912.4,1869853.7,2019-11-14,408.0,8.97,,,,34.9,,2018-09-14,1000.0,SUR,,,,,RUB
EQOB,2018-09-14,РЖД-23 обл,RU000A0JQRD9,1.0,997.0,99.7,99.7,99.7,99.7,9.93,99.7,7.75,99.7,1.0,99.66,99.66,99.7,11094096.8,11094096.8,11094096.8,2025-01-16,308.0,7.75,,,,36.15,2019-07-25,2018-09-14,1000.0,SUR,,7.5787,,2019-08-01,RUB
EQOB,2018-09-14,РСХБ 10,RU000A0JQS09,2.0,20380.0,101.9,101.9,101.9,101.9,10.01,101.9,6.94,101.9,20.0,99.18,99.18,101.9,692302.7,692302.7,692302.7,2020-01-29,481.0,6.94,,,,41.39,,2018-09-14,1000.0,SUR,,,,,RUB
EQOB,2018-09-14,СУЭК-Фин01,RU000A0JQXR7,1.0,54900.0,90.0,90.0,90.0,90.0,0.02,90.0,6.1,90.0,61.0,,99.38,90.0,0.0,12503508.3,0.0,2020-06-26,651.0,6.1,,,,0.05,,2018-09-14,1000.0,SUR,,,,,RUB
EQOB,2018-09-14,Мечел 14об,RU000A0JR0J0,38.0,919612.96,100.04,100.45,100.27,100.27,3.14,100.24,11.92,100.28,1668.0,100.24,100.24,100.27,919612.96,919612.96,919612.96,2020-02-25,165.0,12.0,,,,33.6,2019-02-26,2018-09-14,550.0,SUR,,,,,RUB
EQOB,2018-09-14,Мечел 13об,RU000A0JR0K8,17.0,1200535.08,100.21,100.5,100.28,100.28,3.14,100.31,11.9,100.47,2176.0,100.31,100.31,100.28,1200535.08,1200535.08,1200535.08,2020-02-25,165.0,11.83,,,,33.6,2019-02-26,2018-09-14,550.0,SUR,,,,,RUB
EQOB,2018-09-14,ВЭБ.РФ 06,RU000A0JR3H8,6.0,2512391.6,98.57,99.09,99.09,99.09,34.44,98.99,9.06,98.57,2538.0,98.88,98.88,99.09,18431030.6,18431030.6,18431030.6,2020-10-13,689.0,9.12,,,,41.79,,2018-09-14,1000.0,SUR,,,,,RUB
EQOB,2018-09-14,Газпрнеф10,RU000A0JR878,7.0,56710484.9,98.65,100.89,100.0,100.0,9.37,98.58,7.74,98.7,57486.0,98.66,98.66,100.0,57710384.9,57707414.9,57710384.9,2021-01-26,800.0,8.44,,,,37.9,,2018-09-14,1000.0,SUR,,,,,RUB
EQOB,2018-09-14,Мечел 16об,RU000A0JR8P0,13.0,361655.1,90.08,90.4,90.2,90.2,6.79,90.19,13.27,90.4,401.0,,90.13,90.2,0.0,509251.5,0.0,2021-02-09,808.0,13.27,,,,39.89,,2018-09-14,1000.0,SUR,,,,,RUB
EQOB,2018-09-14,РУСАЛБАл08,RU000A0JRF11,8.0,104931.6,99.48,100.1,100.1,100.1,38.96,99.93,8.99,99.48,105.0,,99.04,100.1,0.0,2133415.8,0.0,2021-04-05,198.0,9.32,,,,44.88,2019-04-08,2018-09-14,1000.0,SUR,,8.903,,2019-04-10,RUB
EQOB,2018-09-14,Акрон 04,RU000A0JRHF3,1.0,1052.0,105.2,105.2,105.2,105.2,32.14,105.2,6.97,105.2,1.0,,105.32,105.2,0.0,1016383.1,0.0,2021-05-18,564.0,6.97,,,,50.86,2020-05-19,2018-09-14,1000.0,SUR,,6.9533,,2020-05-21,RUB
EQOB,2018-09-14,Мечел 17об,RU000A0JRJS2,6.0,67691.1,96.89,96.91,96.91,96.91,18.3,96.91,,96.91,127.0,,96.32,96.91,0.0,540860.84,0.0,2021-05-27,480.0,0.0,,,,30.46,,2018-09-14,550.0,SUR,,,,,RUB
EQOB,2018-09-14,Мечел 18об,RU000A0JRJT0,7.0,1152201.33,96.84,96.89,96.89,96.85,18.3,96.85,,96.85,2163.0,96.76,96.83,96.85,1421401.15,1193499.29,1421401.15,2021-05-27,480.0,0.0,,,,30.46,,2018-09-14,550.0,SUR,,,,,RUB
EQOB,2018-09-14,НефГазХол4,RU000A0JRJV6,4.0,9332.3,84.51,86.78,86.78,86.78,26.29,84.84,104.01,84.85,11.0,85.44,86.46,86.78,6241322.3,3204377.3,6241322.3,2021-06-01,81.0,125.21,,,,47.37,2018-12-04,2018-09-14,1000.0,SUR,,99.106,,2018-12-07,RUB
EQOB,2018-09-14,Мечел 19об,RU000A0JRJY0,11.0,20249.9,96.87,96.9,96.9,96.9,17.49,96.89,,96.87,38.0,,96.73,96.9,0.0,537352.29,0.0,2021-06-01,485.0,0.0,,,,30.46,,2018-09-14,550.0,SUR,,,,,RUB
EQOB,2018-09-14,НефГазХол6,RU000A0JRK22,3.0,2802500.0,90.4,90.5,90.5,90.5,25.51,90.4,67.21,90.4,3100.0,90.42,90.42,90.5,2896255.1,2849881.1,2896255.1,2021-06-04,84.0,67.99,,,,47.37,2018-12-07,2018-09-14,1000.0,SUR,,62.6486,,2018-12-12,RUB
EQOB,2018-09-14,СПбТел 02,RU000A0JRKD2,1.0,7168.0,102.4,102.4,102.4,102.4,28.17,102.4,8.05,102.4,7.0,,101.51,102.4,0.0,1492268.1,0.0,2021-06-11,263.0,8.05,,,,56.35,2019-06-14,2018-09-14,1000.0,SUR,,7.9126,,2019-06-19,RUB
EQOB,2018-09-14,Uranium 02,RU000A0JRTT9,1.0,3022.2,100.74,100.74,100.74,100.74,7.86,100.74,10.05,100.74,3.0,,,100.74,0.0,0.0,0.0,2023-08-11,649.0,10.05,,,,51.11,2020-08-14,2018-09-14,1000.0,SUR,,,,,RUB
EQOB,2018-09-14,ВЭБлизинг8,RU000A0JRUY7,1.0,1004.0,100.4,100.4,100.4,100.4,39.57,100.64,9.92,100.4,1.0,100.65,100.65,100.4,36187791.0,36187791.0,36187791.0,2021-10-19,377.0,9.68,,,,50.36,2019-10-22,2018-09-14,1000.0,SUR,,9.8537,,2019-10-25,RUB
EQOB,2018-09-14,РСХБ 15,RU000A0JRVN8,1.0,30078.0,100.26,100.26,100.26,100.26,29.81,100.26,7.97,100.26,30.0,98.45,98.44,100.26,7570671.8,7471671.8,7570671.8,2021-10-26,551.0,7.97,,,,39.89,2020-04-28,2018-09-14,1000.0,SUR,,,,,RUB
EQOB,2018-09-14,СПбТел 07,RU000A0JRVU3,5.0,23588.0,100.9,103.49,102.0,102.0,42.8,102.56,9.49,102.0,23.0,,99.98,102.0,0.0,1747686.6,0.0,2022-04-05,1083.0,9.29,,,,49.61,,2018-09-14,1000.0,SUR,,,,,RUB
EQOB,2018-09-14,ОткрФКББ03,RU000A0JRZ74,5.0,3094.9,57.53,62.99,62.99,62.99,0.02,61.9,7.0,57.53,5.0,,58.91,62.99,0.0,500109.3,0.0,2025-07-16,2496.0,7.28,,,,0.05,,2018-09-14,1000.0,SUR,,,,,RUB
EQOB,2018-09-14,ОткрХОЛ 2,RU000A0JS264,2.0,1.2,0.01,0.01,0.01,0.01,144.98,0.01,,0.01,12.0,,0.09,0.01,0.0,3449192.9,0.0,2026-12-10,97.0,0.0,,,,177.27,2018-12-20,2018-09-14,1000.0,SUR,,,,2018-12-25,RUB
EQOB,2018-09-14,СПбТел 04,RU000A0JS3M7,3.0,536325.5,101.0,102.55,102.55,102.55,11.43,101.0,9.4,101.0,531.0,101.48,101.42,102.55,3343715.6,2139039.5,3343715.6,2022-01-31,636.0,10.35,,,,53.35,2020-08-03,2018-09-14,1000.0,SUR,,9.3596,,2020-08-06,RUB
EQOB,2018-09-14,Башнефть04,RU000A0JS3U0,1.0,7960.0,99.5,99.5,99.5,99.5,6.71,99.5,8.43,99.5,8.0,,98.59,99.5,0.0,518598.7,0.0,2022-02-04,147.0,8.43,,,,34.9,2019-02-08,2018-09-14,1000.0,SUR,,8.0977,,2019-02-14,RUB
EQOB,2018-09-14,ВЭБ.РФ 21,RU000A0JS4Z7,1.0,1009.0,100.9,100.9,100.9,100.9,2.74,100.9,8.16,100.9,1.0,100.86,100.85,100.9,42491910.0,28370910.0,42491910.0,2032-02-17,172.0,8.16,,,,49.86,2019-03-05,2018-09-14,1000.0,SUR,,8.0719,,2019-03-07,RUB
EQOB,2018-09-14,РСХБ 16,RU000A0JS6N8,5.0,5234354.0,98.4,99.25,98.4,98.4,28.57,99.25,9.79,99.2,5274.0,99.24,99.24,98.4,5659683.2,5560464.4,5659683.2,2022-04-04,200.0,8.13,,,,32.91,2019-04-08,2018-09-14,1000.0,SUR,,9.6971,,2019-04-10,RUB
EQOB,2018-09-14,iРОСНАНО 5,RU000A0JS6T5,1.0,123480.0,98.0,98.0,98.0,98.0,20.09,98.0,,98.0,126.0,,97.15,98.0,0.0,814138.8,0.0,2019-04-10,204.0,0.0,,,,23.44,,2018-09-14,1000.0,SUR,,,,,RUB
EQOB,2018-09-14,ЕАБР11,RU000A0JS934,2.0,1312200.0,97.2,97.2,97.2,97.2,8.92,97.2,9.06,97.2,1350.0,,97.33,97.2,0.0,2093471.5,0.0,2025-01-24,952.0,9.06,,,,38.64,2021-07-30,2018-09-14,1000.0,SUR,,,,,RUB
EQOB,2018-09-14,РЖД-32 обл,RU000A0JSGV0,15.0,2026736.7,96.06,96.5,96.33,96.33,7.77,96.33,17.13,96.5,2104.0,96.33,96.33,96.33,2026736.7,2026736.7,2026736.7,2032-06-25,119.0,17.13,,,,22.44,2019-01-11,2018-09-14,1000.0,SUR,,5.6383,,2022-07-13,RUB
EQDB,2018-09-14,АгроКомп01,RU000A0JSL87,7.0,1004.1,1.15,3.8,1.15,1.15,0.13,2.87,,3.8,35.0,,,1.15,0.0,0.0,0.0,2019-07-29,318.0,0.0,,,,1.0,,2018-09-14,1000.0,SUR,,,9764.3821,,RUB
EQOB,2018-09-14,ФСК ЕЭС-22,RU000A0JSQ58,5.0,414489.8,95.4,95.75,95.58,95.58,5.79,95.73,18.07,95.75,433.0,95.75,95.75,95.58,808155.6,796661.6,808155.6,2027-07-21,138.0,17.59,,,,23.93,2019-01-30,2018-09-14,1000.0,SUR,,6.1618,,2022-08-03,RUB
EQOB,2018-09-14,ВЭБ.РФ 19,RU000A0JT6B2,1.0,101500.0,101.5,101.5,101.5,101.5,41.4,101.5,9.28,101.5,100.0,,102.02,101.5,0.0,6734223.0,0.0,2032-09-23,819.0,9.28,,,,48.62,2021-04-08,2018-09-14,1000.0,SUR,,9.2478,,2021-04-12,RUB
EQOB,2018-09-14,РСХБ 18,RU000A0JT874,1.0,100300.0,100.3,100.3,100.3,100.3,37.91,100.3,8.99,100.3,100.0,,100.54,100.3,0.0,509749.4,0.0,2022-10-13,208.0,8.99,,,,46.62,2019-04-18,2018-09-14,1000.0,SUR,,8.8235,,2019-04-22,RUB
EQOB,2018-09-14,ПочтаРос03,RU000A0JT8R4,1.0,1034.9,103.49,103.49,103.49,103.49,38.06,103.49,3.49,103.49,1.0,,,103.49,0.0,0.0,0.0,2019-10-18,209.0,3.49,,,,47.12,2019-04-19,2018-09-14,1000.0,SUR,,3.4267,,2019-04-23,RUB
EQOB,2018-09-14,ПочтаРос04,RU000A0JT8T0,1.0,1015.5,101.55,101.55,101.55,101.55,37.66,101.55,7.98,101.55,1.0,,100.46,101.55,0.0,7577510.0,0.0,2019-10-18,375.0,7.98,,,,46.62,,2018-09-14,1000.0,SUR,,,,,RUB
EQOB,2018-09-14,Роснефть04,RU000A0JT940,5.0,12180.0,99.0,102.0,102.0,102.0,31.17,101.5,7.46,102.0,12.0,,99.06,102.0,0.0,1117341.5,0.0,2022-10-17,1269.0,7.6,,,,39.39,,2018-09-14,1000.0,SUR,,,,,RUB
EQOB,2018-09-14,Роснефть05,RU000A0JT965,1.0,2970.0,99.0,99.0,99.0,99.0,31.17,99.0,8.36,99.0,3.0,,98.99,99.0,0.0,506823.6,0.0,2022-10-17,1265.0,8.36,,,,39.39,,2018-09-14,1000.0,SUR,,,,,RUB
EQOB,2018-09-14,Правоурми1,RU000A0JTER1,1.0,202000.0,101.0,101.0,101.0,101.0,5.18,101.0,8.32,101.0,200.0,,100.31,101.0,0.0,4035395.0,0.0,2019-12-26,451.0,8.32,,,,30.58,,2018-09-14,1000.0,SUR,,,,,RUB
EQOB,2018-09-14,ОткрХОЛ 4,RU000A0JTH82,6.0,8156.7,11.97,12.18,12.18,12.18,117.44,12.17,,11.97,67.0,,16.17,12.18,0.0,31231731.5,0.0,2027-12-08,96.0,0.0,,,,149.24,2018-12-19,2018-09-14,1000.0,SUR,,,,2018-12-24,RUB
EQOB,2018-09-14,Башнефть06,RU000A0JTM28,8.0,28269.0,97.45,97.49,97.49,97.49,8.02,97.48,8.57,97.48,29.0,94.75,94.75,97.49,266580971.5,55047791.2,266580971.5,2023-01-31,1374.0,8.57,,,,38.39,,2018-09-14,1000.0,SUR,,,,,RUB
EQOB,2018-09-14,РусГидро07,RU000A0JTMG7,1.0,702.6,70.26,70.26,70.26,70.26,0.1,70.26,8.5,70.26,1.0,,70.64,70.26,0.0,510037.4,0.0,2023-02-02,1598.0,8.5,,,,0.5,,2018-09-14,1000.0,SUR,,,,,RUB
EQOB,2018-09-14,РусГидро08,RU000A0JTMK9,6.0,18614.0,68.0,69.0,69.0,69.0,0.1,68.94,8.95,68.8,27.0,,68.9,69.0,0.0,525687.8,0.0,2023-02-02,1598.0,8.97,,,,0.5,,2018-09-14,1000.0,SUR,,,,,RUB
EQOB,2018-09-14,Лента 3 об,RU000A0JTQB9,6.0,166767.5,88.0,88.25,88.25,88.25,0.05,88.24,9.12,88.0,189.0,,87.99,88.25,0.0,555237.6,0.0,2020-02-25,529.0,9.13,,,,0.5,,2018-09-14,1000.0,SUR,,,,,RUB
EQOB,2018-09-14,Лента 1 об,RU000A0JTR72,2.0,1756.7,84.67,91.0,91.0,87.84,0.03,87.84,6.74,84.67,2.0,,100.19,87.84,0.0,75636203.0,0.0,2020-03-03,536.0,9.34,,,,0.5,,2018-09-14,1000.0,SUR,,,,,RUB
EQOB,2018-09-14,Роснефть07,RU000A0JTS06,4.0,43945.0,93.5,93.5,93.5,93.5,0.0,93.5,9.3,93.5,47.0,93.1,93.1,93.5,7280726.5,4524844.5,7280726.5,2023-03-10,1417.0,9.3,,,,36.4,,2018-09-14,1000.0,SUR,,,,,RUB
EQOB,2018-09-14,Роснефть08,RU000A0JTS22,4.0,34594.9,93.49,93.5,93.5,93.5,0.0,93.5,9.3,93.5,37.0,,93.85,93.5,0.0,525548.5,0.0,2023-03-10,1417.0,9.3,,,,36.4,,2018-09-14,1000.0,SUR,,,,,RUB
EQOB,2018-09-14,РСХБ 20,RU000A0JTVJ2,1.0,984.1,98.41,98.41,98.41,98.41,27.12,98.41,9.65,98.41,1.0,,99.17,98.41,0.0,1200014.3,0.0,2023-04-11,208.0,9.65,,,,32.91,2019-04-16,2018-09-14,1000.0,SUR,,9.5647,,2019-04-18,RUB
EQOB,2018-09-14,ОткрХОЛ 5,RU000A0JTX09,2.0,1.2,0.01,0.01,0.01,0.01,137.45,0.01,,0.01,12.0,,0.01,0.01,0.0,500757.7,0.0,2028-04-25,53.0,0.0,,,,155.77,2018-11-06,2018-09-14,1000.0,SUR,,,,2018-11-09,RUB
EQOB,2018-09-14,УВЗ Б02,RU000A0JU0T4,3.0,51091.4,98.2,99.61,98.2,98.25,15.34,98.25,11.37,99.61,52.0,,99.62,98.25,0.0,512030.3,0.0,2020-07-09,292.0,11.3,,,,43.63,2019-07-11,2018-09-14,1000.0,SUR,,,,,RUB
EQOB,2018-09-14,Новсиб 6об,RU000A0JU1T2,3.0,1507.48,100.49,100.5,100.5,100.5,2.92,100.5,8.14,100.49,6.0,,100.7,100.5,0.0,2121107.13,0.0,2020-07-22,433.0,8.14,,,,5.2,,2018-09-14,250.0,SUR,,,,,RUB
EQOB,2018-09-14,Карелия 16,RU000A0JU1V8,17.0,5182382.27,99.78,100.01,100.01,100.01,0.94,99.98,7.46,99.9,51834.0,99.98,99.98,100.01,5182382.27,5182382.27,5182382.27,2019-01-29,135.0,7.55,,,,1.84,,2018-09-14,100.0,SUR,,,,,RUB
EQOB,2018-09-14,СамарОбл 9,RU000A0JU2H5,11.0,416827.92,99.5,99.94,99.94,99.94,3.75,99.53,8.49,99.5,1047.0,,99.61,99.94,0.0,518770.92,0.0,2020-07-31,251.0,9.13,,,,8.13,,2018-09-14,400.0,SUR,,,,,RUB
EQOB,2018-09-14,ОткрХОЛ 6,RU000A0JU2N3,1.0,0.1,0.01,0.01,0.01,0.01,125.28,0.01,,0.01,1.0,,0.48,0.01,0.0,2016471.5,0.0,2028-07-27,55.0,0.0,,,,142.7,2018-11-08,2018-09-14,1000.0,SUR,,,,2018-11-13,RUB
EQOB,2018-09-14,НижгорОбл9,RU000A0JU3B6,1.0,697.13,99.59,99.59,99.59,99.59,1.89,99.59,8.35,99.59,2.0,99.11,99.11,99.59,1326535.19,577907.69,1326535.19,2020-08-26,477.0,8.35,,,,13.73,,2018-09-14,350.0,SUR,,,,,RUB
EQOB,2018-09-14,ГТЛК БО-01,RU000A0JU5S5,3.0,600.12,100.0,100.03,100.0,100.0,4.53,100.02,9.82,100.03,3.0,,100.04,100.0,0.0,2533609.2,0.0,2018-09-18,4.0,7.87,,,,4.74,,2018-09-14,200.0,SUR,,9.8167,9.369,2018-09-18,RUB
EQOB,2018-09-14,ГТЛК БО-02,RU000A0JU609,21.0,68200.6,99.95,100.01,100.01,100.01,4.42,100.0,9.33,100.01,341.0,,100.0,100.01,0.0,830215.56,0.0,2018-09-20,6.0,9.98,,,,4.74,,2018-09-14,200.0,SUR,,9.3302,8.9268,2018-09-20,RUB
EQOB,2018-09-14,Башкорт8об,RU000A0JU674,1.0,3496.5,99.9,99.9,99.9,99.9,8.92,99.9,8.04,99.9,7.0,,99.57,99.9,0.0,503343.8,0.0,2020-09-18,477.0,8.04,,,,9.66,,2018-09-14,500.0,SUR,,,,,RUB
EQOB,2018-09-14,КостромОб7,RU000A0JU6N4,9.0,154369.45,99.95,100.02,100.02,100.02,0.89,100.01,7.33,100.02,1029.0,,99.99,100.02,0.0,522976.83,0.0,2018-09-28,14.0,7.61,,,,1.33,,2018-09-14,150.0,SUR,,,7.0827,,RUB
EQOB,2018-09-14,ВлгОб35004,RU000A0JU6P9,12.0,498501.0,99.9,99.9,99.9,99.9,0.86,99.9,8.28,99.9,4990.0,,99.9,99.9,0.0,765239.57,0.0,2018-11-01,48.0,8.28,,,,1.82,,2018-09-14,100.0,SUR,,,7.9996,,RUB
EQOB,2018-09-14,Удмуртия-7,RU000A0JU740,1.0,997.8,99.78,99.78,99.78,99.78,16.53,99.78,7.91,99.78,2.0,99.15,99.14,99.78,620648.95,533867.2,620648.95,2020-10-01,256.0,7.91,,,,18.57,,2018-09-14,500.0,SUR,,,,,RUB
