BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2020-01-08,АбрауДюрсо,ABRD,83.0,315280.0,138.0,137.0,138.5,137.5,137.5,137.5,2290.0,,138.0,137.5,0.0,504505.0,0.0,
TQDE,2020-01-08,АСКО ао,ACKO,1054.0,7174076.0,4.6,3.16,6.38,5.84,5.88,5.92,1222400.0,5.86,5.86,5.84,7174076.0,7174076.0,7174076.0,
SMAL,2020-01-08,Система ао,AFKS,2.0,161.83,14.619,14.619,15.637,,15.039,15.637,11.0,,,,0.0,0.0,0.0,
TQBR,2020-01-08,Система ао,AFKS,4452.0,159215873.0,15.023,14.991,15.094,15.094,15.039,15.094,10587000.0,15.039,15.039,15.094,159215873.0,159215873.0,159215873.0,
SMAL,2020-01-08,Аэрофлот,AFLT,2.0,309.88,103.28,103.28,103.32,,103.12,103.32,3.0,,,,0.0,0.0,0.0,
TQBR,2020-01-08,Аэрофлот,AFLT,9310.0,313601831.8,103.02,102.42,103.68,102.88,103.12,102.88,3041540.0,103.1,103.1,102.88,313601831.8,313601831.8,313601831.8,
TQBR,2020-01-08,AGRO-гдр,AGRO,1270.0,16251673.8,644.6,640.2,657.0,646.4,648.4,646.4,25064.0,648.4,648.4,646.4,16251673.8,16251673.8,16251673.8,
TQTE,2020-01-08,AKEU ETF,AKEU,8.0,1224.32,11.2,11.13,11.25,11.24,11.23,11.25,109.0,,777.86,11.24,0.0,525833.69,0.0,55362.48
TQTD,2020-01-08,AKNX ETF,AKNX,196.0,50911.21,12.89,12.82,12.89,12.89,12.88,12.89,3953.0,797.29,797.29,12.89,3151694.0,3151694.0,3151694.0,136252.32
TQBR,2020-01-08,Акрон,AKRN,524.0,12047568.0,4780.0,4738.0,4780.0,4756.0,4760.0,4756.0,2531.0,4760.0,4760.0,4756.0,12047568.0,12047568.0,12047568.0,
TQTD,2020-01-08,AKSP ETF,AKSP,4.0,167.12,11.15,11.14,11.15,11.14,11.14,11.14,15.0,,693.87,11.14,0.0,593954.24,0.0,126768.8
TQBR,2020-01-08,БестЭфБ ао,ALBK,84.0,460290.0,60.0,59.0,62.0,61.0,60.0,61.0,7650.0,,60.0,61.0,0.0,561630.0,0.0,
