BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2020-01-08,МГор48-об,RU000A0JNYN1,7.0,178568.5,101.25,101.8,101.48,101.45,4.6,101.46,5.41,101.8,176.0,,101.01,101.45,0.0,527275.2,0.0,2022-06-11,834.0,5.42,,,,30.08,,2020-01-08,1000.0,SUR,,,,,RUB
EQOB,2020-01-08,Мечел  4об,RU000A0JQ8V9,1.0,5005.0,110.0,110.0,110.0,110.0,7.76,110.0,,110.0,13.0,,,110.0,0.0,0.0,0.0,2021-07-15,223.0,0.0,,,,8.51,,2020-01-08,350.0,SUR,,,,,RUB
EQOB,2020-01-08,ДОМ.РФ14об,RU000A0JQAL8,2.0,4011.8,92.44,108.15,108.15,108.15,13.32,100.3,-12.47,92.44,4.0,107.86,107.88,108.15,9586733.8,9156733.8,9586733.8,2023-05-15,128.0,8.22,,,,44.88,2020-05-15,2020-01-08,1000.0,SUR,,,,,RUB
TQCB,2020-01-08,РЖД-23 обл,RU000A0JQRD9,4.0,22137.3,105.16,106.09,105.2,105.21,35.92,105.42,6.73,105.16,21.0,,104.83,105.21,0.0,3670016.9,0.0,2025-01-16,1509.0,6.67,,,,39.14,,2020-01-08,1000.0,SUR,,,,,RUB
EQOB,2020-01-08,РСХБ 10,RU000A0JQS09,25.0,761257.4,100.29,103.42,101.36,101.25,36.61,101.23,-13.63,103.42,752.0,101.23,101.23,101.25,761257.4,761257.4,761257.4,2020-01-29,21.0,-11.76,,,,41.39,,2020-01-08,1000.0,SUR,,,,,RUB
EQOB,2020-01-08,РСХБ 11,RU000A0JQS74,3.0,80554.0,100.18,101.0,100.18,100.69,36.38,100.69,5.26,101.0,80.0,,101.08,100.69,0.0,597383.3,0.0,2020-01-30,22.0,-2.96,,,,41.39,,2020-01-08,1000.0,SUR,,,,,RUB
EQOB,2020-01-08,Мечел 14об,RU000A0JR0J0,41.0,499583.3,100.27,100.88,100.27,100.28,8.72,100.32,9.77,100.88,2490.0,,100.33,100.28,0.0,514112.9,0.0,2020-02-25,48.0,9.37,,,,11.84,,2020-01-08,200.0,SUR,,,,,RUB
EQOB,2020-01-08,Мечел 13об,RU000A0JR0K8,25.0,140697.32,100.57,100.88,100.57,100.59,8.72,100.64,7.4,100.88,699.0,,100.68,100.59,0.0,508610.18,0.0,2020-02-25,48.0,6.86,,,,11.84,,2020-01-08,200.0,SUR,,,,,RUB
TQCB,2020-01-08,ВЭБ.РФ 08,RU000A0JR3G0,1.0,10318.0,103.18,103.18,103.18,103.18,22.59,103.18,5.45,103.18,10.0,102.73,102.74,103.18,1211172.5,958576.0,1211172.5,2020-10-13,271.0,5.45,,,,48.37,,2020-01-08,1000.0,SUR,,,,,RUB
TQCB,2020-01-08,ВЭБ.РФ 06,RU000A0JR3H8,3.0,20360.0,101.8,101.8,101.8,101.8,19.52,101.8,6.0,101.8,20.0,101.73,101.73,101.8,2929957.0,549324.5,2929957.0,2020-10-13,272.0,6.0,,,,41.79,,2020-01-08,1000.0,SUR,,,,,RUB
