BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2007-07-20,Индекс МосБиржи,Индекс МосБиржи,1791.6,1799.77,1817.58,1783.7,55510909804.73,,,2,,RUB,
RTSI,MCFTR,2007-07-20,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1849.24,1849.24,1849.24,1849.24,0.0,,,2,0.0,,
RTSI,MCFTRN,2007-07-20,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1840.49,1840.49,1840.49,1840.49,0.0,,,2,0.0,,
RTSI,MCFTRR,2007-07-20,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1843.99,1843.99,1843.99,1843.99,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2007-07-20,Индекс МосБиржи 10,Индекс МосБиржи 10,3389.02,3428.95,3446.24,3377.42,28150651924.41,,,2,,RUB,
SNDX,MICEXBNDPRCI,2007-07-20,RCBI,RCBI,100.98,100.76,101.02,100.71,365010243.9,,,2,,RUB,
SNDX,MICEXBNDTRTI,2007-07-20,RCBIc,RCBI-c,152.42,,,,365010243.9,,,2,,RUB,
SNDX,MICEXBORR1W,2007-07-20,MCX BO 1W,ММВБ РЕПО обл 7 дней,4.56,,,,4119571753.26,,,2,,RUB,
SNDX,MICEXBORR2W,2007-07-20,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.83,,,,1406625002.39,,,2,,RUB,
SNDX,MICEXBORRON,2007-07-20,MCX BO ON,ММВБ РЕПО обл 1 день,4.69,,,,11856221434.48,,,2,,RUB,
SNDX,MICEXCBICP,2007-07-20,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,100.98,100.76,101.02,100.71,365010243.9,,,2,,RUB,
SNDX,MICEXCBICP3Y,2007-07-20,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,102.64,102.6,102.64,102.6,807837015.2,654,6.91,2,,RUB,
SNDX,MICEXCBICP5Y,2007-07-20,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,104.75,104.73,104.75,104.72,471501242.8,1219,6.97,2,,RUB,
SNDX,MICEXCBIGP3Y,2007-07-20,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,104.87,104.83,104.87,104.83,807837015.2,654,6.91,2,,RUB,
SNDX,MICEXCBIGP5Y,2007-07-20,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,106.53,106.49,106.54,106.49,471501242.8,1219,6.97,2,,RUB,
SNDX,MICEXCBITR,2007-07-20,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,152.42,,,,365010243.9,,,2,,RUB,
SNDX,MICEXCBITR3Y,2007-07-20,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,152.41,152.35,152.41,152.35,807837015.2,654,6.91,2,,RUB,
SNDX,MICEXCBITR5Y,2007-07-20,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,155.8,155.74,155.8,155.74,471501242.8,1219,6.97,2,,RUB,
SNDX,MICEXCGS,2007-07-20,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3503.06,3515.52,3523.38,3503.06,42204582.62,,,2,,RUB,
SNDX,MICEXCHM,2007-07-20,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,2730.11,2716.72,2732.66,2713.2,6181330.21,,,2,,RUB,
SNDX,MICEXEQRR1W,2007-07-20,MCX EQ 1W,ММВБ РЕПО акц 7 дней,5.68,,,,9558042068.58,,,2,,RUB,
SNDX,MICEXEQRR2W,2007-07-20,MCX EQ 2W,ММВБ РЕПО акц 14 дней,5.8,,,,2106395299.44,,,2,,RUB,
SNDX,MICEXEQRRON,2007-07-20,MCX EQ ON,ММВБ РЕПО акц 1 день,4.91,,,,31412057635.54,,,2,,RUB,
SNDX,MICEXFNL,2007-07-20,Индекс финансов,Индекс МосБиржи финансов,7416.98,7371.19,7483.59,7371.19,3229625727.51,,,2,,RUB,
SNDX,MICEXINDEXCF,2007-07-20,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1791.6,1799.77,1817.58,1783.7,55510909804.73,,,2,,RUB,
SNDX,MICEXLC,2007-07-20,MICEX LC,ММВБ высокая кап,2954.41,2968.97,2997.78,2941.44,52421296186.88,,,2,,RUB,
SNDX,MICEXM&M,2007-07-20,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,3228.58,3241.23,3259.35,3212.42,12166340728.26,,,2,,RUB,
SNDX,MICEXMBICP,2007-07-20,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,98.44,98.44,98.44,98.43,322240681.5,977,6.69,2,,RUB,
SNDX,MICEXMBIGP,2007-07-20,MICEXMBIGP,ММВБ муни обл (вал),100.39,100.39,100.4,100.39,322240681.5,977,6.69,2,,RUB,
SNDX,MICEXMBITR,2007-07-20,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,109.2,109.2,109.2,109.19,322240681.5,977,6.69,2,,RUB,
SNDX,MICEXMC,2007-07-20,MICEX MC,ММВБ стандарт кап,2966.53,2979.28,2991.11,2960.45,999112893.06,,,2,,RUB,
SNDX,MICEXMNF,2007-07-20,Машиностроение,Индекс машиностроения Московской Биржи,3127.95,3125.42,3132.16,3116.3,51254888.24,,,2,,RUB,
SNDX,MICEXO&G,2007-07-20,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2547.28,2566.2,2584.69,2543.48,27142980712.61,,,2,,RUB,
SNDX,MICEXPWR,2007-07-20,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,3775.46,3794.34,3811.53,3762.0,12135945691.01,,,2,,RUB,
SNDX,MICEXSC,2007-07-20,Второй эшелон,Индекс второго эшелона Московской Биржи,4770.67,4872.8,4928.27,4752.99,231726445.1,,,2,,RUB,
SNDX,MICEXTLC,2007-07-20,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,2465.39,2500.4,2508.45,2460.9,1281489264.13,,,2,,RUB,
SNDX,MOEX10,2007-07-20,Индекс МосБиржи 10,Индекс МосБиржи 10,3389.02,3428.95,3446.24,3377.42,28150651924.41,,,2,,RUB,
SNDX,MOEXCH,2007-07-20,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,2730.11,2716.72,2732.66,2713.2,6181330.21,,,2,,RUB,
SNDX,MOEXCN,2007-07-20,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3503.06,3515.52,3523.38,3503.06,42204582.62,,,2,,RUB,
SNDX,MOEXEU,2007-07-20,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,3775.46,3794.34,3811.53,3762.0,12135945691.01,,,2,,RUB,
SNDX,MOEXFN,2007-07-20,Индекс финансов,Индекс МосБиржи финансов,7416.98,7371.19,7483.59,7371.19,3229625727.51,,,2,,RUB,
SNDX,MOEXMM,2007-07-20,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,3228.58,3241.23,3259.35,3212.42,12166340728.26,,,2,,RUB,
SNDX,MOEXOG,2007-07-20,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2547.28,2566.2,2584.69,2543.48,27142980712.61,,,2,,RUB,
SNDX,MOEXTL,2007-07-20,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,2465.39,2500.4,2508.45,2460.9,1281489264.13,,,2,,RUB,
RTSI,RTS2,2007-07-20,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,2182.82,2178.52,2183.33,2178.52,3205152.0,,,2,28076083109.0132,USD,
RTSI,RTSch,2007-07-20,Индекс РТС химии и нефтехимии,Индекс РТС химии и нефтехимии,75.17,74.8,75.24,74.71,243152.6816,,,2,0.0,USD,
