BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQNE,2014-04-14,АбрауДюрсо,ABRD,24.0,355674.0,126.1,126.1,127.46,126.57,127.03,126.57,2800.0,,127.06,,0.0,520935.0,0.0,
TQNE,2014-04-14,АЭССЕЛЬао,AESL,8.0,443700.0,99.6,99.6,101.9,100.95,100.84,100.0,4400.0,101.15,101.16,101.15,809180.0,526020.0,809180.0,
TQBS,2014-04-14,Система ао,AFKS,1135.0,52765688.7,38.583,38.048,39.0,38.25,38.563,38.25,1368300.0,38.563,38.563,38.563,52746397.2,52746397.2,52746397.2,
SMAL,2014-04-14,Аэрофлот,AFLT,13.0,3696.41,52.9,52.01,52.91,,52.81,52.91,70.0,,,,0.0,0.0,0.0,
TQBR,2014-04-14,Аэрофлот,AFLT,2993.0,145706328.0,52.62,52.5,53.39,52.85,52.79,52.85,2759900.0,52.8,52.8,52.8,144127728.0,144127728.0,144127728.0,
TQNL,2014-04-14,Акрон,AKRN,404.0,8211529.0,1033.6,1033.0,1063.0,1062.0,1054.5,1062.0,7787.0,1054.8,1054.8,1054.8,8089564.2,8089564.2,8089564.2,
SMAL,2014-04-14,АЛРОСА ао,ALRS,9.0,782.86,37.5,37.201,37.5,,37.279,37.5,21.0,,,,0.0,0.0,0.0,
TQBR,2014-04-14,АЛРОСА ао,ALRS,1624.0,97964834.5,38.4,37.4,38.4,37.4,37.611,37.4,2604700.0,37.61,37.61,37.61,97907234.5,97907234.5,97907234.5,
SMAL,2014-04-14,Аптеки36и6,APTK,2.0,154.52,13.81,13.81,14.1,,14.05,14.1,11.0,,,,0.0,0.0,0.0,
TQNL,2014-04-14,Аптеки36и6,APTK,260.0,1859099.1,14.15,13.82,14.15,14.09,14.05,14.07,132330.0,14.05,14.05,14.05,1859099.1,1859099.1,1859099.1,
TQNL,2014-04-14,Армада,ARMD,87.0,1893574.0,122.64,117.68,129.99,118.0,121.77,118.0,15550.0,121.77,121.77,121.77,1893574.0,1893574.0,1893574.0,
SMAL,2014-04-14,Арсагера,ARSA,2.0,250.48,0.62,0.62,0.62,,0.62,0.62,404.0,,,,0.0,0.0,0.0,
TQNE,2014-04-14,Арсагера,ARSA,10.0,14541.2,0.6561,0.65,0.6999,0.6999,0.661,0.6999,22000.0,,0.6195,,0.0,512324.5,0.0,
TQNL,2014-04-14,АВТОВАЗ ао,AVAZ,25.0,73984.1,10.0,9.962,10.062,10.014,9.998,10.014,7400.0,,10.226,,0.0,501066.9,0.0,
TQNL,2014-04-14,АВТОВАЗ ап,AVAZP,86.0,568803.5,2.685,2.65,2.69,2.68,2.677,2.68,212500.0,2.677,2.677,2.677,568803.5,568803.5,568803.5,
TQNE,2014-04-14,Башнефт ао,BANE,1788.0,82314928.6,2002.0,1985.1,2065.9,2030.0,2028.9,2030.0,40571.0,2028.9,2028.9,2028.9,82314928.6,82314928.6,82314928.6,
TQNE,2014-04-14,Башнефт ап,BANEP,396.0,20646866.4,1475.8,1452.5,1481.0,1464.0,1464.6,1464.1,14097.0,1464.6,1464.6,1464.6,20646866.4,20646866.4,20646866.4,
TQNE,2014-04-14,БашИнСв ао,BISV,2.0,1199.9,6.0,5.999,6.0,5.999,6.0,5.999,200.0,,6.711,,0.0,562360.9,0.0,
TQNE,2014-04-14,БашИнСв ап,BISVP,4.0,17181.0,4.899,4.091,4.899,4.1,4.295,4.1,4000.0,,4.134,,0.0,500261.0,0.0,
SMAL,2014-04-14,Белон ао,BLNG,1.0,237.78,2.702,2.702,2.702,,2.702,2.702,88.0,,,,0.0,0.0,0.0,
TQNE,2014-04-14,Белон ао,BLNG,65.0,415919.2,2.852,2.852,3.1,3.023,3.036,3.023,137000.0,,3.037,,0.0,509889.8,0.0,
TQNE,2014-04-14,БурЗолото,BRZL,4.0,24751.0,353.1,353.1,354.0,353.6,353.6,354.0,70.0,345.2,345.3,345.2,1215180.0,1212023.0,1215180.0,
TQNL,2014-04-14,БСП ао,BSPB,249.0,872006.8,33.47,31.95,33.47,32.29,32.27,32.29,27020.0,32.27,32.27,32.27,872006.8,872006.8,872006.8,
SMAL,2014-04-14,СевСт-ао,CHMF,12.0,11360.4,269.6,269.0,274.6,,270.5,269.2,42.0,,,,0.0,0.0,0.0,
TQBS,2014-04-14,СевСт-ао,CHMF,8904.0,594037769.0,277.1,268.1,279.3,269.7,271.5,269.7,2188200.0,271.5,271.5,271.5,593538989.0,593538989.0,593538989.0,
TQNE,2014-04-14,ЧМК ао,CHMK,13.0,24598.0,566.0,562.0,581.0,581.0,572.0,581.0,43.0,,575.0,,0.0,518371.0,0.0,
SMAL,2014-04-14,ЧЦЗ ао,CHZN,2.0,1478.5,147.5,147.5,151.0,,147.85,151.0,10.0,,,,0.0,0.0,0.0,
TQNL,2014-04-14,ЧЦЗ ао,CHZN,49.0,654716.9,141.01,141.01,165.55,149.0,150.51,149.0,4350.0,150.51,150.51,150.51,654716.9,654716.9,654716.9,
SMAL,2014-04-14,ЧелябЭС ао,CLSB,1.0,79.8,0.042,0.042,0.042,,0.042,0.042,1900.0,,,,0.0,0.0,0.0,
TQNE,2014-04-14,Телеграф,CNTL,25.0,94378.3,12.22,11.507,12.22,11.601,11.947,11.601,7900.0,,12.623,,0.0,508723.3,0.0,
TQNE,2014-04-14,Телеграф-п,CNTLP,16.0,261357.1,5.5,5.5,5.966,5.966,5.526,5.966,47300.0,,5.671,,0.0,501352.5,0.0,
TQNE,2014-04-14,ДагСб ао,DASB,768.0,1605666.3,0.0218,0.0155,0.0218,0.01609,0.01758,0.01609,91330000.0,0.01749,0.01749,0.01749,1561630.3,1561630.3,1561630.3,
TQNE,2014-04-14,Дорогбж ао,DGBZ,1.0,1399.0,13.99,13.99,13.99,13.99,13.99,13.99,100.0,,13.078,,0.0,503510.4,0.0,
TQNE,2014-04-14,Дорогбж ап,DGBZP,6.0,247345.9,17.499,17.499,17.6,17.542,17.542,17.6,14100.0,,17.592,,0.0,587561.2,0.0,
TQNE,2014-04-14,iЗаводДИОД,DIOD,18.0,30096.3,4.211,3.901,4.469,4.469,4.18,4.469,7200.0,,4.515,,0.0,502925.0,0.0,
SMAL,2014-04-14,ДИКСИ ао,DIXY,1.0,319.5,319.5,319.5,319.5,,319.5,319.5,1.0,,,,0.0,0.0,0.0,
TQBR,2014-04-14,ДИКСИ ао,DIXY,1993.0,84863580.6,335.32,315.03,339.77,319.0,323.01,319.0,262730.0,323.01,323.01,323.01,84860227.4,84860227.4,84860227.4,
SMAL,2014-04-14,ДЭК ао,DVEC,3.0,164.04,0.45,0.45,0.7207,,0.701,0.7207,234.0,,,,0.0,0.0,0.0,
TQNL,2014-04-14,ДЭК ао,DVEC,29.0,196196.1,0.769,0.7,0.86,0.72,0.7879,0.72,249000.0,,0.7625,,0.0,572646.2,0.0,
TQNE,2014-04-14,iДонскЗР,DZRD,4.0,18377.0,799.0,799.0,799.0,799.0,799.0,799.0,23.0,,,,0.0,0.0,0.0,
SMAL,2014-04-14,Э.ОНРоссия,EONR,19.0,10372.28,2.53,2.5177,2.53,,2.5224,2.5177,4112.0,,,,0.0,0.0,0.0,
TQNL,2014-04-14,Э.ОНРоссия,EONR,1517.0,58520512.4,2.5533,2.5026,2.58,2.5104,2.5339,2.5104,23095000.0,2.5339,2.5339,2.5339,58487319.5,58487319.5,58487319.5,
SMAL,2014-04-14,ФСК ЕЭС ао,FEES,12.0,1738.66,0.066,0.066,0.06995,,0.06638,0.06652,26194.0,,,,0.0,0.0,0.0,
TQNL,2014-04-14,ФСК ЕЭС ао,FEES,9053.0,254670505.7,0.06703,0.0659,0.06769,0.0674,0.0668,0.0674,3812710000.0,0.06679,0.06679,0.06679,254348091.4,254348091.4,254348091.4,
TQNL,2014-04-14,ДВМП ао,FESH,37.0,89608.8,3.196,3.16,3.2,3.16,3.178,3.16,28200.0,,3.194,,0.0,574929.8,0.0,
TQNE,2014-04-14,FXAU ETF,FXAU,2.0,833040.0,1068.0,1068.0,1068.0,1068.0,1068.0,1068.0,780.0,1072.1,1074.2,1072.1,7662396.8,5857859.6,7662396.8,621998.74
TQBR,2014-04-14,FXCN ETF,FXCN,2.0,811200.0,1040.0,1040.0,1040.0,1040.0,1040.0,1040.0,780.0,1036.9,1040.7,1036.9,4940719.9,3305385.8,4940719.9,760465.43
