BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-12-27,BKTRUB_TOM,BKTRUB000TOM,34.9165,34.737,34.9605,34.737,11.0,442669452.5,34.856
CETS,2012-12-27,CNYRUB_TOD,CNY000000TOD,48.92,48.88,48.934,48.9,19.0,60583697.17,48.9091
CETS,2012-12-27,EUR_TODTOM,EUR000TODTOM,0.0071,0.007,0.0072,0.0072,322.0,91048793970.0,0.0072
CNGD,2012-12-27,EUR_TODTOM,EUR000TODTOM,0.0,-0.0154,0.0177,0.0068,5.0,1049921.3,
CETS,2012-12-27,EURUSD_TOD,EURUSD000TOD,1.3236,1.3236,1.3274,1.3267,28.0,267236017.44,1.3256
CETS,2012-12-27,EURUSD_TOM,EURUSD000TOM,1.3229,1.3226,1.3283,1.3269,1005.0,16591492968.36,1.3258
CETS,2012-12-27,EURUSDTDTM,EURUSDTODTOM,9e-06,9e-06,1.8e-05,1.8e-05,20.0,2240188076.33,1e-05
CNGD,2012-12-27,EURUSDTDTM,EURUSDTODTOM,2e-05,1e-05,2e-05,1e-05,3.0,4152839456.61,
CETS,2012-12-27,EURRUB_TOD,EUR_RUB__TOD,40.472,40.3,40.472,40.447,1705.0,18809205048.5,40.3896
CNGD,2012-12-27,EURRUB_TOD,EUR_RUB__TOD,40.35,40.35,40.4615,40.4615,8.0,97566715.0,
CETS,2012-12-27,EURRUB_TOM,EUR_RUB__TOM,40.3905,40.15,40.4505,40.23,1587.0,20285084589.5,40.3976
CNGD,2012-12-27,EURRUB_TOM,EUR_RUB__TOM,40.429,40.291,40.45,40.41,12.0,2384677750.0,
CETS,2012-12-27,USDRUB_TOD,USD000000TOD,30.53,30.442,30.54,30.4775,5111.0,62175847815.5,30.4744
CNGD,2012-12-27,USDRUB_TOD,USD000000TOD,30.54,30.4155,30.54,30.44,25.0,3033833660.0,
CETS,2012-12-27,USD_TODTOM,USD000TODTOM,0.0053,0.0052,0.0054,0.0054,495.0,302289035920.0,0.0054
CNGD,2012-12-27,USD_TODTOM,USD000TODTOM,0.0067,-0.0117,0.0133,0.0056,63.0,5715659083.3,
CETS,2012-12-27,USDRUB_TOM,USD000UTSTOM,30.5425,30.23,30.5425,30.25,10004.0,141399721887.5,30.4564
CNGD,2012-12-27,USDRUB_TOM,USD000UTSTOM,30.5375,30.336,30.5375,30.53,25.0,7534559000.0,
CNGD,2012-12-27,USDRUB_LTV,USDRUB_FWD,30.92,30.92,30.92,30.92,1.0,46380000.0,
CNGD,2012-12-27,USD_TOM1M,USDRUB_TOM1M,0.16,0.16,0.16,0.16,1.0,782095200.0,
CETS,2012-12-27,USD_TOM1W,USDRUB_TOM1W,0.0555,0.0555,0.0555,0.0555,1.0,30565900.0,0.0555
CETS,2012-12-27,USD_TOM2W,USDRUB_TOM2W,0.0701,0.07,0.0725,0.07,5.0,565775200.0,0.072
