BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2019-02-18,BYNRUB_TOD,BYNRUB_TOD,30.75,30.75,30.75,30.75,1.0,184500.0,30.75
CETS,2019-02-18,BYNRUB_TOM,BYNRUB_TOM,30.8,30.79,30.8,30.79,2.0,985480.0,30.7963
CETS,2019-02-18,CHF_TODTOM,CHFRUBTODTOM,0.0091,0.0091,0.0133,0.0133,2.0,92771420.0,0.01
CNGD,2019-02-18,CHF_TODTOM,CHFRUBTODTOM,0.0286,0.0127,0.0304,0.0304,10.0,16520131.77,
CETS,2019-02-18,CHFRUB_TOD,CHFRUB_TOD,66.1,65.9775,66.1,66.0075,8.0,3104092.5,66.0445
CETS,2019-02-18,CHFRUB_TOM,CHFRUB_TOM,65.94,65.9,66.04,65.9775,13.0,41792315.0,66.0226
CETS,2019-02-18,CNYRUB_TOD,CNY000000TOD,9.5601,9.5601,9.9999,9.7724,39.0,116491806.1,9.7892
CETS,2019-02-18,CNY_TODTOM,CNYRUBTODTOM,0.001415,0.001415,0.0019,0.0019,29.0,2176151189.1,0.00171
CNGD,2019-02-18,CNY_TODTOM,CNYRUBTODTOM,0.004239,-0.001346,0.0045,0.003633,27.0,3066325.6,
CETS,2019-02-18,CNYRUB_TOM,CNYRUB_TOM,9.798,9.7621,9.798,9.7791,134.0,265834874.1,9.7787
CETS,2019-02-18,EUR_TODTOM,EUR000TODTOM,0.0164,0.0162,0.017,0.0167,363.0,135774262610.0,0.0166
CNGD,2019-02-18,EUR_TODTOM,EUR000TODTOM,0.0278,-0.0201,0.0407,0.0158,1389.0,12953675629.66,
CNGD,2019-02-18,EUR_TOM2W,EURRUB_TOM2W,0.2311,0.2311,0.2311,0.2311,1.0,752901000.0,
CETS,2019-02-18,EURUSD_TOM,EURUSD000TOM,1.13104,1.12965,1.13329,1.13106,291.0,3048475000.14,1.13156
CETS,2019-02-18,EURRUB_TOD,EUR_RUB__TOD,74.95,74.7825,75.065,74.9475,2714.0,13045789545.0,74.9048
CNGD,2019-02-18,EURRUB_TOD,EUR_RUB__TOD,74.79,74.1782,75.6844,74.97,70.0,128029486.47,
CETS,2019-02-18,EURRUB_TOM,EUR_RUB__TOM,74.85,74.7925,75.09,74.98,4373.0,18653222567.5,74.9267
CNGD,2019-02-18,EURRUB_TOM,EUR_RUB__TOM,74.92,74.1782,75.6844,74.9875,459.0,49117720.76,
CETS,2019-02-18,GBP_TODTOM,GBPRUBTODTOM,0.008,0.0055,0.013,0.013,11.0,179315370.0,0.0116
CNGD,2019-02-18,GBP_TODTOM,GBPRUBTODTOM,-0.0228,-0.0228,0.0463,0.0316,46.0,33806203.67,
CETS,2019-02-18,GBPRUB_TOD,GBPRUB_TOD,85.67,85.3925,85.67,85.58,27.0,145243117.5,85.5378
CETS,2019-02-18,GBPRUB_TOM,GBPRUB_TOM,85.5475,85.43,85.6675,85.59,85.0,154615600.0,85.4702
CETS,2019-02-18,GLDRUB_TOM,GLDRUB_TOM,2819.0,2819.0,2819.0,2819.0,1.0,28190.0,2819.0
CETS,2019-02-18,HKDRUB_TOM,HKDRUB_TOM,8.4606,8.4549,8.4606,8.4549,2.0,101498.7,8.4582
CETS,2019-02-18,JPYRUB_TOD,JPYRUB_TOD,59.95,59.88,59.95,59.88,8.0,47945000.0,59.9313
CETS,2019-02-18,KZTRUB_TOD,KZTRUB_TOD,17.69,17.69,17.75,17.75,2.0,3544000.0,17.72
CETS,2019-02-18,KZTRUB_TOM,KZTRUB_TOM,17.54,17.54,17.54,17.54,1.0,42096.0,17.54
CETS,2019-02-18,SLVRUB_TOM,SLVRUB_TOM,33.36,33.36,33.36,33.36,1.0,50040.0,33.36
CETS,2019-02-18,USDRUB_TOM,USD000UTSTOM,65.9,65.9,66.395,66.28,18816.0,107501281455.0,66.2232
CNGD,2019-02-18,USDRUB_TOM,USD000UTSTOM,66.255,66.0925,66.4,66.28,1815.0,1435449222.41,
FIXS,2019-02-18,USDRUBFIX0,USDRUB_FIX0,66.2565,66.2565,66.2565,66.2565,2.0,1457643000.0,66.2565
CETS,2019-02-18,USD_TOM9M,USDRUB_TOM9M,2.41,2.41,2.41,2.41,1.0,69052700.0,2.41
