BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQDE,2018-06-25,АСКО ао,ACKO,30.0,603830.0,10.49,9.81,10.5,10.29,10.23,10.3,59000.0,10.23,10.23,10.29,603830.0,603830.0,603830.0,
SMAL,2018-06-25,Система ао,AFKS,3.0,170.95,8.65,8.31,8.65,,8.82,8.31,20.0,,,,0.0,0.0,0.0,
TQBR,2018-06-25,Система ао,AFKS,13977.0,347402130.5,8.8,8.645,8.95,8.75,8.82,8.75,39393900.0,8.82,8.82,8.75,347402130.5,347402130.5,347402130.5,
SMAL,2018-06-25,Аэрофлот,AFLT,4.0,8215.1,149.25,132.2,149.25,,141.15,132.2,62.0,,,,0.0,0.0,0.0,
TQBR,2018-06-25,Аэрофлот,AFLT,4659.0,575079060.0,141.0,139.6,143.1,140.75,141.15,140.75,4074800.0,141.15,141.15,140.75,575079060.0,575079060.0,575079060.0,
TQBR,2018-06-25,AGRO-гдр,AGRO,154.0,5894073.0,694.0,680.0,698.5,686.5,683.5,686.5,8622.0,683.5,683.5,686.5,5894073.0,5894073.0,5894073.0,
TQBR,2018-06-25,Акрон,AKRN,184.0,3227066.0,4255.0,4251.0,4304.0,4303.0,4286.0,4303.0,753.0,4286.0,4286.0,4303.0,3227066.0,3227066.0,3227066.0,
SMAL,2018-06-25,АЛРОСА ао,ALRS,13.0,3728.98,98.52,91.18,99.88,,99.43,93.94,38.0,,,,0.0,0.0,0.0,
TQBR,2018-06-25,АЛРОСА ао,ALRS,14538.0,2672460476.0,98.5,98.32,100.25,100.1,99.43,100.1,26871700.0,99.45,99.45,100.1,2672460476.0,2672460476.0,2672460476.0,
TQBR,2018-06-25,АшинскийМЗ,AMEZ,42.0,329495.0,3.75,3.72,3.81,3.81,3.76,3.81,87600.0,,3.76,3.81,0.0,524877.0,0.0,
SMAL,2018-06-25,Аптеки36и6,APTK,2.0,11.87,5.94,5.93,5.94,,6.07,5.93,2.0,,,,0.0,0.0,0.0,
TQBR,2018-06-25,Аптеки36и6,APTK,527.0,2339769.2,6.0,5.93,6.31,6.02,6.07,6.02,385360.0,6.07,6.07,6.02,2339769.2,2339769.2,2339769.2,
TQBR,2018-06-25,РусАква ао,AQUA,17.0,681000.0,194.5,194.5,203.0,200.0,202.0,200.0,3400.0,200.5,200.5,200.0,681000.0,681000.0,681000.0,
TQDE,2018-06-25,Армада,ARMD,40.0,20574.0,9.7,9.7,9.9,9.9,9.8,9.9,2100.0,,9.7,9.9,0.0,500063.0,0.0,
TQBR,2018-06-25,Авангрд-ао,AVAN,3.0,192740.0,699.0,529.0,699.0,533.0,642.0,533.0,300.0,,605.0,533.0,0.0,544290.0,0.0,
TQBR,2018-06-25,АВТОВАЗ ао,AVAZ,27.0,307020.0,11.7,11.65,11.75,11.75,11.65,11.75,26300.0,,11.7,11.75,0.0,500685.0,0.0,
TQBR,2018-06-25,АВТОВАЗ ап,AVAZP,93.0,5913470.0,11.55,11.4,11.75,11.75,11.65,11.75,507500.0,11.65,11.65,11.75,5913470.0,5913470.0,5913470.0,
TQBR,2018-06-25,Башнефт ао,BANE,904.0,12705126.0,2166.0,2157.0,2178.0,2162.0,2167.0,2162.0,5863.0,2167.0,2167.0,2162.0,12705126.0,12705126.0,12705126.0,
TQBR,2018-06-25,Башнефт ап,BANEP,1080.0,38129788.0,1730.0,1722.0,1738.0,1722.5,1729.5,1722.5,22046.0,1729.5,1729.5,1722.5,38129788.0,38129788.0,38129788.0,
TQBR,2018-06-25,Белуга ао,BELU,2.0,34999.0,699.0,699.0,700.0,700.0,700.0,700.0,50.0,699.0,700.0,700.0,742698.0,667084.0,742698.0,
TQBR,2018-06-25,БашИнСв ап,BISVP,5.0,28120.0,4.0,4.0,4.02,4.02,4.02,4.02,7000.0,,4.02,4.02,0.0,502680.0,0.0,
TQBR,2018-06-25,Белон ао,BLNG,23.0,27514.0,2.68,2.65,2.69,2.67,2.67,2.65,10300.0,,2.66,2.67,0.0,505483.0,0.0,
TQBR,2018-06-25,БурЗолото,BRZL,6.0,10370.0,875.0,845.0,875.0,845.0,865.0,845.0,12.0,,835.0,845.0,0.0,505345.0,0.0,
TQBR,2018-06-25,БСП ао,BSPB,217.0,4301492.5,50.0,49.7,50.35,50.1,50.05,50.1,85980.0,50.05,50.05,50.1,4301492.5,4301492.5,4301492.5,
TQBR,2018-06-25,МКБ ао,CBOM,490.0,16739228.7,4.89,4.821,4.89,4.865,4.864,4.865,3441800.0,4.864,4.864,4.865,16739228.7,16739228.7,16739228.7,
