BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2006-08-10,Индекс МосБиржи,Индекс МосБиржи,1454.27,1462.65,1462.68,1439.76,53814754417.41,,,2,,RUB,
RTSI,MCFTR,2006-08-10,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1482.22,1482.22,1482.22,1482.22,0.0,,,2,0.0,,
RTSI,MCFTRN,2006-08-10,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1478.0,1478.0,1478.0,1478.0,0.0,,,2,0.0,,
RTSI,MCFTRR,2006-08-10,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1479.69,1479.69,1479.69,1479.69,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2006-08-10,Индекс МосБиржи 10,Индекс МосБиржи 10,2582.56,2590.6,2590.6,2554.17,28815708687.8699,,,2,,RUB,
SNDX,MICEXBNDPRCI,2006-08-10,RCBI,RCBI,101.02,100.96,101.03,100.92,284368266.6,,,2,,RUB,
SNDX,MICEXBNDTRTI,2006-08-10,RCBIc,RCBI-c,142.29,,,,284368266.6,,,2,,RUB,
SNDX,MICEXBORR1W,2006-08-10,MCX BO 1W,ММВБ РЕПО обл 7 дней,3.88,,,,2062143384.98,,,2,,RUB,
SNDX,MICEXBORR2W,2006-08-10,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.16,,,,1321591017.19,,,2,,RUB,
SNDX,MICEXBORRON,2006-08-10,MCX BO ON,ММВБ РЕПО обл 1 день,3.73,,,,1270592824.64,,,2,,RUB,
SNDX,MICEXCBICP,2006-08-10,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,101.02,100.96,101.03,100.92,284368266.6,,,2,,RUB,
