BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQNE,2013-11-19,АбрауДюрсо,ABRD,14.0,1405257.0,93.0,93.0,95.1,95.1,93.68,94.8,15000.0,93.68,93.68,93.68,1405257.0,1405257.0,1405257.0,
TQNL,2013-11-19,Система ао,AFKS,1425.0,108626831.2,38.832,38.665,39.46,38.795,39.018,39.0,2784000.0,39.018,39.018,39.018,108622948.0,108622948.0,108622948.0,
SMAL,2013-11-19,Аэрофлот,AFLT,3.0,1144.6,58.61,56.77,58.61,,57.23,56.77,20.0,,,,0.0,0.0,0.0,
TQBR,2013-11-19,Аэрофлот,AFLT,1389.0,77679614.0,59.8,58.26,60.18,58.57,58.97,58.68,1317300.0,58.97,58.97,58.97,77679614.0,77679614.0,77679614.0,
TQNE,2013-11-19,ПАВА ао,AKHA,36.0,176961.9,3.569,3.556,3.791,3.669,3.679,3.654,48100.0,,3.655,,0.0,500740.6,0.0,
TQNL,2013-11-19,Акрон,AKRN,208.0,5375331.9,977.0,964.0,977.0,971.9,971.5,970.2,5533.0,971.5,971.5,971.5,5334297.9,5334297.9,5334297.9,
TQNE,2013-11-19,АЛРОСА-Нюр,ALNU,4.0,358289.0,60777.0,59500.0,60777.0,59502.0,59715.0,59500.0,6.0,,61876.0,,0.0,804388.0,0.0,
SMAL,2013-11-19,АЛРОСА ао,ALRS,1.0,386.1,35.1,35.1,35.1,,35.1,35.1,11.0,,,,0.0,0.0,0.0,
TQBR,2013-11-19,АЛРОСА ао,ALRS,683.0,195545999.0,35.644,35.253,35.898,35.75,35.676,35.75,5481100.0,35.676,35.676,35.676,195545999.0,195545999.0,195545999.0,
SMAL,2013-11-19,АшинскийМЗ,AMEZ,3.0,208.53,3.17,2.407,3.17,,2.425,2.407,86.0,,,,0.0,0.0,0.0,
