BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQNB,2013-11-19,ЛенОбл-3об,RU000A0DH708,3.0,4184960.0,104.0,104.0,104.0,104.0,53.12,104.0,7.83,104.0,4024.0,,104.66,,0.0,84833595.0,0.0,2014-12-05,352.0,7.83,,,,,,,1000.0,SUR,,,,,
EQNO,2013-11-19,Детмир 01,RU000A0GKGF6,1.0,1483500.0,98.9,98.9,98.9,98.9,38.89,98.9,9.51,98.9,1500.0,,99.29,,0.0,6842336.9,0.0,2015-05-26,510.0,9.51,,,,,,,1000.0,SUR,,,,,
EQOB,2013-11-19,ВТБ - 6 об,RU000A0JNGU3,2.0,51086.5,100.15,100.17,100.17,100.17,8.51,100.17,7.5,100.15,51.0,100.19,100.18,100.19,19948812.5,8002743.5,19948812.5,2016-07-06,227.0,7.5,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-11-19,ДОМ.РФ 8об,RU000A0JNPK5,2.0,1224644.28,100.0,100.18,100.0,100.0,8.15,100.0,7.85,100.18,2041.0,,,,0.0,0.0,0.0,2018-06-15,693.0,7.85,,,,,,,600.0,SUR,,,,,RUB
EQOB,2013-11-19,МГор48-об,RU000A0JNYN1,2.0,1865.0,93.0,93.5,93.0,93.25,30.88,93.25,7.77,93.5,2.0,,93.5,,0.0,47029782.0,0.0,2022-06-11,2316.0,7.72,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-11-19,МГор49-об,RU000A0JNYP6,2.0,4989991.0,99.62,99.9,99.62,99.62,30.3,99.62,7.25,99.9,5009.0,99.66,99.66,99.66,21065772.2,21042795.2,21065772.2,2017-06-14,1141.0,7.25,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-11-19,Лукойл4обл,RU000A0JNYY8,1.0,6605280.0,100.08,100.08,100.08,100.08,33.65,100.08,5.54,100.08,6600.0,100.13,100.1,100.13,84109680.0,64067180.0,84109680.0,2013-12-05,16.0,5.54,,,,,,,1000.0,SUR,,,,,
EQNB,2013-11-19,ГАЗПРОМ А9,RU000A0JP203,1.0,1001.0,100.1,100.1,100.1,100.1,19.21,100.1,6.84,100.1,1.0,100.09,100.09,100.09,39949403.0,39946398.5,39949403.0,2014-02-12,85.0,6.84,,,,,,,1000.0,SUR,,,,,
EQOB,2013-11-19,РСХБ 3,RU000A0JP2G4,3.0,1206720.0,100.56,100.56,100.56,100.56,24.33,100.56,6.84,100.56,1200.0,100.55,100.55,100.55,298390530.6,297318967.4,298390530.6,2017-02-09,86.0,6.84,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-11-19,Мос.обл.7в,RU000A0JP6R2,1.0,6536300.0,100.25,100.25,100.25,100.25,7.45,100.25,7.47,100.25,6520.0,100.34,100.35,100.34,296077562.2,210521792.7,296077562.2,2014-04-16,148.0,7.47,,,,,,,1000.0,SUR,,,,,
EQOB,2013-11-19,Якут-07 об,RU000A0JP6V4,2.0,1003.15,100.15,100.48,100.15,100.32,3.53,100.32,7.62,100.48,2.0,,100.16,,0.0,6640436.75,0.0,2014-04-17,147.0,7.17,,,,,,,500.0,SUR,,,,,
EQOB,2013-11-19,ДОМ.РФ11об,RU000A0JPLU8,1.0,8837831.0,100.9,100.9,100.9,100.9,14.6,100.9,8.14,100.9,8759.0,100.84,100.83,100.84,217440676.0,202313176.0,217440676.0,2020-09-15,1115.0,8.14,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-11-19,РСХБ 7,RU000A0JPTE5,1.0,1001.5,100.15,100.15,100.15,100.15,34.63,100.15,7.92,100.15,1.0,,100.1,,0.0,400486130.9,0.0,2018-06-05,683.0,7.92,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-11-19,МТС 02,RU000A0JQ0E2,1.0,80174041.8,100.19,100.19,100.19,100.19,5.95,100.19,7.78,100.19,80022.0,,100.17,,0.0,287190518.1,0.0,2015-10-20,660.0,7.78,,,,,,,1000.0,SUR,,,,,
EQNB,2013-11-19,ВТБ24 04,RU000A0JQ458,1.0,3990.8,99.77,99.77,99.77,99.77,15.85,99.77,7.5,99.77,4.0,,99.99,,0.0,88117366.7,0.0,2014-02-20,93.0,7.5,,,,,,,1000.0,SUR,,,,,
EQNO,2013-11-19,Ротор 03,RU000A0JQ4E4,1.0,87619.0,125.17,125.17,125.17,125.17,174.04,125.17,-99.66,125.17,7.0,125.15,125.15,125.15,663316.0,663316.0,663316.0,2014-03-04,14.0,-99.66,,,,,,,10000.0,SUR,,,,,
EQNO,2013-11-19,РЖД-10обл,RU000A0JQ4F1,4.0,15575311.0,102.25,102.48,102.43,102.43,30.82,102.44,6.5,102.48,15205.0,102.46,102.44,102.46,50374117.6,42161385.1,50374117.6,2014-03-06,107.0,6.47,,,,,,,1000.0,SUR,,,,,
EQOB,2013-11-19,ЕБРР 05обл,RU000A0JQ4Z9,2.0,3044850.0,101.49,101.5,101.49,101.5,7.57,101.5,-4.05,101.5,3000.0,,101.48,,0.0,12874275.0,0.0,2014-04-09,50.0,-4.12,,,,,,,1000.0,SUR,,,,,
EQOB,2013-11-19,МТС 04,RU000A0JQ5E1,4.0,2094258.1,100.06,100.16,100.1,100.1,39.35,100.06,7.24,100.15,2093.0,100.1,100.04,100.1,149117085.5,4554669.0,149117085.5,2014-05-13,175.0,7.32,,,,,,,1000.0,SUR,,,,,
EQOB,2013-11-19,МГор63-об,RU000A0JQ5H4,1.0,602700.0,100.45,100.45,100.45,100.45,28.77,100.45,7.18,100.45,600.0,,100.7,,0.0,2330092.5,0.0,2013-12-10,21.0,7.18,,,,,,,1000.0,SUR,,,,,
EQOB,2013-11-19,ЗолСелигд3,RU000A0JQ607,5.0,454045213.0,96.45,96.5,96.45,96.45,42.66,96.45,17.0,96.5,470757.0,96.45,96.45,96.45,454118553.6,454108903.6,454118553.6,2014-05-29,183.0,17.0,,,,,,,1000.0,SUR,,,,,
EQNO,2013-11-19,РЖД-16 обл,RU000A0JQ656,1.0,1008.6,100.86,100.86,100.86,100.86,35.06,100.86,7.66,100.86,1.0,100.89,100.89,100.89,65360102.6,65111273.6,65360102.6,2017-06-05,832.0,7.66,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-11-19,ЕБРР 04обл,RU000A0JQ6D1,1.0,1509000.0,100.6,100.6,100.6,100.6,12.67,100.6,-2.68,100.6,1500.0,,100.56,,0.0,13576906.0,0.0,2014-06-12,23.0,-2.68,,,,,,,1000.0,SUR,,,,,
EQOB,2013-11-19,ГазпромА11,RU000A0JQ6T7,2.0,3827195.8,103.66,103.8,103.8,103.8,55.38,103.66,7.2,103.66,3692.0,104.0,103.99,104.0,14687377.7,14242676.2,14687377.7,2014-06-24,206.0,7.45,,,,,,,1000.0,SUR,,,,,
EQOB,2013-11-19,ОткрФКБ11,RU000A0JQ748,1.0,503750.0,100.75,100.75,100.75,100.75,36.18,100.75,8.37,100.75,500.0,,100.75,,0.0,32220785.7,0.0,2014-07-02,217.0,8.37,,,,,,,1000.0,SUR,,,,,
EQNO,2013-11-19,ВК-Инвест3,RU000A0JQ7N8,4.0,78639654.4,99.95,100.1,100.06,100.01,26.96,100.09,7.41,100.1,78569.0,100.01,100.01,100.01,167493965.1,116439952.1,167493965.1,2014-07-08,225.0,7.36,,,,,,,1000.0,SUR,,,,,
EQOB,2013-11-19,МТС 05,RU000A0JQ8Q9,3.0,50250.7,100.5,100.53,100.5,100.5,28.53,100.5,8.5,100.53,50.0,,101.91,,0.0,46828708.7,0.0,2016-07-19,888.0,8.5,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-11-19,Мечел  4об,RU000A0JQ8V9,2.0,42440.7,98.0,98.97,98.97,98.7,9.26,98.7,20.32,98.0,43.0,,98.88,,0.0,508250.7,0.0,2021-07-15,65.0,22.16,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-11-19,АИЖК 12об,RU000A0JQAF0,2.0,11029500.0,100.25,100.27,100.25,100.25,46.24,100.27,7.13,100.27,11000.0,100.3,100.3,100.3,63245496.5,63245496.5,63245496.5,2013-12-15,26.0,6.85,,,,,,,1000.0,SUR,,,,,
EQOB,2013-11-19,РГС Банк-3,RU000A0JQAK0,1.0,67601520.0,100.8,100.8,100.8,100.8,22.75,100.8,9.33,100.8,67065.0,,100.85,,0.0,84511857.6,0.0,2014-08-31,276.0,9.33,,,,,,,1000.0,SUR,,,,,
EQOB,2013-11-19,ДОМ.РФ14об,RU000A0JQAL8,1.0,223000.0,111.5,111.5,111.5,111.5,1.18,111.5,-11.27,111.5,200.0,,111.55,,0.0,260476400.0,0.0,2023-05-15,177.0,-11.27,,,,,,,1000.0,SUR,,,,,RUB
EQNO,2013-11-19,МРСК Юга 2,RU000A0JQAR5,1.0,21989.0,99.95,99.95,99.95,99.95,18.64,99.95,8.31,99.95,22.0,,99.87,,0.0,2264089.2,0.0,2014-08-26,273.0,8.31,,,,,,,1000.0,SUR,,,,,
EQOB,2013-11-19,Транснф 03,RU000A0JQCR1,2.0,126498.0,105.36,105.47,105.47,105.42,14.54,105.42,2.99,105.36,120.0,105.41,105.41,105.41,1079382.0,501762.6,1079382.0,2019-09-18,309.0,3.05,,,,,,,1000.0,SUR,,,,,RUB
EQNO,2013-11-19,Сибметин01,RU000A0JQFU8,2.0,2074.4,103.65,103.79,103.79,103.79,12.21,103.72,9.23,103.65,2.0,,103.86,,0.0,47257634.0,0.0,2019-10-10,320.0,9.32,,,,,,,1000.0,SUR,,,,,
EQNO,2013-11-19,Сибметин02,RU000A0JQFZ7,4.0,64306.4,103.63,103.81,103.81,103.72,12.21,103.72,9.21,103.63,62.0,,103.84,,0.0,2176571.2,0.0,2019-10-10,320.0,9.32,,,,,,,1000.0,SUR,,,,,
EQNB,2013-11-19,А-ИнжИнв 1,RU000A0JQGW2,1.0,5000.0,100.0,100.0,100.0,100.0,4.42,100.0,8.67,100.0,5.0,,,,0.0,0.0,0.0,2014-10-30,338.0,8.67,,,,,,,1000.0,SUR,,,,,
EQNB,2013-11-19,Росбанк-А5,RU000A0JQH69,1.0,49920000.0,99.84,99.84,99.84,99.84,2.64,99.84,7.71,99.84,50000.0,,99.88,,0.0,186538235.7,0.0,2014-11-07,346.0,7.71,,,,,,,1000.0,SUR,,,,,
EQNO,2013-11-19,Система-03,RU000A0JQL30,5.0,19993636.0,102.03,102.07,102.05,102.05,41.47,102.05,8.13,102.05,19592.0,102.06,102.05,102.06,28163676.0,26119676.0,28163676.0,2016-11-24,954.0,8.13,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-11-19,Мосэнерго3,RU000A0JQLM3,1.0,1011.4,101.14,101.14,101.14,101.14,41.0,101.14,7.66,101.14,1.0,100.98,100.98,100.98,204429464.4,203921964.4,204429464.4,2014-11-28,352.0,7.66,,,,,,,1000.0,SUR,,,,,
