BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-11-19,BKTRUB_TOM,BKTRUB000TOM,37.8,37.8,37.885,37.875,12.0,211848734.0,37.83
CETS,2013-11-19,CNYRUB_TOD,CNY000000TOD,5.3639,5.3639,5.3699,5.3699,27.0,577671454.0,5.3665
CETS,2013-11-19,CNY_TODTOM,CNYRUBTODTOM,0.00073,0.000624,0.00076,0.000624,5.0,23042986.6,0.000734
CNGD,2013-11-19,CNY_TODTOM,CNYRUBTODTOM,-0.002,-0.002,0.001174,-0.000734,6.0,11558757.88,
CETS,2013-11-19,CNYRUB_TOM,CNYRUB_TOM,5.3656,5.3656,5.4499,5.399,40.0,578136549.5,5.3689
CETS,2013-11-19,CNY_TOMSPT,CNYRUB_TOM1D,0.000749,0.000749,0.00075,0.00075,3.0,94315751.7,0.00075
CETS,2013-11-19,EUR_TODTOM,EUR000TODTOM,0.0072,0.0068,0.0074,0.0068,298.0,50868292490.0,0.0072
CNGD,2013-11-19,EUR_TODTOM,EUR000TODTOM,0.0,-0.0193,0.0193,-0.006,43.0,1469054512.24,
CETS,2013-11-19,EUR_TOM1W,EURRUB_TOM1W,0.0516,0.0516,0.0516,0.0516,2.0,581937840.0,0.0516
CETS,2013-11-19,EUR_TOM3M,EURRUB_TOM3M,0.681,0.6808,0.682,0.682,3.0,2235786000.0,0.6811
CETS,2013-11-19,EURUSD_TOD,EURUSD000TOD,1.35055,1.34945,1.3537,1.3495,55.0,691494611.0,1.3511
CNGD,2013-11-19,EURUSD_TOD,EURUSD000TOD,1.35,1.35,1.3515,1.3515,2.0,466275496.11,
CETS,2013-11-19,EURUSD_TOM,EURUSD000TOM,1.35085,1.34895,1.35415,1.3528,190.0,2264646438.96,1.351
CNGD,2013-11-19,EURUSD_TOM,EURUSD000TOM,1.351,1.351,1.351,1.351,1.0,175985583.2,
CETS,2013-11-19,EURUSDTDTM,EURUSDTODTOM,4e-06,0.0,9e-06,9e-06,36.0,6322586569.95,6e-06
CETS,2013-11-19,EURRUB_TOD,EUR_RUB__TOD,44.049,43.9975,44.149,44.105,1412.0,10148814233.0,44.0929
CNGD,2013-11-19,EURRUB_TOD,EUR_RUB__TOD,44.15,44.1475,44.15,44.1475,3.0,59159325.0,
CETS,2013-11-19,EURRUB_TOM,EUR_RUB__TOM,44.02,44.0005,44.3,44.285,1225.0,11135040884.5,44.149
CNGD,2013-11-19,EURRUB_TOM,EUR_RUB__TOM,44.01,44.001,44.17,44.03,11.0,1460118950.0,
CETS,2013-11-19,USDRUB_TOD,USD000000TOD,32.561,32.5515,32.735,32.701,6708.0,72451272526.0,32.6385
CNGD,2013-11-19,USDRUB_TOD,USD000000TOD,32.575,32.575,32.67,32.6495,22.0,17876090325.0,
CETS,2013-11-19,USD_TODTOM,USD000TODTOM,0.0054,0.0052,0.0056,0.0056,716.0,287016217330.0,0.0054
CNGD,2013-11-19,USD_TODTOM,USD000TODTOM,0.0054,-0.0143,0.0143,0.0056,130.0,2760815111.72,
CETS,2013-11-19,USDRUB_TOM,USD000UTSTOM,32.57,32.565,32.77,32.746,13736.0,134641058281.5,32.6768
CNGD,2013-11-19,USDRUB_TOM,USD000UTSTOM,32.575,32.565,32.75,32.68,42.0,14676182901.0,
CNGD,2013-11-19,USDRUB_LTV,USDRUB_FWD,32.8077,32.8038,32.8084,32.8048,4.0,1377860200.0,
CETS,2013-11-19,USDRUB_SPT,USDRUB_SPT,32.61,32.61,32.7175,32.7175,9.0,46016215.0,32.6356
CETS,2013-11-19,USD_TOM1W,USDRUB_TOM1W,0.038,0.0379,0.0381,0.0379,4.0,1074688790.0,0.0379
CNGD,2013-11-19,USD_TOM1W,USDRUB_TOM1W,0.038,0.038,0.038,0.038,1.0,42010656.0,
CNGD,2013-11-19,USD_TOM2W,USDRUB_TOM2W,0.0756,0.0742,0.077,0.0742,4.0,1369354000.0,
