BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2020-05-19,CHF_TODTOM,CHFRUBTODTOM,0.007,0.007,0.007,0.007,1.0,7502840.0,0.007
CNGD,2020-05-19,CHF_TODTOM,CHFRUBTODTOM,0.0277,0.0103,0.0343,0.0343,20.0,549659316.05,
CETS,2020-05-19,CHFRUB_TOD,CHFRUB_TOD,74.5275,74.44,74.55,74.44,3.0,745257.5,74.5258
CETS,2020-05-19,CHFRUB_TOM,CHFRUB_TOM,74.4725,74.36,74.8775,74.735,138.0,637866645.0,74.7617
CNGD,2020-05-19,CHFRUB_TOM,CHFRUB_TOM,74.5894,74.2876,74.905,74.6775,435.0,4721970.57,
CETS,2020-05-19,CNYRUB_TOD,CNY000000TOD,10.185,10.149,10.185,10.1602,50.0,199252498.4,10.1742
CETS,2020-05-19,CNY_TODTOM,CNYRUBTODTOM,0.000998,0.0009,0.001128,0.001109,39.0,1855501649.9,0.00105
CNGD,2020-05-19,CNY_TODTOM,CNYRUBTODTOM,0.003781,-0.0021,0.0047,0.0047,46.0,15272933.53,
CETS,2020-05-19,CNYRUB_TOM,CNYRUB_TOM,10.18,10.145,10.2189,10.19,502.0,2204162724.8,10.1715
CNGD,2020-05-19,CNYRUB_TOM,CNYRUB_TOM,10.1799,10.147,10.2255,10.193,420.0,391433.96,
CETS,2020-05-19,EUR_TODTOM,EUR000TODTOM,0.0134,0.0124,0.0134,0.0124,285.0,128745716820.0,0.0128
CNGD,2020-05-19,EUR_TODTOM,EUR000TODTOM,0.0347,-0.0163,0.0408,0.0362,1617.0,28932025413.77,
CETS,2020-05-19,EUR_TOM1W,EURRUB_TOM1W,0.0794,0.0794,0.0794,0.0794,1.0,308888580.0,0.0794
CNGD,2020-05-19,EUR_TOM1W,EURRUB_TOM1W,0.09,0.09,0.09,0.09,1.0,3960640000.0,
CETS,2020-05-19,EURUSD_TOD,EURUSD000TOD,1.094,1.09264,1.0975,1.0963,76.0,1104500897.61,1.09431
CNGD,2020-05-19,EURUSD_TOD,EURUSD000TOD,1.09292,1.07127,1.10591,1.0963,604.0,41674149.27,
CETS,2020-05-19,EURUSD_TOM,EURUSD000TOM,1.09402,1.092,1.0975,1.09222,472.0,3704305707.9,1.09418
CNGD,2020-05-19,EURUSD_TOM,EURUSD000TOM,1.09292,1.07127,1.10591,1.0963,604.0,41674149.27,
CETS,2020-05-19,EURUSDTDTM,EURUSDTODTOM,1.6e-05,1.3e-05,1.7e-05,1.5e-05,61.0,38405499450.1,1.6e-05
CNGD,2020-05-19,EURUSDTDTM,EURUSDTODTOM,0.000403,-0.000149,0.000403,0.000149,80.0,483914503.82,
CETS,2020-05-19,EURRUB_TOD,EUR_RUB__TOD,79.24,79.0225,79.3575,79.2375,3045.0,10234815990.0,79.1954
CNGD,2020-05-19,EURRUB_TOD,EUR_RUB__TOD,79.1875,78.3585,80.0299,80.0299,1551.0,261113547.54,
CETS,2020-05-19,EURRUB_TOM,EUR_RUB__TOM,79.205,79.02,79.55,79.185,6656.0,28864803910.0,79.2898
CNGD,2020-05-19,EURRUB_TOM,EUR_RUB__TOM,79.3075,78.3585,80.0299,79.185,4269.0,806282263.37,
CETS,2020-05-19,GBP_TODTOM,GBPRUBTODTOM,0.0101,0.008,0.011,0.009,6.0,115405060.0,0.01
CNGD,2020-05-19,GBP_TODTOM,GBPRUBTODTOM,0.0328,-0.0182,0.0457,0.0406,76.0,60708816.22,
CETS,2020-05-19,GBPRUB_TOD,GBPRUB_TOD,88.68,88.4325,88.7375,88.5225,29.0,23739822.5,88.5814
CNGD,2020-05-19,GBPRUB_TOD,GBPRUB_TOD,89.4431,88.5,89.5668,88.5,79.0,809475.9,
CETS,2020-05-19,GBPRUB_TOM,GBPRUB_TOM,88.74,88.44,89.0125,88.77,134.0,79532602.5,88.6651
