BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2016-10-20,АбрауДюрсо,ABRD,6.0,51600.0,87.5,84.0,87.5,87.0,86.0,87.5,600.0,,86.0,87.0,0.0,508000.0,0.0,
TQBR,2016-10-20,АЭССЕЛЬао,AESL,2.0,13150.0,65.5,65.5,66.0,66.0,66.0,66.0,200.0,,,66.0,0.0,0.0,0.0,
SMAL,2016-10-20,Система ао,AFKS,1.0,1679.6,20.995,20.995,20.995,,20.605,20.995,80.0,,,,0.0,0.0,0.0,
TQBR,2016-10-20,Система ао,AFKS,2076.0,75498358.0,20.6,20.52,20.73,20.67,20.605,20.67,3664200.0,20.605,20.605,20.67,75498358.0,75498358.0,75498358.0,
SMAL,2016-10-20,Аэрофлот,AFLT,7.0,26468.44,123.2,123.2,124.72,,122.72,124.59,213.0,,,,0.0,0.0,0.0,
TQBR,2016-10-20,Аэрофлот,AFLT,9523.0,624874930.0,120.03,119.27,124.78,124.0,122.72,124.0,5091900.0,122.72,122.72,124.0,624874930.0,624874930.0,624874930.0,
TQBR,2016-10-20,AGRO-гдр,AGRO,471.0,10925233.0,836.0,824.0,850.0,837.0,839.0,835.0,13024.0,839.0,839.0,837.0,10925233.0,10925233.0,10925233.0,
TQBR,2016-10-20,Акрон,AKRN,1043.0,78044795.0,3235.0,3050.0,3245.0,3110.0,3125.0,3110.0,24929.0,3130.0,3130.0,3110.0,78044795.0,78044795.0,78044795.0,
TQBR,2016-10-20,БестЭфБ ао,ALBK,1.0,4100.0,20.5,20.5,20.5,20.5,20.5,20.5,200.0,,,20.5,0.0,0.0,0.0,
TQBR,2016-10-20,АЛРОСА-Нюр,ALNU,1.0,182000.0,182000.0,182000.0,182000.0,182000.0,182000.0,182000.0,1.0,189500.0,189500.0,182000.0,3219000.0,3031000.0,3219000.0,
SMAL,2016-10-20,АЛРОСА ао,ALRS,1.0,257.1,85.7,85.7,85.7,,86.9,85.7,3.0,,,,0.0,0.0,0.0,
TQBR,2016-10-20,АЛРОСА ао,ALRS,8003.0,476226773.0,87.39,86.05,87.78,87.0,86.9,87.0,5480200.0,86.9,86.9,87.0,476226773.0,476226773.0,476226773.0,
TQBR,2016-10-20,АшинскийМЗ,AMEZ,193.0,471382.0,4.0,3.97,4.17,4.06,4.04,4.06,116600.0,,4.05,4.06,0.0,500082.0,0.0,
TQBR,2016-10-20,Аптеки36и6,APTK,698.0,3441839.7,10.17,10.1,10.27,10.14,10.17,10.14,338440.0,10.17,10.17,10.14,3441839.7,3441839.7,3441839.7,
SMAL,2016-10-20,РусАква ао,AQUA,2.0,2951.0,42.0,42.0,43.1,,45.3,43.1,70.0,,,,0.0,0.0,0.0,
TQBR,2016-10-20,РусАква ао,AQUA,33.0,476320.0,41.9,40.2,50.0,47.0,45.3,47.0,10500.0,,45.1,47.0,0.0,500690.0,0.0,
TQDE,2016-10-20,Армада,ARMD,108.0,449882.0,18.8,18.1,18.9,18.7,18.5,18.9,24300.0,,18.6,18.7,0.0,568982.0,0.0,
TQBR,2016-10-20,Арсагера,ARSA,22.0,232020.0,2.88,2.82,2.925,2.865,2.865,2.865,81000.0,,2.79,2.865,0.0,502205.0,0.0,
SMAL,2016-10-20,АВТОВАЗ ао,AVAZ,1.0,77.6,9.7,9.7,9.7,,9.63,9.7,8.0,,,,0.0,0.0,0.0,
TQBR,2016-10-20,АВТОВАЗ ао,AVAZ,314.0,2218549.0,9.54,9.33,9.98,9.8,9.63,9.8,230300.0,9.63,9.63,9.8,2218549.0,2218549.0,2218549.0,
TQBR,2016-10-20,АВТОВАЗ ап,AVAZP,441.0,3414499.5,3.92,3.84,4.03,4.02,3.975,4.02,859200.0,3.975,3.975,4.02,3414499.5,3414499.5,3414499.5,
TQBR,2016-10-20,Башнефт ао,BANE,2963.0,220124764.5,2998.0,2914.0,3027.0,2916.5,2979.0,2916.5,73696.0,2987.0,2987.0,2916.5,220124764.5,220124764.5,220124764.5,
TQBR,2016-10-20,Башнефт ап,BANEP,7649.0,288811398.0,1397.5,1393.0,1529.5,1468.0,1479.0,1468.0,195277.0,1479.0,1479.0,1468.0,288811398.0,288811398.0,288811398.0,
TQDE,2016-10-20,Деликатесы,BGDE,160.0,646305.0,0.16,0.155,0.165,0.16,0.16,0.16,4084000.0,0.16,0.16,0.16,646305.0,646305.0,646305.0,
TQBR,2016-10-20,Белон ао,BLNG,154.0,1912218.0,4.38,4.18,4.4,4.32,4.28,4.32,447100.0,4.28,4.28,4.32,1912218.0,1912218.0,1912218.0,
TQBR,2016-10-20,БурЗолото,BRZL,10.0,33070.0,1325.0,1315.0,1325.0,1325.0,1335.0,1315.0,25.0,,1350.0,1325.0,0.0,2574865.0,0.0,
TQBR,2016-10-20,БСП ао,BSPB,170.0,2510066.0,57.5,56.8,57.5,57.4,57.2,57.4,43930.0,57.15,57.15,57.4,2510066.0,2510066.0,2510066.0,
TQBR,2016-10-20,МКБ ао,CBOM,954.0,14272041.5,4.205,4.14,4.205,4.15,4.16,4.15,3433300.0,4.155,4.155,4.15,14272041.5,14272041.5,14272041.5,
TQBR,2016-10-20,ЧКПЗ ао,CHKZ,2.0,3800.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,2.0,,2260.0,1900.0,0.0,501000.0,0.0,
SMAL,2016-10-20,СевСт-ао,CHMF,1.0,7427.7,825.3,825.3,825.3,,819.6,825.3,9.0,,,,0.0,0.0,0.0,
TQBR,2016-10-20,СевСт-ао,CHMF,7906.0,589905796.0,813.8,810.9,827.3,821.5,819.6,821.5,719780.0,819.6,819.6,821.5,589905796.0,589905796.0,589905796.0,
TQBR,2016-10-20,ЧМК ао,CHMK,140.0,1980990.0,3565.0,3400.0,3600.0,3600.0,3530.0,3600.0,561.0,3530.0,3530.0,3600.0,1980990.0,1980990.0,1980990.0,
TQBR,2016-10-20,ЧЦЗ ао,CHZN,19.0,471120.0,619.0,615.0,623.0,620.0,620.0,620.0,760.0,,620.0,620.0,0.0,508440.0,0.0,
TQBR,2016-10-20,ЧелябЭС ао,CLSB,5.0,13850.0,0.138,0.1375,0.14,0.14,0.1385,0.14,100000.0,,0.1385,0.14,0.0,503455.0,0.0,
TQBR,2016-10-20,ЧелябЭС ап,CLSBP,7.0,7645.0,0.114,0.1075,0.114,0.111,0.109,0.111,70000.0,,0.1085,0.111,0.0,513670.0,0.0,
TQBR,2016-10-20,Телеграф,CNTL,15.0,90395.0,21.25,20.8,21.8,21.5,21.5,21.5,4200.0,,20.8,21.5,0.0,501080.0,0.0,
TQBR,2016-10-20,ДагСб ао,DASB,22.0,665780.0,1.75,1.68,1.75,1.7,1.707,1.7,390000.0,1.707,1.707,1.7,665780.0,665780.0,665780.0,
TQBR,2016-10-20,Дорогбж ао,DGBZ,9.0,95050.0,37.4,35.0,37.4,35.4,35.2,35.4,2700.0,35.5,35.6,35.4,872950.0,515910.0,872950.0,
TQBR,2016-10-20,iЗаводДИОД,DIOD,50.0,305082.0,3.64,3.63,3.66,3.65,3.65,3.65,83500.0,,3.65,3.65,0.0,527552.0,0.0,
TQBR,2016-10-20,ДИКСИ ао,DIXY,220.0,10725504.0,328.0,323.2,329.5,323.2,324.9,323.2,33010.0,324.9,324.9,323.2,10725504.0,10725504.0,10725504.0,
TQBR,2016-10-20,ДЭК ао,DVEC,28.0,148861.0,0.65,0.633,0.65,0.64,0.642,0.64,232000.0,,0.655,0.64,0.0,558817.0,0.0,
TQBR,2016-10-20,iДонскЗР п,DZRDP,12.0,41760.0,1460.0,1440.0,1520.0,1500.0,1490.0,1510.0,28.0,,1520.0,1500.0,0.0,1633230.0,0.0,
SMAL,2016-10-20,ЭнелРос ао,ENRU,8.0,2284.08,0.8,0.8,0.81,,0.809,0.81,2834.0,,,,0.0,0.0,0.0,
TQBR,2016-10-20,ЭнелРос ао,ENRU,813.0,9788394.0,0.805,0.8,0.822,0.812,0.809,0.812,12092000.0,0.809,0.809,0.812,9788394.0,9788394.0,9788394.0,
TQBR,2016-10-20,САФМАР ао,EPLN,4.0,28605.0,714.5,714.0,716.0,714.0,715.0,714.0,40.0,,710.0,714.0,0.0,504095.0,0.0,
SMAL,2016-10-20,ФСК ЕЭС ао,FEES,8.0,5415.36,0.1664,0.15713,0.16738,,0.16822,0.16738,32498.0,,,,0.0,0.0,0.0,
TQBR,2016-10-20,ФСК ЕЭС ао,FEES,6363.0,130756589.7,0.1695,0.16651,0.16999,0.1668,0.16822,0.1668,778110000.0,0.16804,0.16804,0.1668,130756589.7,130756589.7,130756589.7,
TQBR,2016-10-20,ДВМП ао,FESH,599.0,2467366.5,1.845,1.83,1.88,1.865,1.86,1.865,1325500.0,1.86,1.86,1.865,2467366.5,2467366.5,2467366.5,
