BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2019-05-28,МГор48-об,RU000A0JNYN1,53.0,11403992.4,94.01,95.49,95.48,94.71,27.62,94.58,7.84,94.61,12058.0,94.58,94.58,94.71,11403992.4,11403992.4,11403992.4,2022-06-11,999.0,8.2,,,,29.92,,2019-05-28,1000.0,SUR,,,,,RUB
EQOB,2019-05-28,РЖД-18 обл,RU000A0JQ7X7,1.0,46156.4,100.34,100.34,100.34,100.34,31.02,100.34,5.81,100.34,46.0,100.34,100.34,100.34,1255252.0,1255252.0,1255252.0,2019-07-15,48.0,5.81,,,,42.13,,2019-05-28,1000.0,SUR,,,5.6677,,RUB
EQOB,2019-05-28,ДОМ.РФ15об,RU000A0JQAM6,2.0,456000.0,114.0,114.0,114.0,114.0,20.78,114.0,-27.93,114.0,400.0,,113.12,114.0,0.0,36026182.6,0.0,2028-09-15,110.0,-27.93,,,,51.67,2019-09-15,2019-05-28,1000.0,SUR,,,,,RUB
EQOB,2019-05-28,РЖД-23 обл,RU000A0JQRD9,10.0,299582128.9,99.89,99.92,99.92,99.92,24.63,99.92,7.82,99.89,299822.0,99.92,99.92,99.92,299582128.9,299582128.9,299582128.9,2025-01-16,58.0,7.82,,,,36.15,2019-07-25,2019-05-28,1000.0,SUR,,6.9746,,2019-08-01,RUB
EQOB,2019-05-28,РСХБ 10,RU000A0JQS09,5.0,790759.0,100.35,100.45,100.35,100.35,26.83,100.35,7.88,100.45,788.0,100.41,100.33,100.35,2105641.5,1046461.5,2105641.5,2020-01-29,239.0,7.88,,,,41.39,,2019-05-28,1000.0,SUR,,,,,RUB
EQOB,2019-05-28,Мечел 14об,RU000A0JR0J0,17.0,321039.96,100.33,100.76,100.65,100.65,11.84,100.7,10.69,100.33,797.0,,100.63,100.65,0.0,1288023.0,0.0,2020-02-25,177.0,10.58,,,,23.68,,2019-05-28,400.0,SUR,,,,,RUB
EQOB,2019-05-28,Мечел 13об,RU000A0JR0K8,13.0,33873.6,100.61,100.84,100.8,100.8,11.84,100.81,10.36,100.61,84.0,,100.57,100.8,0.0,1368130.12,0.0,2020-02-25,177.0,10.33,,,,23.68,,2019-05-28,400.0,SUR,,,,,RUB
EQOB,2019-05-28,ВЭБ.РФ 08,RU000A0JR3G0,2.0,5090002.4,101.8,101.86,101.8,101.8,11.16,101.8,8.45,101.86,5000.0,101.83,101.83,101.8,5507990.2,5507990.2,5507990.2,2020-10-13,479.0,8.45,,,,48.37,,2019-05-28,1000.0,SUR,,,,,RUB
EQOB,2019-05-28,ВЭБ.РФ 06,RU000A0JR3H8,4.0,120230.1,100.15,100.4,100.4,100.4,9.64,100.19,8.22,100.16,120.0,100.51,100.51,100.4,15774494.5,15693249.1,15774494.5,2020-10-13,482.0,8.39,,,,41.79,,2019-05-28,1000.0,SUR,,,,,RUB
EQOB,2019-05-28,Газпрнеф10,RU000A0JR878,9.0,22966.3,99.69,99.99,99.99,99.91,24.78,99.55,7.74,99.69,23.0,,99.97,99.91,0.0,2097377.6,0.0,2021-01-26,570.0,8.04,,,,37.9,,2019-05-28,1000.0,SUR,,,,,RUB
EQOB,2019-05-28,Мечел 16об,RU000A0JR8P0,31.0,283667.0,95.37,96.78,95.6,95.6,23.01,95.83,11.17,96.0,296.0,,95.66,95.6,0.0,506041.0,0.0,2021-02-09,581.0,11.01,,,,39.89,,2019-05-28,1000.0,SUR,,,,,RUB
EQOB,2019-05-28,ВЭБ.РФ 09,RU000A0JRCX7,3.0,3048.0,101.6,101.6,101.6,101.6,16.58,101.6,8.08,101.6,3.0,,101.42,101.6,0.0,508096.0,0.0,2021-03-18,615.0,8.08,,,,44.38,,2019-05-28,1000.0,SUR,,,,,RUB
EQOB,2019-05-28,РУСАЛБАл08,RU000A0JRF11,9.0,1542635.4,83.3,85.29,84.5,84.5,0.01,83.57,,85.29,1846.0,83.67,83.57,84.5,1667585.2,1550285.4,1667585.2,2021-04-05,678.0,0.0,,,,0.05,,2019-05-28,1000.0,SUR,,,,,RUB
EQOB,2019-05-28,Акрон 04,RU000A0JRHF3,4.0,424936.0,102.1,102.15,102.15,102.15,1.96,102.15,8.02,102.1,416.0,,102.22,102.15,0.0,1138768.8,0.0,2021-05-18,348.0,8.02,,,,50.86,2020-05-19,2019-05-28,1000.0,SUR,,7.981,,2020-05-21,RUB
EQOB,2019-05-28,Акрон 05,RU000A0JRHG1,1.0,102000.0,102.0,102.0,102.0,102.0,1.96,102.0,8.19,102.0,100.0,102.01,102.0,102.0,1362788.5,1359692.5,1362788.5,2021-05-18,348.0,8.19,,,,50.86,2020-05-19,2019-05-28,1000.0,SUR,,8.1463,,2020-05-21,RUB
