BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2009-01-23,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,968.3309,968.3309,968.3309,968.3309,0.0,,,2,343965193160.86,RUB,0.001
RTSI,EPSI,2009-01-23,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,236.4056,236.4056,236.4056,236.4056,0.0,,,2,48757617923.202,RUB,999999.999999
SNDX,IMOEX,2009-01-23,Индекс МосБиржи,Индекс МосБиржи,553.62,557.57,564.84,534.7,17103273201.94,,,2,,RUB,
RTSI,MCFTR,2009-01-23,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,593.67,593.67,593.67,593.67,0.0,,,2,0.0,,
RTSI,MCFTRN,2009-01-23,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),587.5,587.5,587.5,587.5,0.0,,,2,0.0,,
RTSI,MCFTRR,2009-01-23,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),589.96,589.96,589.96,589.96,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2009-01-23,Индекс МосБиржи 10,Индекс МосБиржи 10,1004.28,1021.56,1035.06,967.47,16429489250.14,,,2,,RUB,
SNDX,MICEXBORR2W,2009-01-23,MCX BO 2W,ММВБ РЕПО обл 14 дней,24.85,,,,5830797136.52,,,2,,RUB,
SNDX,MICEXBORRON,2009-01-23,MCX BO ON,ММВБ РЕПО обл 1 день,22.55,,,,3120554414.63,,,2,,RUB,
SNDX,MICEXCBICP,2009-01-23,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,78.57,78.66,78.78,78.55,503304233.8,854,19.99,2,,RUB,
SNDX,MICEXCBICP3Y,2009-01-23,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,84.44,84.6,84.65,84.35,475216355.7,623,19.21,2,,RUB,
SNDX,MICEXCBICP5Y,2009-01-23,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,77.79,77.79,77.79,77.78,52500.0,1034,23.19,2,,RUB,
SNDX,MICEXCBIGP,2009-01-23,ММВБ корп обл (вал),ММВБ корп обл (вал),80.13,80.23,80.34,80.11,503304233.8,854,19.99,2,,RUB,
SNDX,MICEXCBIGP3Y,2009-01-23,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,86.15,86.31,86.36,86.06,475216355.7,623,19.21,2,,RUB,
SNDX,MICEXCBIGP5Y,2009-01-23,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,79.59,79.59,79.59,79.56,52500.0,1034,23.19,2,,RUB,
SNDX,MICEXCBITR,2009-01-23,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,133.65,133.81,134.01,133.62,503304233.8,854,19.99,2,,RUB,
SNDX,MICEXCBITR3Y,2009-01-23,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,140.9,141.17,141.26,140.75,475216355.7,623,19.21,2,,RUB,
SNDX,MICEXCBITR5Y,2009-01-23,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,131.12,131.12,131.12,131.07,52500.0,1034,23.19,2,,RUB,
SNDX,MICEXCGS,2009-01-23,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,989.3,1002.67,1004.44,989.16,6960776.65,,,2,,RUB,
SNDX,MICEXCHM,2009-01-23,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,1306.59,1358.79,1361.29,1298.75,182805901.48,,,2,,RUB,
SNDX,MICEXEQRRON,2009-01-23,MCX EQ ON,ММВБ РЕПО акц 1 день,23.97,,,,25510496220.76,,,2,,RUB,
SNDX,MICEXFNL,2009-01-23,Индекс финансов,Индекс МосБиржи финансов,1730.55,1778.53,1797.36,1671.56,4534726206.26,,,2,,RUB,
SNDX,MICEXINDEXCF,2009-01-23,Индекс МосБиржи (архив),Индекс МосБиржи (архив),553.62,557.57,564.84,534.7,17103273201.94,,,2,,RUB,
SNDX,MICEXLC,2009-01-23,MICEX LC,ММВБ высокая кап,913.47,918.52,932.5,881.86,16555359543.54,,,2,,RUB,
SNDX,MICEXM&M,2009-01-23,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1138.8,1149.1,1162.83,1113.07,1343876364.4,,,2,,RUB,
SNDX,MICEXMBICP,2009-01-23,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,71.57,71.54,71.58,71.53,81571760.9,804,20.34,2,,RUB,
SNDX,MICEXMBIGP,2009-01-23,MICEXMBIGP,ММВБ муни обл (вал),72.81,72.78,72.82,72.75,81571760.9,804,20.34,2,,RUB,
SNDX,MICEXMBITR,2009-01-23,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,89.55,89.52,89.57,89.48,81571760.9,804,20.34,2,,RUB,
SNDX,MICEXMC,2009-01-23,MICEX MC,ММВБ стандарт кап,726.2,755.3,755.78,714.7,338801797.32,,,2,,RUB,
SNDX,MICEXMNF,2009-01-23,Машиностроение,Индекс машиностроения Московской Биржи,477.91,503.15,506.44,470.09,9428464.92,,,2,,RUB,
SNDX,MICEXO&G,2009-01-23,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1071.87,1075.41,1092.59,1039.78,10830597894.85,,,2,,RUB,
SNDX,MICEXPWR,2009-01-23,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,727.39,742.72,749.69,701.15,231790921.08,,,2,,RUB,
