BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2014-03-21,CNYRUB_TOD,CNY000000TOD,5.8799,5.8535,5.8799,5.855,15.0,211545693.6,5.8585
CETS,2014-03-21,CNY_TODTOM,CNYRUBTODTOM,0.0033,0.00325,0.00352,0.00325,5.0,52394032.0,0.003459
CNGD,2014-03-21,CNY_TODTOM,CNYRUBTODTOM,-0.002391,-0.002391,-0.002391,-0.002391,1.0,23262.84,
CETS,2014-03-21,CNYRUB_TOM,CNYRUB_TOM,5.8651,5.841,5.8688,5.8475,35.0,1271743672.5,5.8575
CETS,2014-03-21,CNY_TOMSPT,CNYRUB_TOM1D,0.00114,0.00114,0.00114,0.00114,1.0,34333516.0,0.00114
CETS,2014-03-21,EUR_TODTOM,EUR000TODTOM,0.0327,0.0323,0.0327,0.0327,328.0,75132401520.0,0.0326
CNGD,2014-03-21,EUR_TODTOM,EUR000TODTOM,0.0326,-0.0655,0.0655,0.0325,80.0,6197711396.34,
CETS,2014-03-21,EUR_TOM1W,EURRUB_TOM1W,0.0759,0.0759,0.0759,0.0759,1.0,89758440.0,0.0759
CETS,2014-03-21,EURUSD_TOD,EURUSD000TOD,1.3786,1.37685,1.3802,1.3794,37.0,802664803.13,1.37875
CETS,2014-03-21,EURUSD_TOM,EURUSD000TOM,1.3785,1.3767,1.3808,1.37945,264.0,5606113941.39,1.37885
CETS,2014-03-21,EURUSDTDTM,EURUSDTODTOM,-9e-06,-1.3e-05,1.3e-05,1.3e-05,55.0,18379130718.79,0.0
CETS,2014-03-21,EURRUB_TOD,EUR_RUB__TOD,50.188,50.02,50.28,50.0595,1904.0,18163781376.0,50.1411
CNGD,2014-03-21,EURRUB_TOD,EUR_RUB__TOD,49.75,49.75,50.1916,50.1916,5.0,1763962200.0,
CETS,2014-03-21,EURRUB_TOM,EUR_RUB__TOM,50.1375,49.9475,50.317,50.0235,2392.0,26667199118.5,50.1267
CNGD,2014-03-21,EURRUB_TOM,EUR_RUB__TOM,50.06,50.06,50.06,50.06,1.0,75090000.0,
CETS,2014-03-21,GLDRUB_TOM,GLDRUB_TOM,1559.0,1559.0,1568.75,1562.25,5.0,9426840.0,1563.32
CETS,2014-03-21,USDRUB_TOD,USD000000TOD,36.39,36.181,36.4975,36.2645,7325.0,89106655977.0,36.3534
CNGD,2014-03-21,USDRUB_TOD,USD000000TOD,36.15,36.15,36.44,36.43,25.0,11136725475.0,
CETS,2014-03-21,USD_TODTOM,USD000TODTOM,0.0237,0.0236,0.0241,0.0238,953.0,809628850240.0,0.0237
CNGD,2014-03-21,USD_TODTOM,USD000TODTOM,0.0,-0.0475,0.0475,0.0236,192.0,1832545340.47,
CETS,2014-03-21,USDRUB_TOM,USD000UTSTOM,36.3455,36.203,36.514,36.2595,14999.0,218307621087.5,36.3634
CNGD,2014-03-21,USDRUB_TOM,USD000UTSTOM,36.45,36.21,36.501,36.4275,12.0,10565036200.0,
CETS,2014-03-21,USDRUB_SPT,USDRUB_SPT,36.3,36.3,36.3,36.3,1.0,5445000.0,36.3
CETS,2014-03-21,USD_TOM1M,USDRUB_TOM1M,0.2794,0.2794,0.2794,0.2794,1.0,1092711000.0,0.2794
CETS,2014-03-21,USD_TOM1W,USDRUB_TOM1W,0.057,0.057,0.057,0.057,1.0,543019500.0,0.057
CNGD,2014-03-21,USD_TOM1Y,USDRUB_TOM1Y,3.165,3.165,3.165,3.165,1.0,1965465000.0,
CETS,2014-03-21,USD_TOM3M,USDRUB_TOM3M,0.785,0.785,0.785,0.785,1.0,184646500.0,0.785
