BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQNB,2014-03-21,ЛенОбл-3об,RU000A0DH708,1.0,1022.5,102.25,102.25,102.25,102.25,33.8,102.25,8.55,102.25,1.0,,102.8,,0.0,4058417.0,0.0,2014-12-05,249.0,8.55,,,,,,,1000.0,SUR,,,,,
EQOB,2014-03-21,МГор44-об,RU000A0E6TK0,2.0,1989.5,99.45,99.5,99.5,99.5,16.68,99.48,7.55,99.45,2.0,99.0,99.0,99.0,124739197.2,75183584.1,124739197.2,2015-06-24,442.0,7.56,,,,,,,1000.0,SUR,,,,,
EQOB,2014-03-21,ВТБ - 6 об,RU000A0JNGU3,5.0,52886.7,99.51,99.84,99.84,99.79,14.95,99.79,8.36,99.82,53.0,99.79,99.75,99.79,3050498.5,819968.5,3050498.5,2016-07-06,108.0,8.55,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-03-21,МГор48-об,RU000A0JNYN1,7.0,20320.0,84.5,84.9,84.5,84.5,19.18,84.67,9.42,84.5,24.0,84.72,84.41,84.72,2848425.6,867712.0,2848425.6,2022-06-11,2236.0,9.38,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-03-21,МГор49-об,RU000A0JNYP6,6.0,13411638.5,95.31,96.2,96.2,96.16,18.6,95.72,8.53,96.12,14012.0,95.76,95.73,95.76,14040188.5,13556688.5,14040188.5,2017-06-14,1055.0,8.72,,,,,,,1000.0,SUR,,,,,RUR
EQNB,2014-03-21,РСХБ 4,RU000A0JPF47,1.0,6693970.0,99.91,99.91,99.91,99.9,36.33,99.91,8.01,99.91,6700.0,,99.9,,0.0,50902717.5,0.0,2017-09-27,518.0,8.01,,,,,,,1000.0,SUR,,,,,RUR
EQNO,2014-03-21,РЖД-11обл,RU000A0JQ177,17.0,114251917.7,97.46,99.6,98.6,97.82,25.86,97.62,8.9,99.6,117041.0,97.62,97.62,97.62,114251917.7,114251917.7,114251917.7,2015-11-18,566.0,9.58,,,,,,,1000.0,SUR,,,,,
EQNB,2014-03-21,ИА АИЖК,RU000A0JQ276,1.0,8848.37,100.0,100.0,100.0,100.0,0.2,100.0,10.96,100.0,367.0,,,,0.0,0.0,0.0,2041-02-20,237.0,10.96,,,,,,,24.11,SUR,,,,,
EQNO,2014-03-21,Газпрнефт4,RU000A0JQ557,3.0,20682.6,94.01,94.03,94.01,94.01,35.27,94.01,10.28,94.03,22.0,,97.96,,0.0,549578.6,0.0,2019-04-09,1236.0,10.28,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-03-21,МТС 04,RU000A0JQ5E1,3.0,36932.5,99.8,100.28,99.97,99.97,64.76,99.82,7.56,100.28,37.0,99.82,99.81,99.82,41085946.8,34589992.8,41085946.8,2014-05-13,53.0,8.61,,,,,,,1000.0,SUR,,,,,
EQOB,2014-03-21,Транснф 01,RU000A0JQ5G6,12.0,1019535.0,101.6,101.9,101.75,101.75,79.38,101.75,-1.2,101.6,1002.0,101.75,101.75,101.75,1019535.0,1019535.0,1019535.0,2019-05-13,59.0,-1.2,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-03-21,МГор62-об,RU000A0JQ5L6,4.0,64335.5,100.5,101.3,101.25,100.55,4.27,100.52,6.27,100.5,64.0,,101.0,,0.0,2711849.9,0.0,2014-06-08,79.0,9.87,,,,,,,1000.0,SUR,,,,,
EQNO,2014-03-21,РЖД-12обл,RU000A0JQ5Q5,11.0,35450906.6,97.98,98.5,98.5,98.26,27.78,98.14,9.29,98.3,36121.0,98.14,98.14,98.14,35450906.6,35450906.6,35450906.6,2019-05-16,866.0,9.46,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-03-21,ЗолСелигд3,RU000A0JQ607,1.0,13783.0,98.45,98.45,98.45,98.45,27.86,98.45,18.21,98.45,14.0,,97.97,,0.0,1006155.9,0.0,2014-05-29,69.0,18.21,,,,,,,1000.0,SUR,,,,,
EQNO,2014-03-21,РЖД-16 обл,RU000A0JQ656,3.0,9784891.4,97.79,99.59,97.91,97.79,22.08,97.79,9.15,99.59,10006.0,97.82,97.87,97.82,46388725.4,19682357.2,46388725.4,2017-06-05,741.0,9.22,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-03-21,ИКС5Фин 04,RU000A0JQ664,1.0,199400.0,99.7,99.7,99.7,99.7,22.51,99.7,9.34,99.7,200.0,99.63,99.65,99.63,785095.0,684596.0,785095.0,2016-06-02,76.0,9.34,,,,,,,1000.0,SUR,,,,,RUR
EQNO,2014-03-21,РЖД-15 обл,RU000A0JQ6S9,10.0,27595816.6,97.9,98.32,98.32,98.16,19.65,98.13,9.18,98.32,28122.0,98.13,98.13,98.13,27595816.6,27595816.6,27595816.6,2016-06-20,753.0,9.28,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-03-21,ОткрФКБ11,RU000A0JQ748,2.0,1762226.0,99.89,99.9,99.9,99.9,20.56,99.9,10.01,99.89,1764.0,99.78,99.91,99.78,214932628.0,4869729.5,214932628.0,2014-07-02,103.0,10.01,,,,,,,1000.0,SUR,,,,,
EQNO,2014-03-21,ВК-Инвест3,RU000A0JQ7N8,9.0,56849384.0,99.62,100.0,99.65,99.65,14.8,99.76,8.73,100.0,56988.0,99.75,99.76,99.75,80288076.0,56850381.5,80288076.0,2014-07-08,109.0,8.34,,,,,,,1000.0,SUR,,,,,
EQNO,2014-03-21,РЖД-17 обл,RU000A0JQ7W9,14.0,82504105.5,98.45,98.75,98.45,98.5,12.66,98.61,9.14,98.75,83671.0,98.61,98.61,98.61,82504105.5,82504105.5,82504105.5,2018-07-16,466.0,9.01,,,,,,,1000.0,SUR,,,,,RUB
EQNO,2014-03-21,РЖД-18 обл,RU000A0JQ7X7,1.0,4028000.0,100.7,100.7,100.7,100.7,17.67,100.7,8.69,100.7,4000.0,100.73,100.72,100.73,50565972.9,35454450.0,50565972.9,2019-07-15,122.0,8.69,,,,,,,1000.0,SUR,,,,,RUB
EQNO,2014-03-21,РЖД-19 обл,RU000A0JQ7Z2,1.0,9810000.0,98.1,98.1,98.1,98.1,13.4,98.1,8.87,98.1,10000.0,,98.71,,0.0,40975903.2,0.0,2024-07-08,1341.0,8.87,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-03-21,ДОМ.РФ14об,RU000A0JQAL8,4.0,4318500.0,107.7,108.2,107.7,107.83,37.11,107.96,-31.09,108.0,4000.0,,108.56,,0.0,10854912.5,0.0,2023-05-15,55.0,-32.15,,,,,,,1000.0,SUR,,,,,RUB
EQNO,2014-03-21,Сибметин02,RU000A0JQFZ7,1.0,249450.0,99.78,99.78,99.78,99.78,57.33,99.78,14.34,99.78,250.0,99.84,99.85,99.84,625012.0,511241.2,625012.0,2019-10-10,198.0,14.34,,,,,,,1000.0,SUR,,,,,
