BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2015-01-21,BYRRUB_TOD,BYRRUB_TOD,46.0,46.0,46.0,46.0,1.0,4600.0,46.0
CETS,2015-01-21,CNYRUB_TOD,CNY000000TOD,10.52,10.505,10.548,10.5475,23.0,170948743.7,10.5348
CETS,2015-01-21,CNY_TODTOM,CNYRUBTODTOM,0.004,0.0035,0.004,0.0035,8.0,88939050.0,0.003718
CNGD,2015-01-21,CNY_TODTOM,CNYRUBTODTOM,0.007164,-0.001433,0.007164,-0.001433,6.0,1089662.68,
CETS,2015-01-21,CNYRUB_TOM,CNYRUB_TOM,10.519,10.3372,10.6271,10.3897,1248.0,1126303251.3,10.5762
CETS,2015-01-21,CNY_TOMSPT,CNYRUB_TOM1D,0.0039,0.0039,0.0039,0.0039,1.0,47086200.0,0.0039
CETS,2015-01-21,EUR_TODTOM,EUR000TODTOM,0.0341,0.0339,0.0372,0.0371,361.0,70404341730.0,0.035
CNGD,2015-01-21,EUR_TODTOM,EUR000TODTOM,0.0344,-0.0415,0.052,0.0076,174.0,1137364833.72,
CNGD,2015-01-21,EUR_TOMSPT,EURRUB_TOM1D,0.0354,0.0354,0.0354,0.0354,1.0,3045416000.0,
CETS,2015-01-21,EURUSD_TOD,EURUSD000TOD,1.15815,1.1555,1.1587,1.158,51.0,2335943889.58,1.15745
CETS,2015-01-21,EURUSD_TOM,EURUSD000TOM,1.1576,1.15545,1.165,1.1575,173.0,2340952717.19,1.1584
CETS,2015-01-21,EURUSDTDTM,EURUSDTODTOM,7e-06,3e-06,5e-05,4.9e-05,71.0,12403119302.18,2.1e-05
CETS,2015-01-21,EURRUB_TOD,EUR_RUB__TOD,75.7185,75.51,76.439,76.19,1519.0,8875035994.5,75.9849
CNGD,2015-01-21,EURRUB_TOD,EUR_RUB__TOD,75.41,75.315,75.41,75.315,2.0,152025040.0,
CETS,2015-01-21,EURRUB_TOM,EUR_RUB__TOM,75.7185,75.4475,76.5,75.74,1998.0,11479672828.0,76.0979
CNGD,2015-01-21,EURRUB_TOM,EUR_RUB__TOM,75.315,75.315,75.7725,75.7725,2.0,130018290.0,
CETS,2015-01-21,GBP_TODTOM,GBPRUBTODTOM,0.0452,0.0452,0.0452,0.0452,1.0,29519310.0,0.0452
CETS,2015-01-21,GBPRUB_TOD,GBPRUB_TOD,100.0,100.0,100.0,100.0,1.0,500000.0,100.0
CETS,2015-01-21,GBPRUB_TOM,GBPRUB_TOM,99.229,98.3005,99.9,98.3005,25.0,117097961.5,99.5731
CETS,2015-01-21,GLDRUB_TOM,GLDRUB_TOM,2734.8,2731.0,2738.8,2731.0,5.0,683505.0,2734.02
CETS,2015-01-21,KZTRUB_TOD,KZT000000TOM,35.53,35.53,35.53,35.53,1.0,138567.0,35.53
CETS,2015-01-21,SLVRUB_TOM,SLVRUB_TOM,38.52,38.17,38.52,38.17,4.0,215362.0,38.46
CETS,2015-01-21,USDRUB_TOD,USD000000TOD,65.097,65.0925,66.0405,65.4585,12260.0,100504963920.0,65.6907
CNGD,2015-01-21,USDRUB_TOD,USD000000TOD,65.3158,65.2,65.65,65.65,5.0,2366732041.96,
CETS,2015-01-21,USD_TODTOM,USD000TODTOM,0.0287,0.0287,0.0318,0.0299,1092.0,490334140810.0,0.0298
CNGD,2015-01-21,USD_TODTOM,USD000TODTOM,0.0294,-0.0358,0.0449,0.0295,1080.0,8173283385.5,
CETS,2015-01-21,USDRUB_TOM,USD000UTSTOM,65.1245,65.0,66.0715,65.35,29347.0,191362127266.5,65.6579
CNGD,2015-01-21,USDRUB_TOM,USD000UTSTOM,65.2,65.1482,65.8385,65.44,13.0,3358780386.75,
CETS,2015-01-21,USD_TOMSPT,USDRUB_TOM1D,0.03,0.03,0.03,0.03,2.0,1978981840.0,0.03
CNGD,2015-01-21,USD_TOMSPT,USDRUB_TOM1D,0.0304,0.0304,0.0304,0.0304,1.0,13176080000.0,
CETS,2015-01-21,USD_TOM1M,USDRUB_TOM1M,1.03,0.97,1.03,0.97,11.0,3671247840.0,1.0089
CETS,2015-01-21,USD_TOM1W,USDRUB_TOM1W,0.21,0.21,0.2101,0.21,6.0,2956914500.0,0.21
CETS,2015-01-21,USD_TOM2M,USDRUB_TOM2M,1.85,1.75,1.85,1.75,2.0,672992000.0,1.8
CNGD,2015-01-21,USD_TOM2M,USDRUB_TOM2M,1.85,1.85,1.85,1.85,1.0,2029800000.0,
CETS,2015-01-21,USD_TOM2W,USDRUB_TOM2W,0.4205,0.4205,0.4205,0.4205,1.0,329598500.0,0.4205
CETS,2015-01-21,USD_TOM6M,USDRUB_TOM6M,5.6,5.35,5.6,5.35,3.0,425895200.0,5.4833
