BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2015-01-21,МГор44-об,RU000A0E6TK0,4.0,3884.1,96.99,97.42,97.0,97.0,5.37,97.1,15.08,97.42,4.0,97.3,97.3,97.3,14794773.1,14794773.1,14794773.1,2015-06-24,154.0,14.8,,,,,,,1000.0,SUR,,,,,
EQOB,2015-01-21,ВТБ - 6 об,RU000A0JNGU3,8.0,115732638.2,96.55,98.77,96.55,96.58,3.57,97.01,18.39,98.77,119301.0,97.01,97.01,97.01,116028664.5,115973603.6,116028664.5,2016-07-06,166.0,17.16,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-01-21,МГор48-об,RU000A0JNYN1,21.0,8535632.0,61.25,61.6,61.6,61.6,7.86,61.4,15.88,61.6,13902.0,61.4,61.4,61.4,8535632.0,8535632.0,8535632.0,2022-06-11,1972.0,15.95,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-01-21,МГор49-об,RU000A0JNYP6,1.0,48600.0,81.0,81.0,81.0,81.0,7.29,81.0,17.68,81.0,60.0,,83.32,,0.0,1915512.9,0.0,2017-06-14,807.0,17.68,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-01-21,РСХБ 3,RU000A0JP2G4,1.0,16074.0,89.3,89.3,89.3,87.73,35.73,89.3,20.82,89.3,18.0,,87.76,,0.0,25707771.0,0.0,2017-02-09,363.0,20.82,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-01-21,ГСС 01,RU000A0JP518,29.0,5875207.9,98.0,98.77,98.3,98.3,41.1,98.38,24.57,98.55,5972.0,98.38,98.38,98.38,5875207.9,5875207.9,5875207.9,2017-03-26,57.0,23.94,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-01-21,МДМ Банк 8,RU000A0JPQA9,4.0,9750.1,97.5,97.51,97.5,97.5,25.64,97.5,22.44,97.51,10.0,97.5,97.5,97.5,4513220.6,1345447.1,4513220.6,2015-04-09,78.0,22.44,,,,,,,1000.0,SUR,,,,,
EQOB,2015-01-21,ВТБ ЛизФ02,RU000A0JPWF6,2.0,381.3,99.05,99.1,99.05,99.05,0.31,99.09,12.44,99.1,5.0,,97.8,,0.0,585587.21,0.0,2015-07-07,165.0,12.34,,,,,,,76.96,SUR,,,,,
EQOB,2015-01-21,ВТБ ЛизФ03,RU000A0JPZ84,1.0,1148.81,99.55,99.55,99.55,99.55,2.18,99.55,11.91,99.55,5.0,,99.49,,0.0,45928404.34,0.0,2016-06-07,48.0,11.91,,,,,,,230.8,SUR,,,,,RUR
EQOB,2015-01-21,РЖД-11обл,RU000A0JQ177,4.0,48131984.5,94.15,94.3,94.3,94.3,13.46,94.3,15.97,94.15,51043.0,94.2,94.3,94.2,60045946.5,50630946.5,60045946.5,2015-11-18,294.0,15.97,,,,,,,1000.0,SUR,,,,,
