BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2018-09-10,МГор48-об,RU000A0JNYN1,7.0,24859.4,92.0,93.49,92.0,92.02,14.96,92.07,8.71,93.49,27.0,,93.73,92.02,0.0,2932724.4,0.0,2022-06-11,1222.0,8.69,,,,30.08,,2018-09-10,1000.0,SUR,,,,,RUB
EQOB,2018-09-10,Транснф 03,RU000A0JQCR1,1.0,1048.4,104.84,104.84,104.84,104.84,117.2,104.84,6.97,104.84,1.0,,103.72,104.84,0.0,2306706.8,0.0,2019-09-18,336.0,6.97,,,,120.17,,2018-09-10,1000.0,SUR,,,,,RUB
EQOB,2018-09-10,МГор66-об,RU000A0JQHM1,1.0,1006.3,100.63,100.63,100.63,100.63,4.93,100.63,7.01,100.63,1.0,100.65,100.65,100.63,3070929.9,2869429.9,3070929.9,2018-11-23,74.0,7.01,,,,25.21,,2018-09-10,1000.0,SUR,,,6.819,,RUB
EQOB,2018-09-10,РСХБ 8,RU000A0JQK64,2.0,2956.0,98.3,99.0,99.0,98.53,22.25,98.53,8.05,98.3,3.0,,98.06,98.53,0.0,2322074.0,0.0,2019-11-14,412.0,8.49,,,,34.9,,2018-09-10,1000.0,SUR,,,,,RUB
EQOB,2018-09-10,РЖД-23 обл,RU000A0JQRD9,2.0,100659.3,99.66,99.93,99.93,99.93,9.14,99.66,7.45,99.66,101.0,99.89,99.86,99.93,17425798.4,4925311.4,17425798.4,2025-01-16,312.0,7.79,,,,36.15,2019-07-25,2018-09-10,1000.0,SUR,,7.2953,,2019-08-01,RUB
EQOB,2018-09-10,РСХБ 10,RU000A0JQS09,2.0,20811.0,99.1,99.1,99.1,99.1,9.1,99.1,9.2,99.1,21.0,,100.78,99.1,0.0,516007.7,0.0,2020-01-29,484.0,9.2,,,,41.39,,2018-09-10,1000.0,SUR,,,,,RUB
EQOB,2018-09-10,Мечел 14об,RU000A0JR0J0,22.0,689392.51,100.36,100.69,100.36,100.38,2.4,100.6,11.73,100.37,1246.0,100.6,100.6,100.38,689392.51,689392.51,689392.51,2020-02-25,169.0,11.16,,,,33.6,2019-02-26,2018-09-10,550.0,SUR,,,,,RUB
EQOB,2018-09-10,Мечел 13об,RU000A0JR0K8,39.0,3211262.75,100.0,100.69,100.26,100.26,2.4,100.17,11.97,100.3,5829.0,100.17,100.17,100.26,3211262.75,3211262.75,3211262.75,2020-02-25,169.0,12.19,,,,33.6,2019-02-26,2018-09-10,550.0,SUR,,,,,RUB
EQOB,2018-09-10,ВЭБ.РФ 06,RU000A0JR3H8,2.0,50413.5,98.85,98.85,98.85,98.85,33.52,98.85,9.19,98.85,51.0,99.13,99.1,98.85,31920594.5,11388443.3,31920594.5,2020-10-13,693.0,9.19,,,,41.79,,2018-09-10,1000.0,SUR,,,,,RUB
EQOB,2018-09-10,Газпрнеф10,RU000A0JR878,4.0,37801.8,99.0,99.5,99.49,99.49,8.54,99.48,7.99,99.5,38.0,,100.31,99.49,0.0,1086372.2,0.0,2021-01-26,805.0,7.99,,,,37.9,,2018-09-10,1000.0,SUR,,,,,RUB
