BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2019-09-18,BYNRUB_TOM,BYNRUB_TOM,31.26,31.26,31.26,31.26,1.0,875280.0,31.26
CETS,2019-09-18,CHF_TODTOM,CHFRUBTODTOM,0.0091,0.009,0.0091,0.009,2.0,19444730.0,0.0091
CNGD,2019-09-18,CHF_TODTOM,CHFRUBTODTOM,0.0266,0.0266,0.0297,0.0297,12.0,498640.74,
CETS,2019-09-18,CHFRUB_TOD,CHFRUB_TOD,64.8375,64.73,64.8375,64.7525,4.0,7451545.0,64.796
CETS,2019-09-18,CHFRUB_TOM,CHFRUB_TOM,64.78,64.36,64.82,64.5,31.0,20932322.5,64.6059
CETS,2019-09-18,CNYRUB_TOD,CNY000000TOD,9.095,9.0875,9.1013,9.094,41.0,146088181.3,9.0936
CETS,2019-09-18,CNY_TODTOM,CNYRUBTODTOM,0.001,0.001,0.00135,0.00135,36.0,1247564587.8,0.001097
CNGD,2019-09-18,CNY_TODTOM,CNYRUBTODTOM,0.003728,-0.0017,0.0042,0.003355,37.0,7430007.93,
CETS,2019-09-18,CNYRUB_TOM,CNYRUB_TOM,9.1019,9.06,9.1077,9.0849,211.0,641124897.0,9.0883
CETS,2019-09-18,EUR_TODTOM,EUR000TODTOM,0.0145,0.014,0.0149,0.014,464.0,140922339970.0,0.0144
CNGD,2019-09-18,EUR_TODTOM,EUR000TODTOM,0.0263,-0.0175,0.0382,0.0138,1688.0,22992224770.7,
CNGD,2019-09-18,EUR_TOM1M,EURRUB_TOM1M,0.4668,0.4668,0.4668,0.4668,1.0,3223462500.0,
CNGD,2019-09-18,EUR_TOM2W,EURRUB_TOM2W,0.2097,0.2097,0.21,0.21,2.0,2498143500.0,
CETS,2019-09-18,EURUSD_TOD,EURUSD000TOD,1.10504,1.10352,1.10654,1.10423,42.0,742137786.47,1.1047
CNGD,2019-09-18,EURUSD_TOD,EURUSD000TOD,1.12667,1.10427,1.12701,1.10427,67.0,5816000.04,
CETS,2019-09-18,EURUSD_TOM,EURUSD000TOM,1.10501,1.1015,1.10668,1.10278,294.0,3341549214.04,1.10456
CNGD,2019-09-18,EURUSD_TOM,EURUSD000TOM,1.12667,1.10427,1.12701,1.10427,68.0,360310607.09,
CETS,2019-09-18,EURUSDTDTM,EURUSDTODTOM,8.4e-05,8.4e-05,0.0001,9.9e-05,100.0,49701711706.26,8.9e-05
CNGD,2019-09-18,EURUSDTDTM,EURUSDTODTOM,8.7e-05,-0.000152,0.000455,8.5e-05,171.0,6461578059.99,
CETS,2019-09-18,EURUSD_SPT,EURUSD_SPT,1.106,1.106,1.106,1.106,1.0,14183631.56,1.106
CETS,2019-09-18,EURRUB_TOD,EUR_RUB__TOD,71.21,70.92,71.2975,70.97,3605.0,14376071520.0,71.1778
CNGD,2019-09-18,EURRUB_TOD,EUR_RUB__TOD,71.22,70.97,72.6164,70.97,198.0,200303730.0,
CETS,2019-09-18,EURRUB_TOM,EUR_RUB__TOM,71.1625,70.735,71.3075,70.735,8743.0,36626866172.5,71.0771
CNGD,2019-09-18,EURRUB_TOM,EUR_RUB__TOM,71.1978,70.7375,72.6164,70.7375,1686.0,4700003706.1,
CETS,2019-09-18,GBP_TODTOM,GBPRUBTODTOM,0.0102,0.0101,0.0128,0.0102,14.0,184839360.0,0.0105
CNGD,2019-09-18,GBP_TODTOM,GBPRUBTODTOM,0.0137,-0.0198,0.0431,0.0297,63.0,526813596.55,
CETS,2019-09-18,GBPRUB_TOD,GBPRUB_TOD,80.24,80.0575,80.4275,80.0975,24.0,38830352.5,80.228
CNGD,2019-09-18,GBPRUB_TOD,GBPRUB_TOD,80.0,80.0,80.0,80.0,1.0,850000.0,
CETS,2019-09-18,GBPRUB_TOM,GBPRUB_TOM,80.5225,79.9575,80.5225,80.45,148.0,57681447.5,80.2245
CNGD,2019-09-18,GBPUSDTDTM,GBPUSDTODTOM,0.000171,0.000171,0.000171,0.000171,3.0,257947.17,
CETS,2019-09-18,JPYRUB_TOD,JPYRUB_TOD,59.605,59.55,59.62,59.62,3.0,13589380.0,59.6025
CETS,2019-09-18,JPYRUB_TOM,JPYRUB_TOM,59.57,59.57,59.57,59.57,1.0,59570.0,59.57
CETS,2019-09-18,KZTRUB_TOD,KZTRUB_TOD,16.66,16.66,16.66,16.66,1.0,2499000.0,16.66
CETS,2019-09-18,SLVRUB_TOM,SLVRUB_TOM,36.35,36.35,36.35,36.35,1.0,908750.0,36.35
CETS,2019-09-18,TRYRUB_TOD,TRYRUB_TOD,11.43,11.42,11.43,11.43,3.0,3428000.0,11.4267
CETS,2019-09-18,USDRUB_TOD,USD000000TOD,64.405,64.1325,64.4975,64.2,9944.0,36281723260.0,64.3745
CNGD,2019-09-18,USDRUB_TOD,USD000000TOD,64.045,63.063,65.739,64.1825,2343.0,1471810968.02,
CETS,2019-09-18,USD_TODTOM,USD000TODTOM,0.0078,0.0072,0.0085,0.0072,851.0,550243752020.0,0.0078
CNGD,2019-09-18,USD_TODTOM,USD000TODTOM,0.0256,-0.0159,0.0387,0.0238,12814.0,143641686708.62,
CETS,2019-09-18,USDRUB_TOM,USD000UTSTOM,64.3825,64.1,64.51,64.15,24439.0,133126547965.0,64.3247
CNGD,2019-09-18,USDRUB_TOM,USD000UTSTOM,64.4275,63.063,65.739,64.185,8131.0,7238982309.9,
CNGD,2019-09-18,USDCNYTDTM,USDCNYTODTOM,0.000972,0.000972,0.000972,0.000972,5.0,55786.81,
FIXS,2019-09-18,USDRUBFIX0,USDRUB_FIX0,64.4414,64.4414,64.4414,64.4414,1.0,644414000.0,64.4414
CETS,2019-09-18,USDRUB_SPT,USDRUB_SPT,64.2325,64.2325,64.2325,64.2325,1.0,32116250.0,64.2325
CETS,2019-09-18,USDRUB_TDB,USDRUB_TDB,64.38,64.21,64.4825,64.21,11.0,643944417.5,64.388
CNGD,2019-09-18,USD_TOM1M,USDRUB_TOM1M,0.272,0.272,0.272,0.272,1.0,516955200.0,
CNGD,2019-09-18,USD_TOM6M,USDRUB_TOM6M,1.493,1.493,1.493,1.493,1.0,3292020000.0,
WAPS,2019-09-18,USDRUBWAP0,USDRUB_WAP0,64.429,64.429,64.429,64.429,2.0,141743800.0,64.429
