BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
SMAL,2018-02-01,БанкАстаны,ABBN,1.0,917.0,131.0,131.0,131.0,,215.6,131.0,7.0,,,,0.0,0.0,0.0,
TQBR,2018-02-01,БанкАстаны,ABBN,17.0,970971.0,215.9,202.1,216.5,216.4,215.6,216.4,4500.0,215.8,215.8,216.4,970971.0,970971.0,970971.0,
TQBR,2018-02-01,АСКО ао,ACKO,66.0,623070.0,7.77,7.49,7.77,7.53,7.6,7.53,82000.0,7.6,7.6,7.53,623070.0,623070.0,623070.0,
SMAL,2018-02-01,Система ао,AFKS,4.0,201.46,12.6,12.59,12.6,,12.2,12.59,16.0,,,,0.0,0.0,0.0,
TQBR,2018-02-01,Система ао,AFKS,2894.0,132425631.5,12.14,12.105,12.265,12.265,12.2,12.265,10856600.0,12.2,12.2,12.265,132425631.5,132425631.5,132425631.5,
SMAL,2018-02-01,Аэрофлот,AFLT,11.0,32100.9,134.5,134.15,136.0,,135.2,134.45,238.0,,,,0.0,0.0,0.0,
TQBR,2018-02-01,Аэрофлот,AFLT,5978.0,608602355.0,134.05,133.6,136.35,135.35,135.2,135.35,4500700.0,135.2,135.2,135.35,608602355.0,608602355.0,608602355.0,
TQBR,2018-02-01,AGRO-гдр,AGRO,567.0,11662893.0,584.0,570.0,584.0,580.5,580.0,580.0,20111.0,580.0,580.0,580.5,11662893.0,11662893.0,11662893.0,
TQBR,2018-02-01,Акрон,AKRN,589.0,28057764.0,4124.0,4097.0,4159.0,4131.0,4115.0,4131.0,6818.0,4115.0,4115.0,4131.0,28057764.0,28057764.0,28057764.0,
TQBR,2018-02-01,АЛРОСА-Нюр,ALNU,1.0,148000.0,148000.0,148000.0,148000.0,148000.0,148000.0,148000.0,1.0,148000.0,148000.0,148000.0,1925000.0,1925000.0,1925000.0,
SMAL,2018-02-01,АЛРОСА ао,ALRS,4.0,2060.42,82.49,81.88,82.49,,82.32,81.88,25.0,,,,0.0,0.0,0.0,
TQBR,2018-02-01,АЛРОСА ао,ALRS,7063.0,694887513.0,81.45,81.37,82.81,82.13,82.32,82.13,8441700.0,82.32,82.32,82.13,694887513.0,694887513.0,694887513.0,
TQBR,2018-02-01,АшинскийМЗ,AMEZ,122.0,451816.0,4.58,4.5,4.6,4.6,4.55,4.6,99400.0,,4.55,4.6,0.0,504061.0,0.0,
SMAL,2018-02-01,Аптеки36и6,APTK,1.0,41.3,8.26,8.26,8.26,,8.36,8.26,5.0,,,,0.0,0.0,0.0,
TQBR,2018-02-01,Аптеки36и6,APTK,248.0,828443.8,8.36,8.3,8.4,8.36,8.36,8.36,99140.0,8.36,8.36,8.36,828443.8,828443.8,828443.8,
TQBR,2018-02-01,РусАква ао,AQUA,14.0,359700.0,164.5,160.0,166.0,163.5,163.5,163.5,2200.0,,164.0,163.5,0.0,950150.0,0.0,
TQDE,2018-02-01,Армада,ARMD,214.0,274199.0,10.3,9.7,10.3,10.0,10.0,10.0,27530.0,,10.2,10.0,0.0,503791.0,0.0,
