BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2015-08-05,ВТБ - 6 об,RU000A0JNGU3,5.0,1482622.4,100.25,100.4,100.4,100.4,9.32,100.35,11.62,100.26,1477.0,100.36,100.36,100.36,5668056.4,4884322.9,5668056.4,2016-07-06,151.0,11.99,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-08-05,АИЖК 7об,RU000A0JNPJ7,3.0,26591.5,96.65,96.8,96.65,96.65,1.1,96.7,11.97,96.8,110.0,,97.41,,0.0,5574981.5,0.0,2016-07-15,335.0,11.91,,,,,,,250.0,SUR,,,,,RUR
EQOB,2015-08-05,МГор48-об,RU000A0JNYN1,2.0,1538.5,76.85,77.0,76.85,76.85,10.55,76.9,11.6,77.0,2.0,76.7,76.7,76.7,38694960.2,38690331.8,38694960.2,2022-06-11,1952.0,11.58,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-08-05,МГор49-об,RU000A0JNYP6,2.0,922935.0,92.2,93.5,93.5,93.5,9.97,92.2,11.24,92.2,1001.0,92.54,92.21,92.54,2871500.0,930383.0,2871500.0,2017-06-14,641.0,12.13,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-08-05,РСХБ 3,RU000A0JP2G4,6.0,8844388.5,98.05,98.4,98.4,98.4,38.85,98.06,11.72,98.1,9019.0,98.07,98.07,98.07,8868148.3,8866168.3,8868148.3,2017-02-09,183.0,12.46,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-08-05,ГСС 01,RU000A0JP518,8.0,498841.1,100.23,100.4,100.3,100.3,62.84,100.37,13.87,100.23,497.0,100.28,100.34,100.28,2218124.6,679273.1,2218124.6,2017-03-26,43.0,13.23,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-08-05,МИА-4об ип,RU000A0JPFF1,1.0,247256.0,99.7,99.7,99.7,99.7,9.08,99.7,12.19,99.7,248.0,,99.65,,0.0,2205316.8,0.0,2015-10-01,57.0,12.19,,,,,,,1000.0,SUR,,,,,
EQOB,2015-08-05,МГор56-об,RU000A0JPZ50,1.0,33530.0,95.8,95.8,95.8,95.8,26.08,95.8,11.33,95.8,35.0,95.6,95.6,95.6,53985030.0,53793430.0,53985030.0,2016-09-22,395.0,11.33,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-08-05,РЖД-11обл,RU000A0JQ177,2.0,10893.3,99.03,99.03,99.03,99.03,16.45,99.03,11.54,99.03,11.0,98.95,99.1,98.95,79455170.3,11851175.1,79455170.3,2015-11-18,105.0,11.54,,,,,,,1000.0,SUR,,,,,
EQOB,2015-08-05,РЖД-16 обл,RU000A0JQ656,6.0,29229842.8,97.36,97.5,97.49,97.49,12.55,97.44,11.4,97.5,29998.0,97.52,97.52,97.52,74046524.4,74046524.4,74046524.4,2017-06-05,299.0,11.46,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-08-05,РЖД-15 обл,RU000A0JQ6S9,3.0,12106606.2,97.35,97.4,97.35,97.35,9.82,97.4,11.71,97.4,12430.0,97.45,97.45,97.45,166000800.5,156746827.0,166000800.5,2016-06-20,313.0,11.65,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-08-05,РЖД-17 обл,RU000A0JQ7W9,1.0,30285000.0,100.95,100.95,100.95,100.55,5.08,100.95,11.45,100.95,30000.0,100.2,100.58,100.2,539301628.5,79426463.1,539301628.5,2018-07-16,800.0,11.45,,,,,,,1000.0,SUR,,,,,RUB
