BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2020-07-10,BYNRUB_TOM,BYNRUB_TOM,28.6,28.6,29.945,29.945,2.0,2214305.0,28.7572
CETS,2020-07-10,CHF_TODTOM,CHFRUBTODTOM,0.019,0.019,0.019,0.019,2.0,22666410.0,0.019
CNGD,2020-07-10,CHF_TODTOM,CHFRUBTODTOM,0.0295,0.0295,0.1037,0.1037,22.0,419513794.41,
CETS,2020-07-10,CHFRUB_TOD,CHFRUB_TOD,75.6475,75.5875,75.6475,75.5875,3.0,31998592.5,75.6468
CETS,2020-07-10,CHFRUB_TOM,CHFRUB_TOM,75.6,75.15,75.7575,75.15,113.0,46666912.5,75.3908
CNGD,2020-07-10,CHFRUB_TOM,CHFRUB_TOM,75.555,75.105,75.78,75.155,426.0,123827742.49,
CETS,2020-07-10,CNYRUB_TOD,CNY000000TOD,9.9101,9.9101,10.1899,10.147,35.0,116642326.6,10.149
CETS,2020-07-10,CNY_TODTOM,CNYRUBTODTOM,0.002,0.001915,0.00241,0.0022,26.0,3153685396.5,0.002159
CNGD,2020-07-10,CNY_TODTOM,CNYRUBTODTOM,-0.005422,-0.0058,0.0139,0.0139,45.0,5871312.39,
CETS,2020-07-10,CNYRUB_TOM,CNYRUB_TOM,10.1602,10.09,10.184,10.09,226.0,550760601.8,10.1526
CNGD,2020-07-10,CNYRUB_TOM,CNYRUB_TOM,10.1649,10.0919,10.1862,10.096,423.0,506642.9,
CETS,2020-07-10,EUR_TODTOM,EUR000TODTOM,0.0349,0.0296,0.0349,0.0336,343.0,108380360390.0,0.0309
CNGD,2020-07-10,EUR_TODTOM,EUR000TODTOM,0.1055,-0.1055,0.1318,0.1101,1641.0,18799303000.2,
SDBP,2020-07-10,EURRUB_TMB,EURRUB_TMB,80.2,80.2,80.2,80.2,1.0,80200000.0,80.2
CETS,2020-07-10,EUR_TOM1W,EURRUB_TOM1W,0.0614,0.0614,0.0614,0.0614,1.0,305073500.0,0.0614
CETS,2020-07-10,EURUSD_TOD,EURUSD000TOD,1.12617,1.12589,1.12984,1.12845,38.0,401773966.37,1.12871
CNGD,2020-07-10,EURUSD_TOD,EURUSD000TOD,1.14524,1.11771,1.14524,1.11802,722.0,39078291.66,
CETS,2020-07-10,EURUSD_TOM,EURUSD000TOM,1.12642,1.1253,1.13246,1.13002,366.0,2961927820.63,1.12934
CNGD,2020-07-10,EURUSD_TOM,EURUSD000TOM,1.14524,1.11771,1.14524,1.1297,724.0,1159620920.46,
CETS,2020-07-10,EURUSDTDTM,EURUSDTODTOM,6.2e-05,6.1e-05,7.7e-05,7.3e-05,51.0,24853910308.54,6.5e-05
CNGD,2020-07-10,EURUSDTDTM,EURUSDTODTOM,0.001161,-0.000463,0.001161,-0.000463,70.0,222422186.37,
CETS,2020-07-10,EURRUB_TOD,EUR_RUB__TOD,80.24,80.1025,80.44,80.205,3069.0,12701683715.0,80.272
