BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2020-07-10,Акрон,AKRN,795.0,43737662.0,5540.0,5510.0,5648.0,5626.0,5580.0,5626.0,7840.0,5578.0,5578.0,5626.0,43737662.0,43737662.0,43737662.0,0.0,3
TQTD,2020-07-10,AKSP ETF,AKSP,88.0,176090.04,10.74,10.74,10.91,10.91,10.86,10.91,16216.0,769.69,769.69,10.91,12481262.09,12481262.09,12481262.09,237232.64,3
TQBR,2020-07-10,БестЭфБ ао,ALBK,2.0,3170.0,52.5,52.5,53.5,53.5,53.0,53.5,60.0,,53.0,53.5,0.0,506485.0,0.0,0.0,3
TQBR,2020-07-10,АЛРОСА-Нюр,ALNU,22.0,2253000.0,55600.0,55400.0,57000.0,56600.0,56400.0,56600.0,40.0,56400.0,56400.0,56600.0,2253000.0,2253000.0,2253000.0,0.0,3
SMAL,2020-07-10,АЛРОСА ао,ALRS,244.0,16467.0,63.7,63.5,65.81,,63.66,64.59,255.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-10,АЛРОСА ао,ALRS,22575.0,1189559221.7,63.69,63.18,64.28,64.06,63.66,64.2,18685420.0,63.65,63.65,64.06,1140627944.3,1140627944.3,1140627944.3,0.0,3
SMAL,2020-07-10,АшинскийМЗ,AMEZ,16.0,825.69,4.16,4.095,4.16,,4.065,4.095,200.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-10,АшинскийМЗ,AMEZ,308.0,2000194.5,4.105,4.035,4.16,4.08,4.065,4.065,492300.0,4.065,4.065,4.08,2000194.5,2000194.5,2000194.5,0.0,3
SMAL,2020-07-10,Аптеки36и6,APTK,1.0,39.95,13.318,13.318,13.318,,13.856,13.318,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-10,Аптеки36и6,APTK,1378.0,4924404.24,14.0,13.728,14.09,13.868,13.856,13.868,355390.0,13.856,13.856,13.868,4924404.24,4924404.24,4924404.24,0.0,3
TQBR,2020-07-10,РусАква ао,AQUA,1736.0,35224245.0,200.0,189.5,201.5,194.5,193.0,194.5,182560.0,193.0,193.0,194.5,35224245.0,35224245.0,35224245.0,0.0,3
TQBR,2020-07-10,Арсагера,ARSA,9.0,51890.0,3.25,3.23,3.28,3.28,3.24,3.28,16000.0,,3.26,3.28,0.0,505100.0,0.0,0.0,3
SMAL,2020-07-10,АстрЭнСб,ASSB,158.0,9223.83,0.8655,0.7915,0.8655,,0.7935,0.7915,11125.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-10,АстрЭнСб,ASSB,1035.0,6992413.0,0.834,0.781,0.84,0.79,0.7935,0.805,8814000.0,0.7935,0.7935,0.79,6992413.0,6992413.0,6992413.0,0.0,3
TQBR,2020-07-10,Авангрд-ао,AVAN,13.0,31135.0,680.0,680.0,695.0,695.0,690.0,695.0,45.0,,685.0,695.0,0.0,501855.0,0.0,0.0,3
TQBR,2020-07-10,Башнефт ао,BANE,682.0,10390210.0,1723.5,1722.0,1745.5,1740.5,1731.5,1740.5,6000.0,1731.5,1731.5,1740.5,10390210.0,10390210.0,10390210.0,0.0,3
TQBR,2020-07-10,Башнефт ап,BANEP,2989.0,68177397.0,1349.5,1344.5,1362.0,1358.5,1355.5,1358.5,50303.0,1355.5,1355.5,1358.5,68177397.0,68177397.0,68177397.0,0.0,3
TQBR,2020-07-10,Белуга ао,BELU,222.0,4181810.0,1380.0,1356.0,1412.0,1370.0,1384.0,1370.0,3022.0,1384.0,1384.0,1370.0,4181810.0,4181810.0,4181810.0,0.0,3
TQBR,2020-07-10,БашИнСв ап,BISVP,35.0,160880.0,8.35,8.16,8.38,8.38,8.29,8.38,19400.0,,8.29,8.38,0.0,502659.0,0.0,0.0,3
TQBR,2020-07-10,Белон ао,BLNG,18.0,22307.0,4.076,4.02,4.1,4.044,4.056,4.044,5500.0,,4.018,4.044,0.0,500635.4,0.0,0.0,3
TQBR,2020-07-10,БурЗолото,BRZL,185.0,962416.0,832.0,831.0,850.0,836.0,841.0,837.0,1144.0,841.0,841.0,836.0,962416.0,962416.0,962416.0,0.0,3
SMAL,2020-07-10,БСП ао,BSPB,10.0,524.41,39.23,39.23,40.88,,40.87,40.79,13.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-10,БСП ао,BSPB,1220.0,12324125.1,40.01,40.01,41.5,41.06,40.87,41.06,301550.0,40.87,40.87,41.06,12324125.1,12324125.1,12324125.1,0.0,3
TQBR,2020-07-10,МКБ ао,CBOM,10251.0,265194737.7,5.59,5.581,5.638,5.608,5.611,5.608,47259400.0,5.611,5.611,5.608,265194737.7,265194737.7,265194737.7,0.0,3
TQBR,2020-07-10,ЧТПЗ ао,CHEP,84.0,727765.0,202.0,199.5,203.0,202.5,201.5,203.0,3610.0,201.5,201.5,202.5,727765.0,727765.0,727765.0,0.0,3
TQBR,2020-07-10,РН-ЗапСиб,CHGZ,94.0,1154060.0,35.0,33.8,36.0,34.4,34.6,34.4,33400.0,34.6,34.6,34.4,1154060.0,1154060.0,1154060.0,0.0,3
TQBR,2020-07-10,ЧКПЗ ао,CHKZ,3.0,15800.0,5200.0,5200.0,5300.0,5300.0,5260.0,5300.0,3.0,,5260.0,5300.0,0.0,505240.0,0.0,0.0,3
TQBR,2020-07-10,СевСт-ао,CHMF,11986.0,543449054.4,866.8,866.8,882.4,881.4,874.8,880.2,621305.0,874.4,874.4,881.4,519978627.6,519978627.6,519978627.6,0.0,3
TQBR,2020-07-10,ЧМК ао,CHMK,35.0,789835.0,2460.0,2460.0,2485.0,2475.0,2470.0,2475.0,320.0,2470.0,2470.0,2475.0,789835.0,789835.0,789835.0,0.0,3
SMAL,2020-07-10,Телеграф,CNTL,3.0,1692.95,31.35,31.35,31.4,,28.3,31.4,54.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-10,Телеграф,CNTL,632.0,11004815.0,28.95,28.0,28.95,28.4,28.3,28.4,389000.0,28.3,28.3,28.4,11004815.0,11004815.0,11004815.0,0.0,3
TQBR,2020-07-10,Телеграф-п,CNTLP,2265.0,51956548.0,27.32,26.5,27.48,26.9,26.92,26.9,1930900.0,26.9,26.9,26.9,51956548.0,51956548.0,51956548.0,0.0,3
TQBR,2020-07-10,ДагСб ао,DASB,64.0,108810.0,0.0909,0.0902,0.0911,0.091,0.0907,0.091,1200000.0,,0.0908,0.091,0.0,500277.0,0.0,0.0,3
TQBR,2020-07-10,ЗаводДИОД,DIOD,295.0,1378486.0,6.6,6.44,6.74,6.57,6.55,6.57,210500.0,6.55,6.55,6.57,1378486.0,1378486.0,1378486.0,0.0,3
SMAL,2020-07-10,ДетскийМир,DSKY,2.0,214.34,105.04,105.04,109.3,,106.24,109.3,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-10,ДетскийМир,DSKY,6567.0,186985216.0,105.28,104.4,107.16,106.8,106.24,106.8,1760070.0,106.24,106.24,106.8,186985216.0,186985216.0,186985216.0,0.0,3
SMAL,2020-07-10,ДЭК ао,DVEC,1.0,6.55,0.728,0.728,0.728,,1.049,0.728,9.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-10,ДЭК ао,DVEC,317.0,2255134.0,1.02,1.02,1.075,1.032,1.049,1.032,2150000.0,1.049,1.049,1.032,2255134.0,2255134.0,2255134.0,0.0,3
TQBR,2020-07-10,iДонскЗР,DZRD,26.0,79180.0,1930.0,1930.0,1995.0,1985.0,1980.0,1985.0,40.0,,1935.0,1985.0,0.0,500745.0,0.0,0.0,3
TQBR,2020-07-10,iДонскЗР п,DZRDP,9.0,119280.0,1600.0,1590.0,1600.0,1590.0,1590.0,1590.0,75.0,,1610.0,1590.0,0.0,500370.0,0.0,0.0,3
TQPI,2020-07-10,ЕвроЭлтех,EELT,43.0,241671.2,7.3,7.24,7.36,7.32,7.38,7.32,32970.0,,7.32,7.32,0.0,502171.8,0.0,0.0,3
TQBR,2020-07-10,Электрцинк,ELTZ,42.0,32569.0,160.0,158.5,161.0,159.5,159.5,159.0,204.0,,161.0,159.5,0.0,511540.5,0.0,0.0,3
TQBR,2020-07-10,ЭН+ГРУП ао,ENPG,168.0,2873551.5,586.0,582.5,586.5,586.5,585.0,585.5,4912.0,585.0,585.0,586.5,2873551.5,2873551.5,2873551.5,0.0,3
SMAL,2020-07-10,ЭнелРос ао,ENRU,26.0,1124.28,0.9845,0.951,0.9845,,0.9575,0.951,1177.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-10,ЭнелРос ао,ENRU,3401.0,41479878.0,0.9655,0.952,0.9655,0.9565,0.9575,0.9565,43331000.0,0.9575,0.9575,0.9565,41479878.0,41479878.0,41479878.0,0.0,3
TQTF,2020-07-10,ESGR ETF,ESGR,65.0,250223.2,1007.0,1000.9,1008.9,1008.9,1004.9,1008.9,249.0,,1008.7,1008.9,0.0,500318.7,0.0,89575.75,3
TQBR,2020-07-10,ETLN-гдр,ETLN,1172.0,9425188.52,97.8,96.86,97.88,97.88,97.46,97.88,96704.0,97.46,97.46,97.88,9425188.52,9425188.52,9425188.52,0.0,3
SMAL,2020-07-10,ФСК ЕЭС ао,FEES,21.0,1211.8,0.19136,0.18884,0.19496,,0.19102,0.19496,6370.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-10,ФСК ЕЭС ао,FEES,4476.0,213676293.8,0.18928,0.189,0.19218,0.19198,0.19102,0.1913,1118640000.0,0.19102,0.19102,0.19198,211170288.8,211170288.8,211170288.8,0.0,3
TQBR,2020-07-10,ДВМП ао,FESH,247.0,2549887.0,7.36,7.36,7.68,7.58,7.49,7.58,340400.0,7.49,7.49,7.58,2549887.0,2549887.0,2549887.0,0.0,3
TQBR,2020-07-10,FIVE-гдр,FIVE,4676.0,387039240.5,2508.5,2460.0,2549.5,2549.5,2497.0,2549.5,154920.0,2498.5,2498.5,2549.5,387039240.5,387039240.5,387039240.5,0.0,3
TQTD,2020-07-10,FXCN ETF,FXCN,84.0,16054.4,50.61,50.11,51.0,50.37,50.42,50.41,319.0,3574.0,3574.0,50.37,44561599.88,44561599.88,44561599.88,303512.39,3
TQTF,2020-07-10,FXCN ETF,FXCN,2181.0,43423664.0,3592.0,3472.0,3610.0,3570.0,3574.0,3568.0,12149.0,3574.0,3574.0,3570.0,44561599.88,44561599.88,44561599.88,21379807.15,3
TQTE,2020-07-10,FXDE ETF,FXDE,34.0,9915.07,28.5,28.4,28.83,28.81,28.62,28.75,347.0,2301.5,2301.5,28.81,8740716.49,8740716.49,8740716.49,172186.74,3
TQTF,2020-07-10,FXDE ETF,FXDE,706.0,7943412.0,2297.0,2275.5,2320.0,2316.5,2301.5,2320.0,3451.0,2301.5,2301.5,2316.5,8740716.49,8740716.49,8740716.49,13601529.6,3
TQTD,2020-07-10,FXGD ETF,FXGD,202.0,46387.12,12.32,12.29,12.43,12.32,12.38,12.33,3747.0,877.6,877.6,12.32,66853544.46,66853544.46,66853544.46,1784113.64,3
TQTF,2020-07-10,FXGD ETF,FXGD,3812.0,63565625.4,876.0,872.0,881.2,873.2,877.8,873.8,72424.0,877.6,877.6,873.2,66853544.46,66853544.46,66853544.46,125675284.47,3
TQTD,2020-07-10,iFXIT ETF,FXIT,132.0,51151.99,109.69,106.54,109.69,107.48,107.52,107.7,477.0,7621.0,7621.0,107.48,73951532.05,73951532.05,73951532.05,978777.54,3
TQTF,2020-07-10,iFXIT ETF,FXIT,1996.0,70325879.0,7600.0,7558.0,7654.0,7618.0,7621.0,7625.0,9227.0,7621.0,7621.0,7618.0,73951532.05,73951532.05,73951532.05,68946362.62,3
TQTF,2020-07-10,FXKZ ETF,FXKZ,465.0,736448.4,202.9,199.1,213.0,205.7,203.8,205.7,3613.0,203.8,203.8,205.7,736448.4,736448.4,736448.4,393999.33,3
TQTF,2020-07-10,FXMM ETF,FXMM,823.0,36283752.4,1625.2,1624.5,1625.3,1624.7,1624.6,1624.6,22334.0,1624.6,1624.6,1624.7,36283752.4,36283752.4,36283752.4,40337871.84,3
TQTF,2020-07-10,FXRB ETF,FXRB,416.0,5067721.0,1726.0,1726.0,1737.0,1736.0,1733.0,1735.0,2925.0,1733.0,1733.0,1736.0,5067721.0,5067721.0,5067721.0,10038498.8,3
TQTD,2020-07-10,FXRL ETF,FXRL,28.0,6317.26,40.12,40.01,40.79,40.66,40.45,40.79,156.0,2867.0,2867.0,40.66,10802933.43,10802933.43,10802933.43,382178.33,3
TQTF,2020-07-10,FXRL ETF,FXRL,701.0,10355166.0,2893.0,2854.0,2893.0,2882.0,2867.0,2882.0,3612.0,2867.0,2867.0,2882.0,10802933.43,10802933.43,10802933.43,26921138.45,3
TQTD,2020-07-10,FXRU ETF,FXRU,58.0,28482.67,12.38,12.37,12.43,12.41,12.43,12.4,2298.0,880.9,880.9,12.41,14287042.14,14287042.14,14287042.14,346482.93,3
TQTE,2020-07-10,FXRU ETF,FXRU,9.0,492.7,10.936,10.936,11.009,10.935,10.955,10.95,45.0,880.9,880.9,10.935,14287042.14,14287042.14,14287042.14,308973.44,3
TQTF,2020-07-10,FXRU ETF,FXRU,1091.0,12228570.8,878.9,876.7,884.8,879.3,880.9,880.0,13875.0,880.9,880.9,879.3,14287042.14,14287042.14,14287042.14,24406708.24,3
TQTF,2020-07-10,FXRW ETF,FXRW,2180.0,4869214.59,0.9896,0.9737,0.9936,0.9797,0.9827,0.9805,4954704.0,0.9827,0.9827,0.9797,4869214.59,4869214.59,4869214.59,6529332.93,3
TQTD,2020-07-10,FXTB ETF,FXTB,43.0,17651.03,10.207,10.207,10.2091,10.2003,10.2232,10.2091,1729.0,724.6,724.6,10.2003,18003203.22,18003203.22,18003203.22,568962.02,3
TQTF,2020-07-10,FXTB ETF,FXTB,947.0,16752098.3,733.2,721.5,733.2,723.0,724.6,723.2,23116.0,724.6,724.6,723.0,18003203.22,18003203.22,18003203.22,40078424.2,3
TQTD,2020-07-10,FXUS ETF,FXUS,107.0,52002.39,54.01,54.0,58.73,57.36,57.18,57.31,912.0,4053.0,4053.0,57.36,24383838.43,24383838.43,24383838.43,464435.49,3
TQTF,2020-07-10,FXUS ETF,FXUS,1555.0,20697909.0,4035.0,4035.0,4073.0,4066.0,4053.0,4070.0,5104.0,4053.0,4053.0,4066.0,24383838.43,24383838.43,24383838.43,32715439.71,3
TQTD,2020-07-10,FXWO ETF,FXWO,108.0,4604.66,0.01949,0.019403,0.02135,0.019674,0.019668,0.01966,234500.0,1.394,1.394,0.019674,4436990.99,4436990.99,4436990.99,57492.27,3
TQTF,2020-07-10,FXWO ETF,FXWO,2618.0,4110612.8,1.38,1.38,1.4095,1.3945,1.394,1.3916,2948309.0,1.394,1.394,1.3945,4436990.99,4436990.99,4436990.99,4049830.18,3
TQBR,2020-07-10,ГАЗ ао,GAZA,30.0,191435.0,382.0,370.5,390.0,390.0,383.0,390.0,500.0,,386.0,390.0,0.0,501520.0,0.0,0.0,3
SMAL,2020-07-10,ГАЗ ап,GAZAP,1.0,315.0,315.0,315.0,315.0,,314.0,315.0,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-10,ГАЗ ап,GAZAP,21.0,94225.0,316.0,313.0,316.0,313.5,314.0,313.5,300.0,,312.5,313.5,0.0,593940.0,0.0,0.0,3
SMAL,2020-07-10,ГАЗПРОМ ао,GAZP,18.0,7135.86,198.57,196.65,200.0,,199.03,200.0,36.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-10,ГАЗПРОМ ао,GAZP,59419.0,7775989351.0,198.22,197.22,201.7,201.7,199.03,200.94,39060000.0,198.91,198.91,201.7,7024653854.5,7024653854.5,7024653854.5,0.0,3
TQBR,2020-07-10,ЧеркизГ-ао,GCHE,404.0,2907516.5,1743.0,1722.0,1744.5,1738.0,1735.0,1738.0,1676.0,1735.0,1735.0,1738.0,2907516.5,2907516.5,2907516.5,0.0,3
TQBR,2020-07-10,iММЦБ ао,GEMA,57.0,524184.0,610.0,607.0,613.0,611.5,611.0,611.5,858.0,611.0,611.0,611.5,524184.0,524184.0,524184.0,0.0,3
TQBR,2020-07-10,ГМКНорНик,GMKN,22459.0,4339567260.0,18466.0,18402.0,18712.0,18574.0,18526.0,18550.0,234251.0,18524.0,18524.0,18574.0,4157451952.0,4157451952.0,4157451952.0,0.0,3
TQTF,2020-07-10,GPBM ETF,GPBM,2.0,227600.0,56900.0,56900.0,56900.0,56900.0,56900.0,56900.0,4.0,56900.0,56900.0,56900.0,7509450.0,3641600.0,7509450.0,473862.46,3
TQTF,2020-07-10,GPBS ETF,GPBS,2.0,166200.0,55400.0,55400.0,55400.0,55400.0,55400.0,55400.0,3.0,,55320.0,55400.0,0.0,6858800.0,0.0,1569228.52,3
TQPI,2020-07-10,ГИТ ао,GRNT,1317.0,10209202.5,0.725,0.6815,0.7385,0.698,0.7055,0.698,14474000.0,0.7055,0.7055,0.698,10209202.5,10209202.5,10209202.5,0.0,3
SMAL,2020-07-10,ПАОДжиТиЭл,GTLC,1.0,25.04,0.0642,0.0642,0.0642,,0.0707,0.0642,390.0,,,,0.0,0.0,0.0,0.0,3
TQPI,2020-07-10,ПАОДжиТиЭл,GTLC,422.0,924218.3,0.0733,0.0702,0.0733,0.0709,0.0707,0.0709,13071000.0,0.0707,0.0707,0.0709,924218.3,924218.3,924218.3,0.0,3
TQBR,2020-07-10,ГТМ ао,GTRK,161.0,834428.0,41.55,41.55,42.15,42.0,41.95,42.0,19890.0,41.95,41.95,42.0,834428.0,834428.0,834428.0,0.0,3
TQBR,2020-07-10,Галс-Девел,HALS,21.0,85112.0,753.0,749.0,769.0,763.0,760.0,768.0,112.0,,771.0,763.0,0.0,503493.0,0.0,0.0,3
TQBR,2020-07-10,Химпром ап,HIMCP,36.0,170321.0,5.96,5.91,5.97,5.97,5.96,5.97,28600.0,,5.94,5.97,0.0,522463.0,0.0,0.0,3
SMAL,2020-07-10,РусГидро,HYDR,13.0,1202.65,0.7446,0.7446,0.8064,,0.7598,0.7715,1592.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-10,РусГидро,HYDR,7473.0,316470632.2,0.7559,0.7507,0.7668,0.7617,0.7598,0.7662,416526000.0,0.7596,0.7596,0.7617,301404829.0,301404829.0,301404829.0,0.0,3
TQBR,2020-07-10,Ижсталь2ао,IGST,9.0,10119.0,859.0,835.0,859.0,845.0,843.0,845.0,12.0,,826.0,845.0,0.0,504028.0,0.0,0.0,3
TQBR,2020-07-10,Ижсталь ап,IGSTP,10.0,33586.0,656.0,654.0,662.0,654.0,659.0,654.0,51.0,,662.0,654.0,0.0,506074.0,0.0,0.0,3
TQBR,2020-07-10,ИНГРАД ао,INGR,189.0,706725.0,738.0,721.0,738.0,730.0,732.0,730.0,966.0,732.0,732.0,730.0,706725.0,706725.0,706725.0,0.0,3
SMAL,2020-07-10,ИнтерРАОао,IRAO,19.0,15615.41,5.0505,4.9905,5.075,,5.038,5.075,3124.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-10,ИнтерРАОао,IRAO,5274.0,442237514.0,5.0225,4.951,5.0795,5.0795,5.038,5.0575,87776000.0,5.0375,5.0375,5.0795,427966543.0,427966543.0,427966543.0,0.0,3
TQBR,2020-07-10,ИркЭнерго,IRGZ,100.0,418962.0,11.7,11.6,11.9,11.7,11.78,11.7,35600.0,,11.76,11.7,0.0,500740.0,0.0,0.0,3
TQBR,2020-07-10,ИРКУТ-3,IRKT,106.0,1383908.0,34.04,33.8,34.26,34.1,34.1,34.08,40600.0,34.08,34.08,34.1,1383908.0,1383908.0,1383908.0,0.0,3
TQBR,2020-07-10,iИСКЧ ао,ISKJ,530.0,5303929.0,25.74,25.36,26.3,26.11,25.82,26.11,205400.0,25.82,25.82,26.11,5303929.0,5303929.0,5303929.0,0.0,3
TQBR,2020-07-10,Славн-ЯНОС,JNOS,15.0,31970.0,18.8,18.75,18.9,18.75,18.8,18.75,1700.0,,19.15,18.75,0.0,503285.0,0.0,0.0,3
TQBR,2020-07-10,Слав-ЯНОСп,JNOSP,34.0,123044.0,14.3,14.14,14.52,14.14,14.32,14.14,8600.0,,14.7,14.14,0.0,504282.0,0.0,0.0,3
TQBR,2020-07-10,Куйбазот,KAZT,141.0,1674194.0,152.6,142.4,155.0,151.8,148.6,151.8,11270.0,148.6,148.6,151.8,1674194.0,1674194.0,1674194.0,0.0,3
TQBR,2020-07-10,Куйбазот-п,KAZTP,36.0,318642.0,150.2,147.0,154.2,152.8,150.4,152.8,2120.0,,150.4,152.8,0.0,538252.0,0.0,0.0,3
TQBR,2020-07-10,ТНСэКубань,KBSB,34.0,79535.0,171.0,165.0,174.0,168.5,169.0,168.5,470.0,,172.0,168.5,0.0,509670.0,0.0,0.0,3
TQBR,2020-07-10,КузбТК ао,KBTK,29.0,109742.0,153.8,153.6,156.4,156.2,154.6,156.2,710.0,,154.0,156.2,0.0,511246.0,0.0,0.0,3
TQBR,2020-07-10,КамчатЭ ао,KCHE,6.0,14600.0,0.2085,0.2085,0.209,0.2085,0.2085,0.2085,70000.0,,0.2205,0.2085,0.0,551410.0,0.0,0.0,3
TQBR,2020-07-10,КамчатЭ ап,KCHEP,2.0,7070.0,0.35,0.35,0.357,0.357,0.354,0.357,20000.0,,0.36,0.357,0.0,500050.0,0.0,0.0,3
TQBR,2020-07-10,КурганГКао,KGKC,11.0,13940.0,54.0,53.0,55.0,54.0,54.0,54.0,260.0,,53.0,54.0,0.0,500150.0,0.0,0.0,3
TQBR,2020-07-10,КурганГКап,KGKCP,19.0,115155.0,54.0,53.5,54.5,54.0,54.0,54.0,2140.0,,54.5,54.0,0.0,500745.0,0.0,0.0,3
TQBR,2020-07-10,КалужскСК,KLSB,41.0,173985.0,11.53,11.39,11.53,11.46,11.45,11.46,15200.0,,11.47,11.46,0.0,501107.0,0.0,0.0,3
TQBR,2020-07-10,КАМАЗ,KMAZ,284.0,1428882.0,57.0,55.8,57.1,56.2,56.3,56.2,25370.0,56.3,56.3,56.2,1428882.0,1428882.0,1428882.0,0.0,3
TQBR,2020-07-10,КМЗ,KMEZ,58.0,82922.0,451.0,445.0,453.0,445.0,448.0,445.0,185.0,,450.0,445.0,0.0,506469.0,0.0,0.0,3
TQBR,2020-07-10,КоршГОК ао,KOGK,2.0,93400.0,46600.0,46600.0,46800.0,46800.0,46800.0,46800.0,2.0,46200.0,46200.0,46800.0,647200.0,647200.0,647200.0,0.0,3
TQBR,2020-07-10,СаратНПЗ,KRKN,33.0,651500.0,12850.0,12700.0,12950.0,12950.0,12800.0,12950.0,51.0,12750.0,12750.0,12950.0,651500.0,651500.0,651500.0,0.0,3
TQBR,2020-07-10,СаратНПЗ-п,KRKNP,307.0,7731780.0,15780.0,15520.0,15780.0,15700.0,15620.0,15700.0,495.0,15620.0,15620.0,15700.0,7731780.0,7731780.0,7731780.0,0.0,3
TQBR,2020-07-10,ТКЗКК ап,KRKOP,93.0,173955.0,5.765,5.765,5.86,5.83,5.8,5.83,30000.0,,5.735,5.83,0.0,500243.5,0.0,0.0,3
TQBR,2020-07-10,КрасОкт-ао,KROT,19.0,159945.0,351.0,343.5,351.0,346.0,347.5,346.0,460.0,,348.5,346.0,0.0,518930.0,0.0,0.0,3
TQBR,2020-07-10,КрасОкт-1п,KROTP,6.0,31180.0,262.0,256.0,262.0,260.0,260.0,260.0,120.0,,260.0,260.0,0.0,504780.0,0.0,0.0,3
TQBR,2020-07-10,Красэсб ао,KRSB,19.0,142180.0,6.77,6.75,6.79,6.75,6.77,6.75,21000.0,,6.86,6.75,0.0,521710.0,0.0,0.0,3
TQBR,2020-07-10,Красэсб ап,KRSBP,60.0,809860.0,7.08,6.84,7.56,7.04,7.04,7.04,115000.0,7.04,7.04,7.04,809860.0,809860.0,809860.0,0.0,3
TQBR,2020-07-10,КСБ ао,KTSB,3.0,1804.0,0.598,0.598,0.608,0.608,0.602,0.608,3000.0,,0.594,0.608,0.0,506030.0,0.0,0.0,3
TQBR,2020-07-10,КСБ ап,KTSBP,2.0,5185.0,0.254,0.254,0.2645,0.2595,0.2595,0.2645,20000.0,,0.258,0.2595,0.0,505355.0,0.0,0.0,3
TQBR,2020-07-10,Кубанэнр,KUBE,24.0,114256.0,71.4,71.2,72.4,71.8,71.4,71.8,1600.0,,72.0,71.8,0.0,589454.0,0.0,0.0,3
TQBR,2020-07-10,КузнецкийБ,KUZB,359.0,343336.4,0.01582,0.01541,0.0162,0.01588,0.01565,0.01588,21940000.0,,0.01574,0.01588,0.0,500690.6,0.0,0.0,3
TQBR,2020-07-10,ОргСинт ао,KZOS,323.0,1776388.0,87.5,86.9,88.0,87.1,87.2,87.1,20380.0,87.2,87.2,87.1,1776388.0,1776388.0,1776388.0,0.0,3
TQBR,2020-07-10,ОргСинт ап,KZOSP,1022.0,2846460.0,11.88,11.65,12.32,11.85,12.0,11.9,237200.0,12.0,12.0,11.85,2846460.0,2846460.0,2846460.0,0.0,3
TQBR,2020-07-10,iФармсинтз,LIFE,334.0,2134238.0,6.475,6.455,6.54,6.53,6.505,6.53,328200.0,6.505,6.505,6.53,2134238.0,2134238.0,2134238.0,0.0,3
