BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNL,2012-04-05,Система ао,AFKS,864.0,35524824.4,25.85,25.223,26.193,25.599,25.515,25.599,1392300.0,25.515,25.515,25.515,35524824.4,35524824.4,35524824.4,
EQBR,2012-04-05,Аэрофлот,AFLT,807.0,24258525.0,46.41,46.41,47.29,47.18,46.84,47.2,517900.0,46.84,46.84,46.84,24266876.9,24266876.9,24266876.9,
SMAL,2012-04-05,Аэрофлот,AFLT,7.0,8351.9,46.39,46.37,47.2,47.2,46.66,47.2,179.0,,,,0.0,0.0,0.0,
EQNE,2012-04-05,ПАВА ао,AKHA,78.0,325390.8,8.9,8.216,9.009,8.837,8.747,8.837,37200.0,,8.774,,0.0,508513.16,0.0,
SMAL,2012-04-05,ПАВА ао,AKHA,1.0,336.06,6.001,6.001,6.001,7.601,6.001,6.001,56.0,,,,0.0,0.0,0.0,
EQNL,2012-04-05,Акрон,AKRN,709.0,18441498.0,1269.5,1250.1,1269.9,1264.6,1261.0,1265.0,14624.0,1261.0,1261.0,1261.0,18441498.0,18441498.0,18441498.0,
EQNE,2012-04-05,АЛРОСА ао,ALRS,500.0,12833559.7,30.251,29.4,30.31,29.785,29.687,29.8,432300.0,29.687,29.687,29.687,12833559.7,12833559.7,12833559.7,
EQNE,2012-04-05,АшинскийМЗ,AMEZ,348.0,6065265.1,7.314,6.821,7.35,7.215,7.011,7.244,865100.0,7.011,7.011,7.011,6065265.1,6065265.1,6065265.1,
EQNL,2012-04-05,Аптеки36и6,APTK,1017.0,9016634.6,40.11,39.76,41.05,40.21,40.39,40.22,223260.0,40.39,40.39,40.39,9017074.6,9017074.6,9017074.6,
SMAL,2012-04-05,Аптеки36и6,APTK,2.0,440.0,40.0,40.0,40.0,40.0,40.0,40.0,11.0,,,,0.0,0.0,0.0,
EQNL,2012-04-05,Армада,ARMD,138.0,2614960.4,294.0,285.0,314.0,292.8,295.48,292.75,8850.0,295.47,295.47,295.47,2615537.42,2615537.42,2615537.42,
SMAL,2012-04-05,Армада,ARMD,1.0,577.02,288.51,288.51,288.51,288.51,288.51,288.51,2.0,,,,0.0,0.0,0.0,
EQNE,2012-04-05,Арсагера,ARSA,67.0,449595.1,1.51,1.4898,1.6,1.5465,1.5397,1.5995,292000.0,,1.538,,0.0,500807.59,0.0,
EQNE,2012-04-05,"ПАО ""Архэнергосбыт""",ARSB,28.0,73441.9,0.115,0.1,0.115,0.106,0.10492,0.10699,700000.0,,0.13185,,0.0,501153.29,0.0,
EQNE,2012-04-05,АстрЭнСб,ASSB,3.0,2800.1,0.938,0.9301,0.938,0.932,0.9334,0.932,3000.0,,1.0319,,0.0,503811.95,0.0,
EQNL,2012-04-05,АВТОВАЗ ао,AVAZ,933.0,25904341.7,24.637,24.301,25.487,24.946,24.91,24.902,1039900.0,24.91,24.91,24.91,25906814.84,25906814.84,25906814.84,
SMAL,2012-04-05,АВТОВАЗ ао,AVAZ,6.0,2473.14,24.744,24.744,27.899,24.981,24.981,27.899,99.0,,,,0.0,0.0,0.0,
EQNL,2012-04-05,АВТОВАЗ ап,AVAZP,827.0,14129409.9,9.2,8.956,9.324,9.091,9.113,9.099,1550500.0,9.113,9.113,9.113,14129409.9,14129409.9,14129409.9,
EQNE,2012-04-05,Азот ао,AZKM,20.0,4495074.0,1294.2,1294.2,1308.4,1308.4,1306.7,1308.4,3440.0,1306.7,1306.7,1306.7,4513391.6,4513391.6,4513391.6,
SMAL,2012-04-05,Азот ао,AZKM,2.0,18317.6,1308.4,1308.4,1308.4,1308.4,1308.4,1308.4,14.0,,,,0.0,0.0,0.0,
EQNE,2012-04-05,Башнефт ао,BANE,59.0,6494759.8,1729.9,1690.2,1730.0,1691.2,1700.6,1691.0,3819.0,1700.6,1700.6,1700.6,6494759.8,6494759.8,6494759.8,
EQNE,2012-04-05,Башнефт ап,BANEP,471.0,29034941.4,1264.8,1251.0,1272.8,1263.8,1258.5,1258.1,23071.0,1258.5,1258.5,1258.5,29034941.4,29034941.4,29034941.4,
EQNE,2012-04-05,БашЭнрг ао,BEGY,4.0,12780.0,31.51,31.51,32.77,32.01,31.95,32.01,400.0,,32.54,,0.0,525208.35,0.0,
SMAL,2012-04-05,БашЭнрг ао,BEGY,2.0,3333.35,33.0,33.0,33.35,33.35,33.0,33.35,101.0,,,,0.0,0.0,0.0,
EQNE,2012-04-05,БашЭнрг ап,BEGYP,37.0,488486.7,24.499,23.5,24.5,24.399,24.183,24.399,20200.0,,24.183,,0.0,510260.9,0.0,
EQNE,2012-04-05,БашИнСв ао,BISV,5.0,8417.1,11.9,11.899,12.772,12.772,12.024,12.772,700.0,,12.689,,0.0,500123.8,0.0,
EQNE,2012-04-05,Белон ао,BLNG,55.0,411056.7,10.897,10.7,11.081,10.958,10.875,10.961,37800.0,,10.863,,0.0,518153.5,0.0,
SMAL,2012-04-05,БрянЭнС ао,BNSB,3.0,5302.67,13.2899,13.2899,13.2899,13.2899,13.2899,13.2899,399.0,,,,0.0,0.0,0.0,
EQNE,2012-04-05,БрянЭнС ап,BNSBP,3.0,8299.9,16.599,16.599,16.6,16.6,16.6,16.6,500.0,,13.694,,0.0,629228.9,0.0,
EQNE,2012-04-05,БурЗолото,BRZL,1.0,142500.0,750.0,750.0,750.0,750.0,750.0,750.0,190.0,,749.7,,0.0,508309.7,0.0,
EQNL,2012-04-05,БСП ао,BSPB,381.0,5636484.8,75.0,73.0,75.5,74.25,74.06,74.25,76110.0,74.06,74.06,74.06,5636484.8,5636484.8,5636484.8,
EQNE,2012-04-05,БСП ап,BSPBP,154.0,2076011.5,84.05,82.2,85.99,85.11,85.12,85.49,24390.0,85.12,85.12,85.12,2076011.5,2076011.5,2076011.5,
