BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2010-05-25,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1270.3958,1270.3958,1270.3958,1270.3958,0.0,,,2,599828647628.525,RUB,0.001
RTSI,EPSI,2010-05-25,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,732.5222,732.5222,732.5222,732.5222,0.0,,,2,438950099548.64,RUB,999999.999999
SNDX,IMOEX,2010-05-25,Индекс МосБиржи,Индекс МосБиржи,1197.39,1269.1,1269.1,1194.92,55059600474.0,,,2,,RUB,
RTSI,MCFTR,2010-05-25,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1302.03,1302.03,1302.03,1302.03,0.0,,,2,0.0,,
RTSI,MCFTRN,2010-05-25,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1285.81,1285.81,1285.81,1285.81,0.0,,,2,0.0,,
RTSI,MCFTRR,2010-05-25,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1292.28,1292.28,1292.28,1292.28,0.0,,,2,0.0,,
RTSI,MEBCTR,2010-05-25,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,8251.25,8251.25,8251.25,8251.25,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2010-05-25,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),8239.94,8239.94,8239.94,8239.94,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2010-05-25,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),8244.46,8244.46,8244.46,8244.46,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2010-05-25,Индекс МосБиржи 10,Индекс МосБиржи 10,2848.08,3022.23,3022.23,2841.82,50058949453.0,,,2,,RUB,
SNDX,MICEXBORR1W,2010-05-25,MCX BO 1W,ММВБ РЕПО обл 7 дней,4.25,,,,13339673460.64,,,2,,RUB,
SNDX,MICEXBORR2W,2010-05-25,MCX BO 2W,ММВБ РЕПО обл 14 дней,5.16,,,,1639170320.67,,,2,,RUB,
SNDX,MICEXBORRON,2010-05-25,MCX BO ON,ММВБ РЕПО обл 1 день,3.76,,,,123261031956.89,,,2,,RUB,
SNDX,MICEXCBICP,2010-05-25,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,94.94,95.06,95.07,94.94,3517655595.0,760,8.07,2,,RUB,
SNDX,MICEXCBICP3Y,2010-05-25,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,96.34,96.39,96.42,96.32,1569361872.0,494,7.66,2,,RUB,
SNDX,MICEXCBICP5Y,2010-05-25,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,110.87,111.13,111.16,110.84,1729897308.0,1093,8.66,2,,RUB,
SNDX,MICEXCBIGP,2010-05-25,ММВБ корп обл (вал),ММВБ корп обл (вал),97.94,98.05,98.07,97.94,3517655595.0,760,8.07,2,,RUB,
SNDX,MICEXCBIGP3Y,2010-05-25,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,99.95,100.01,100.03,99.93,1569361872.0,494,7.66,2,,RUB,
