BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2004-06-24,Индекс МосБиржи,Индекс МосБиржи,556.16,551.47,560.96,549.79,12844951489.73,,,2,,RUB,
RTSI,MCFTR,2004-06-24,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,556.16,556.16,556.16,556.16,0.0,,,2,0.0,,
RTSI,MCFTRN,2004-06-24,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),556.16,556.16,556.16,556.16,0.0,,,2,0.0,,
RTSI,MCFTRR,2004-06-24,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),556.16,556.16,556.16,556.16,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2004-06-24,Индекс МосБиржи 10,Индекс МосБиржи 10,1118.5,1110.37,1129.55,1101.72,7105990198.48,,,2,,RUB,
SNDX,MICEXBNDPRCI,2004-06-24,RCBI,RCBI,103.86,103.82,104.0,103.8,143953641.1,,,2,,RUB,
SNDX,MICEXBNDTRTI,2004-06-24,RCBIc,RCBI-c,121.26,,,,143953641.1,,,2,,RUB,
SNDX,MICEXCBICP,2004-06-24,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.86,103.82,104.0,103.8,143953641.1,,,2,,RUB,
SNDX,MICEXCBITR,2004-06-24,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,121.26,,,,143953641.1,,,2,,RUB,
SNDX,MICEXINDEXCF,2004-06-24,Индекс МосБиржи (архив),Индекс МосБиржи (архив),556.16,551.47,560.96,549.79,12844951489.73,,,2,,RUB,
SNDX,MOEX10,2004-06-24,Индекс МосБиржи 10,Индекс МосБиржи 10,1118.5,1110.37,1129.55,1101.72,7105990198.48,,,2,,RUB,
RTSI,RTS2,2004-06-24,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,691.26,691.26,691.26,691.26,321691.0,,,2,25799748717.5874,USD,
RTSI,RTSI,2004-06-24,Индекс РТС,Индекс РТС,601.09,598.92,603.85,598.92,26478036.0,,,2,149591985677.517,USD,
RTSI,RTSin,2004-06-24,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,94.27,94.27,94.27,94.27,0.0,,,2,2176851308.6392,USD,
RTSI,RTSmm,2004-06-24,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,78.39,78.39,78.39,78.39,0.0,,,2,4085986180.5154,USD,
RTSI,RTSog,2004-06-24,Индекс РТС нефти и газа,Индекс РТС нефти и газа,119.78,119.78,119.78,119.78,0.0,,,2,82902900678.4316,USD,
RTSI,RTStl,2004-06-24,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,106.36,106.36,106.36,106.36,0.0,,,2,6791841380.7727,USD,
RTSI,RTSUSDCUR,2004-06-24,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,29.0243,29.0243,29.0243,29.0243,,,,2,,RUB,
SNDX,RUCBICP,2004-06-24,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.86,103.82,104.0,103.8,143953641.1,,,2,,RUB,
SNDX,RUCBITR,2004-06-24,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,121.26,,,,143953641.1,,,2,,RUB,
SNDX,TECHIND,2004-06-24,Технический индекс акций,Технический индекс акций,1032.29,1023.32,0.0,0.0,0.0,,,2,,RUB,
