BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2016-11-11,АбрауДюрсо,ABRD,14.0,146850.0,86.5,85.0,88.0,88.0,86.5,88.0,1700.0,,87.0,88.0,0.0,520850.0,0.0,
TQBR,2016-11-11,Система ао,AFKS,5928.0,259060112.0,19.81,19.105,19.965,19.445,19.42,19.445,13341500.0,19.42,19.42,19.445,259060112.0,259060112.0,259060112.0,
SMAL,2016-11-11,Аэрофлот,AFLT,6.0,40509.61,129.01,129.01,130.2,,129.03,130.0,313.0,,,,0.0,0.0,0.0,
TQBR,2016-11-11,Аэрофлот,AFLT,9765.0,742446863.0,128.82,125.87,131.0,129.6,129.03,129.6,5754100.0,129.03,129.03,129.6,742446863.0,742446863.0,742446863.0,
TQBR,2016-11-11,AGRO-гдр,AGRO,644.0,23348523.0,808.0,800.0,818.0,815.0,809.0,815.0,28860.0,809.0,809.0,815.0,23348523.0,23348523.0,23348523.0,
TQBR,2016-11-11,Акрон,AKRN,654.0,23208140.0,3050.0,3045.0,3150.0,3150.0,3110.0,3150.0,7460.0,3110.0,3110.0,3150.0,23208140.0,23208140.0,23208140.0,
TQBR,2016-11-11,БестЭфБ ао,ALBK,2.0,5660.0,28.0,28.0,28.6,28.3,28.3,28.6,200.0,,,28.3,0.0,0.0,0.0,
TQBR,2016-11-11,АЛРОСА-Нюр,ALNU,6.0,1352000.0,190000.0,190000.0,197500.0,190000.0,193000.0,190000.0,7.0,187000.0,191000.0,190000.0,4482500.0,2482500.0,4482500.0,
SMAL,2016-11-11,АЛРОСА ао,ALRS,11.0,25747.0,87.6,82.94,92.38,,86.13,92.38,298.0,,,,0.0,0.0,0.0,
TQBR,2016-11-11,АЛРОСА ао,ALRS,21064.0,2023950365.0,85.0,82.9,88.34,87.12,86.13,87.12,23498000.0,86.13,86.13,87.12,2023950365.0,2023950365.0,2023950365.0,
