BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2007-02-05,Индекс МосБиржи,Индекс МосБиржи,1713.63,1701.26,1714.15,1698.68,47739281024.0,,,2,,RUB,
RTSI,MCFTR,2007-02-05,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1764.41,1764.41,1764.41,1764.41,0.0,,,2,0.0,,
RTSI,MCFTRN,2007-02-05,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1756.71,1756.71,1756.71,1756.71,0.0,,,2,0.0,,
RTSI,MCFTRR,2007-02-05,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1759.79,1759.79,1759.79,1759.79,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2007-02-05,Индекс МосБиржи 10,Индекс МосБиржи 10,3366.97,3354.03,3384.06,3342.16,25278231416.29,,,2,,RUB,
SNDX,MICEXBNDPRCI,2007-02-05,RCBI,RCBI,100.76,100.74,100.76,100.64,326635510.9,,,2,,RUB,
SNDX,MICEXBNDTRTI,2007-02-05,RCBIc,RCBI-c,147.06,,,,326635510.9,,,2,,RUB,
SNDX,MICEXBORR1W,2007-02-05,MCX BO 1W,ММВБ РЕПО обл 7 дней,3.48,,,,2220037494.89,,,2,,RUB,
SNDX,MICEXBORR2W,2007-02-05,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.19,,,,911552853.7,,,2,,RUB,
SNDX,MICEXBORRON,2007-02-05,MCX BO ON,ММВБ РЕПО обл 1 день,2.87,,,,7308560127.43,,,2,,RUB,
SNDX,MICEXCBICP,2007-02-05,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,100.76,100.74,100.76,100.64,326635510.9,,,2,,RUB,
SNDX,MICEXCBICP3Y,2007-02-05,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.88,101.85,101.88,101.85,1464742225.5,654,7.51,2,,RUB,
SNDX,MICEXCBICP5Y,2007-02-05,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,102.93,102.86,102.93,102.82,311977941.6,1159,7.41,2,,RUB,
SNDX,MICEXCBIGP3Y,2007-02-05,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,104.24,104.15,104.25,104.15,1464742225.5,654,7.51,2,,RUB,
SNDX,MICEXCBIGP5Y,2007-02-05,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,104.62,104.55,104.62,104.51,311977941.6,1159,7.41,2,,RUB,
SNDX,MICEXCBITR,2007-02-05,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,147.06,,,,326635510.9,,,2,,RUB,
SNDX,MICEXCBITR3Y,2007-02-05,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,146.6,146.46,146.6,146.46,1464742225.5,654,7.51,2,,RUB,
SNDX,MICEXCBITR5Y,2007-02-05,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,147.99,147.88,147.99,147.83,311977941.6,1159,7.41,2,,RUB,
SNDX,MICEXCGS,2007-02-05,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3104.36,3092.2,3118.83,3092.19,40188303.72,,,2,,RUB,
SNDX,MICEXCHM,2007-02-05,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,3295.72,3325.19,3335.51,3293.94,938608.93,,,2,,RUB,
SNDX,MICEXEQRR1W,2007-02-05,MCX EQ 1W,ММВБ РЕПО акц 7 дней,4.38,,,,8071522830.65,,,2,,RUB,
SNDX,MICEXEQRR2W,2007-02-05,MCX EQ 2W,ММВБ РЕПО акц 14 дней,4.62,,,,4164541283.97,,,2,,RUB,
SNDX,MICEXEQRRON,2007-02-05,MCX EQ ON,ММВБ РЕПО акц 1 день,3.33,,,,7167993970.75,,,2,,RUB,
SNDX,MICEXFNL,2007-02-05,Индекс финансов,Индекс МосБиржи финансов,6730.44,6805.68,6846.34,6706.91,4995992670.22,,,2,,RUB,
SNDX,MICEXINDEXCF,2007-02-05,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1713.63,1701.26,1714.15,1698.68,47739281024.0,,,2,,RUB,
SNDX,MICEXLC,2007-02-05,MICEX LC,ММВБ высокая кап,2825.38,2793.63,2825.4,2792.59,43737806366.27,,,2,,RUB,
SNDX,MICEXM&M,2007-02-05,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2859.01,2852.54,2869.76,2842.29,10335368480.94,,,2,,RUB,
SNDX,MICEXMBICP,2007-02-05,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,98.2,98.17,98.2,98.16,1665430983.1,1163,7.01,2,,RUB,
SNDX,MICEXMBIGP,2007-02-05,MICEXMBIGP,ММВБ муни обл (вал),99.64,99.61,99.64,99.6,1665430983.1,1163,7.01,2,,RUB,
SNDX,MICEXMBITR,2007-02-05,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,105.37,105.35,105.37,105.34,1665430983.1,1163,7.01,2,,RUB,
SNDX,MICEXMC,2007-02-05,MICEX MC,ММВБ стандарт кап,3090.34,2897.22,3106.05,2897.51,2333058001.92,,,2,,RUB,
SNDX,MICEXMNF,2007-02-05,Машиностроение,Индекс машиностроения Московской Биржи,2197.57,2173.2,2197.57,2173.12,36151590.1,,,2,,RUB,
SNDX,MICEXO&G,2007-02-05,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2678.36,2644.25,2678.38,2639.66,19080474047.2,,,2,,RUB,
SNDX,MICEXPWR,2007-02-05,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,3646.92,3579.7,3648.25,3578.67,12518781841.0,,,2,,RUB,
SNDX,MICEXSC,2007-02-05,Второй эшелон,Индекс второго эшелона Московской Биржи,4485.85,4372.86,4486.53,4369.22,302579985.21,,,2,,RUB,
SNDX,MICEXTLC,2007-02-05,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,2417.44,2456.03,2465.1,2407.51,1329332997.82,,,2,,RUB,
SNDX,MOEX10,2007-02-05,Индекс МосБиржи 10,Индекс МосБиржи 10,3366.97,3354.03,3384.06,3342.16,25278231416.29,,,2,,RUB,
SNDX,MOEXCH,2007-02-05,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,3295.72,3325.19,3335.51,3293.94,938608.93,,,2,,RUB,
SNDX,MOEXCN,2007-02-05,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3104.36,3092.2,3118.83,3092.19,40188303.72,,,2,,RUB,
SNDX,MOEXEU,2007-02-05,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,3646.92,3579.7,3648.25,3578.67,12518781841.0,,,2,,RUB,
SNDX,MOEXFN,2007-02-05,Индекс финансов,Индекс МосБиржи финансов,6730.44,6805.68,6846.34,6706.91,4995992670.22,,,2,,RUB,
SNDX,MOEXMM,2007-02-05,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2859.01,2852.54,2869.76,2842.29,10335368480.94,,,2,,RUB,
SNDX,MOEXOG,2007-02-05,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2678.36,2644.25,2678.38,2639.66,19080474047.2,,,2,,RUB,
SNDX,MOEXTL,2007-02-05,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,2417.44,2456.03,2465.1,2407.51,1329332997.82,,,2,,RUB,
RTSI,RTS2,2007-02-05,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,1924.02,1924.83,1925.95,1917.38,3115754.0,,,2,27370159195.7365,USD,
RTSI,RTSch,2007-02-05,Индекс РТС химии и нефтехимии,Индекс РТС химии и нефтехимии,94.52,95.37,95.67,94.47,35445.9566,,,2,0.0,USD,
RTSI,RTScr,2007-02-05,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,290.19,288.08,290.19,288.08,569898.0,,,2,3672151622.0112,USD,
RTSI,RTSeu,2007-02-05,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,402.52,402.52,402.52,402.52,0.0,,,2,6323347098.9296,USD,
RTSI,RTSfn,2007-02-05,Индекс РТС финансов,Индекс РТС финансов,696.02,696.02,696.02,696.02,0.0,,,2,30856847386.0387,USD,
RTSI,RTSI,2007-02-05,Индекс РТС,Индекс РТС,1905.44,1896.62,1905.64,1895.84,34666628.0,,,2,163884385940.807,USD,
RTSI,RTSin,2007-02-05,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,250.35,249.14,250.35,248.24,706250.0,,,2,2363713698.202,USD,
RTSI,RTSmm,2007-02-05,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,257.93,256.66,258.22,256.27,7834410.0,,,2,12882038364.6844,USD,
RTSI,RTSog,2007-02-05,Индекс РТС нефти и газа,Индекс РТС нефти и газа,263.66,261.68,263.66,261.68,9560605.0,,,2,76554820424.0528,USD,
RTSI,RTStl,2007-02-05,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,265.18,266.62,266.81,265.18,803225.0,,,2,7529487569.12,USD,
RTSI,RTSTR,2007-02-05,RTS Total Return,Индекс РТС полной доходности «брутто»,1971.56,1971.56,1971.56,1971.56,0.0,,,2,163884385940.8069,USD,
RTSI,RTSTRN,2007-02-05,RTS Net-TR-NR,Индекс РТС полной доходности «нетто» (по налоговым ставкам иностранных организаций),1961.51,1961.51,1961.51,1961.51,0.0,,,2,163884385940.8069,USD,
RTSI,RTSTRR,2007-02-05,RTS Net-TR-Res,Индекс РТС полной доходности «нетто» (по налоговым ставкам российских организаций),1965.53,1965.53,1965.53,1965.53,0.0,,,2,163884385940.8069,USD,
RTSI,RTSUSDCUR,2007-02-05,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,26.48,26.48,26.48,26.48,,,,2,,RUB,
SNDX,RUCBCP3Y,2007-02-05,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.88,101.85,101.88,101.85,1464742225.5,654,7.51,2,,RUB,
SNDX,RUCBCP5Y,2007-02-05,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,102.93,102.86,102.93,102.82,311977941.6,1159,7.41,2,,RUB,
SNDX,RUCBICP,2007-02-05,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,100.76,100.74,100.76,100.64,326635510.9,,,2,,RUB,
SNDX,RUCBITR,2007-02-05,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,147.06,,,,326635510.9,,,2,,RUB,
SNDX,RUCBTR3Y,2007-02-05,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,146.6,146.46,146.6,146.46,1464742225.5,654,7.51,2,,RUB,
SNDX,RUCBTR5Y,2007-02-05,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,147.99,147.88,147.99,147.83,311977941.6,1159,7.41,2,,RUB,
SNDX,RUMBICP,2007-02-05,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,98.2,98.17,98.2,98.16,1665430983.1,1163,7.01,2,,RUB,
SNDX,RUMBITR,2007-02-05,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,105.37,105.35,105.37,105.34,1665430983.1,1163,7.01,2,,RUB,
SNDX,TECHIND,2007-02-05,Технический индекс акций,Технический индекс акций,2488.31,2480.64,2488.31,2466.21,0.0,,,2,,RUB,
SNDX,TECHINDBOND,2007-02-05,Технический индекс облигаций,Технический индекс облигаций,100.09,100.04,100.09,100.04,0.0,,,2,,RUB,
