BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQNB,2012-11-01,ВТБ - 5 об,RU000A0GHL00,1.0,49675.0,99.35,99.35,99.35,99.35,2.84,99.35,8.36,99.35,50.0,99.53,99.53,99.53,16157952.0,16154954.5,16157952.0,2013-10-17,340.0,8.36,,,,,,,1000.0,SUR,,,,,
EQOB,2012-11-01,Мечел  2об,RU000A0GUBF6,8.0,9743510.7,96.4,96.5,96.5,96.5,28.59,96.5,13.98,96.4,10097.0,96.5,96.5,96.5,12660674.2,10143985.7,12660674.2,2013-06-12,216.0,13.98,,,,,,,1000.0,SUR,,,,,
EQNB,2012-11-01,ВТБ - 6 об,RU000A0JNGU3,3.0,399104.7,100.53,100.59,100.59,100.59,5.15,100.53,7.88,100.53,397.0,100.64,100.64,100.64,61910442.5,61910442.5,61910442.5,2016-07-06,245.0,7.98,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-11-01,ДОМ.РФ 8об,RU000A0JNPK5,1.0,1763.1,97.95,97.95,97.95,97.95,5.89,97.95,8.65,97.95,3.0,,98.77,,0.0,31190233.5,0.0,2018-06-15,1002.0,8.65,,,,,,,600.0,SUR,,,,,RUB
EQOB,2012-11-01,МГор48-об,RU000A0JNYN1,1.0,822633.0,91.1,91.1,91.1,91.1,27.43,91.1,8.07,91.1,903.0,90.84,90.84,90.84,1874924.2,1863996.4,1874924.2,2022-06-11,2503.0,8.07,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-11-01,МГор49-об,RU000A0JNYP6,5.0,10759361.0,97.1,97.7,97.7,97.7,26.85,97.5,7.74,97.1,11035.0,97.55,97.47,97.55,40059023.9,15644441.4,40059023.9,2017-06-14,1428.0,7.8,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-11-01,Лукойл4обл,RU000A0JNYY8,1.0,500250.0,100.05,100.05,100.05,100.05,29.8,100.05,7.48,100.05,500.0,100.13,100.12,100.13,27581964.9,14953112.5,27581964.9,2013-12-05,380.0,7.48,,,,,,,1000.0,SUR,,,,,
EQNB,2012-11-01,ГАЗПРОМ А9,RU000A0JP203,1.0,4990.0,99.8,99.8,99.8,99.86,15.45,99.8,7.52,99.8,5.0,,99.88,,0.0,156942242.6,0.0,2014-02-12,449.0,7.52,,,,,,,1000.0,SUR,,,,,
EQOB,2012-11-01,РСХБ 3,RU000A0JP2G4,1.0,15187500.0,101.25,101.25,101.25,101.25,19.51,101.25,8.35,101.25,15000.0,101.5,101.29,101.5,594491243.7,41462519.7,594491243.7,2017-02-09,445.0,8.35,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-11-01,Мос.обл.7в,RU000A0JP6R2,7.0,3084320.3,99.35,99.5,99.5,99.5,3.29,99.49,8.54,99.35,3100.0,99.57,99.54,99.57,9494119.8,6505219.8,9494119.8,2014-04-16,510.0,8.55,,,,,,,1000.0,SUR,,,,,
EQNB,2012-11-01,ГазпромБ 4,RU000A0JPHB6,1.0,698950.0,99.85,99.85,99.85,99.85,31.53,99.85,11.0,99.85,700.0,99.84,99.84,99.84,1397739.0,1238059.0,1397739.0,2012-11-15,14.0,11.0,,,,,,,1000.0,SUR,,,,,
EQOB,2012-11-01,НижгорОбл4,RU000A0JPHC4,11.0,36559672.98,100.0,100.03,100.03,100.03,10.51,100.0,7.06,100.0,121865.0,100.0,100.0,100.0,36559672.98,36559672.98,36559672.98,2012-11-17,16.0,7.77,,,,,,,300.0,SUR,,,,,
EQNB,2012-11-01,ГазпромБ 5,RU000A0JPHS0,1.0,798800.0,99.85,99.85,99.85,99.85,30.22,99.85,9.6,99.85,800.0,99.84,99.85,99.84,1597393.0,1243085.5,1597393.0,2012-11-22,21.0,9.6,,,,,,,1000.0,SUR,,,,,
EQNB,2012-11-01,ИркОбл31-6,RU000A0JPJA4,4.0,806365.22,100.04,100.1,100.1,100.1,1.38,100.1,7.55,100.04,11508.0,100.12,100.1,100.12,1069393.97,841438.97,1069393.97,2012-11-22,21.0,7.55,,,,,,,70.0,SUR,,,,,
EQOB,2012-11-01,Томск.об-5,RU000A0JPJG1,1.0,42000.0,100.0,100.0,100.0,100.0,13.14,100.0,7.03,100.0,84.0,,100.0,,0.0,1578965.0,0.0,2012-12-17,46.0,7.03,,,,,,,500.0,SUR,,,,,
EQOB,2012-11-01,КостромОб5,RU000A0JPKB0,3.0,1248103.4,100.05,100.15,100.15,100.15,4.14,100.1,8.07,100.05,3117.0,100.16,100.16,100.16,26789824.68,18228949.16,26789824.68,2012-12-20,49.0,8.47,,,,,,,400.0,SUR,,,,,
EQOB,2012-11-01,Система-01,RU000A0JPNX8,1.0,594189.0,100.71,100.71,100.71,100.71,14.96,100.71,7.71,100.71,590.0,100.65,100.65,100.65,64326360.5,62815610.5,64326360.5,2013-03-07,126.0,7.71,,,,,,,1000.0,SUR,,,,,
EQNB,2012-11-01,СтрТрГаз03,RU000A0JPPC7,1.0,990.7,99.07,99.07,99.07,99.07,4.89,99.07,10.97,99.07,1.0,,,,0.0,0.0,0.0,2013-04-11,161.0,10.97,,,,,,,1000.0,SUR,,,,,
EQOB,2012-11-01,МДМ Банк 8,RU000A0JPQA9,2.0,490294.0,100.04,100.08,100.08,100.06,5.18,100.06,9.1,100.04,490.0,100.15,100.08,100.15,1436156.9,698554.6,1436156.9,2015-04-09,246.0,9.13,,,,,,,1000.0,SUR,,,,,
EQOB,2012-11-01,ХКФ Банк-5,RU000A0JPQE1,1.0,1000.2,100.02,100.02,100.02,100.02,3.49,100.02,8.72,100.02,1.0,,100.05,,0.0,41029501.7,0.0,2013-04-17,165.0,8.72,,,,,,,1000.0,SUR,,,,,
EQNO,2012-11-01,ЛипецкОбл6,RU000A0JPTB1,1.0,30120000.0,100.4,100.4,100.4,100.4,9.1,100.4,8.42,100.4,120000.0,,100.41,,0.0,32341826.75,0.0,2013-06-05,208.0,8.42,,,,,,,250.0,SUR,,,,,
EQOB,2012-11-01,РСХБ 7,RU000A0JPTE5,1.0,41829611.2,99.32,99.32,99.32,99.32,26.65,99.32,8.16,99.32,42116.0,99.37,99.35,99.37,95931559.7,60724078.7,95931559.7,2018-06-05,216.0,8.16,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-11-01,МТС 03,RU000A0JPTJ4,3.0,35011500.0,100.0,100.1,100.03,100.03,29.59,100.03,8.08,100.1,35000.0,100.27,100.04,100.27,90688624.8,40460620.0,90688624.8,2018-06-12,224.0,8.08,,,,,,,1000.0,SUR,,,,,RUB
EQNB,2012-11-01,Мос.обл.8в,RU000A0JPTP1,2.0,250125.0,100.0,100.5,100.5,100.5,8.75,100.05,8.28,100.0,1000.0,,100.6,,0.0,5698271.01,0.0,2013-06-11,214.0,9.09,,,,,,,250.0,SUR,,,,,
EQDB,2012-11-01,М-Индустр2,RU000A0JPTR7,21.0,7201.0,7.02,12.95,10.64,10.64,33.28,9.12,,8.7,79.0,,,,0.0,0.0,0.0,2013-07-10,210.0,0.0,,,,,,,1000.0,SUR,,,,,
EQOB,2012-11-01,Промсвб-06,RU000A0JPTU1,4.0,8461987.5,99.5,99.55,99.52,99.52,30.74,99.52,9.23,99.5,8503.0,99.58,99.57,99.58,14891904.5,14343555.5,14891904.5,2013-06-17,221.0,9.23,,,,,,,1000.0,SUR,,,,,
EQNB,2012-11-01,ВТБ ЛизФ02,RU000A0JPWF6,2.0,920.35,99.6,99.8,99.6,99.7,1.88,99.7,8.89,99.8,2.0,99.75,99.75,99.75,11934342.93,11934342.93,11934342.93,2015-07-07,68.0,8.31,,,,,,,461.56,SUR,,,,,
EQNB,2012-11-01,НижЛенИнв3,RU000A0JPWJ8,3.0,103223.25,99.5,99.95,99.5,99.5,20.52,99.73,15.22,99.95,207.0,99.99,99.99,99.99,3170834.25,2996235.25,3170834.25,2013-07-16,245.0,14.84,,,,,,,500.0,SUR,,,,,
