BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2012-11-01,АбрауДюрсо,ABRD,20.0,273327.0,68.4,68.08,68.8,68.32,68.33,68.8,4000.0,,68.23,,0.0,511732.0,0.0,
EQNL,2012-11-01,Система ао,AFKS,1364.0,60381257.3,23.4,23.1,23.794,23.148,23.273,23.2,2594500.0,23.273,23.273,23.273,60381257.3,60381257.3,60381257.3,
EQBR,2012-11-01,Аэрофлот,AFLT,1334.0,63636481.0,40.3,39.74,40.69,40.48,40.17,40.47,1584000.0,40.17,40.17,40.17,63640327.89,63640327.89,63640327.89,
SMAL,2012-11-01,Аэрофлот,AFLT,5.0,3846.89,44.0,39.6,44.0,39.69,39.66,39.69,97.0,,,,0.0,0.0,0.0,
EQNE,2012-11-01,ПАВА ао,AKHA,57.0,80273.3,7.053,6.726,7.369,7.022,6.92,7.369,11600.0,,7.001,,0.0,525084.13,0.0,
EQNL,2012-11-01,Акрон,AKRN,828.0,8408487.4,1272.0,1259.0,1294.7,1273.6,1272.9,1274.9,6606.0,1272.9,1272.9,1272.9,8408487.4,8408487.4,8408487.4,
EQNE,2012-11-01,АЛРОСА-Нюр,ALNU,1.0,59000.0,59000.0,59000.0,59000.0,59000.0,59000.0,59000.0,1.0,57692.0,57692.0,57692.0,750000.0,750000.0,750000.0,
EQBR,2012-11-01,АЛРОСА ао,ALRS,188.0,10024869.1,22.799,22.72,23.15,23.108,22.898,23.15,437800.0,22.898,22.898,22.898,10025071.1,10025071.1,10025071.1,
SMAL,2012-11-01,АЛРОСА ао,ALRS,2.0,202.0,23.0,22.0,23.0,22.0,22.444,22.0,9.0,,,,0.0,0.0,0.0,
EQNE,2012-11-01,АшинскийМЗ,AMEZ,21.0,34875.1,6.401,6.347,6.499,6.489,6.458,6.49,5400.0,,6.531,,0.0,506132.1,0.0,
EQNL,2012-11-01,Аптеки36и6,APTK,330.0,1307932.0,32.07,31.86,32.45,32.38,32.18,32.23,40650.0,32.18,32.18,32.18,1309330.33,1309330.33,1309330.33,
SMAL,2012-11-01,Аптеки36и6,APTK,11.0,1398.33,31.8,31.16,31.85,31.85,31.78,31.85,44.0,,,,0.0,0.0,0.0,
