BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2014-12-29,BYRRUB_TOD,BYRRUB_TOD,47.9,47.9,49.5,49.5,2.0,83030.0,48.8412
CETS,2014-12-29,CNYRUB_TOD,CNY000000TOD,9.23,9.0,9.35,9.17,16.0,50994101.5,9.1733
CETS,2014-12-29,CNY_TODTOM,CNYRUBTODTOM,0.0025,0.0025,0.0025,0.0025,2.0,3474400.0,0.0025
CNGD,2014-12-29,CNY_TODTOM,CNYRUBTODTOM,0.006661,-0.00119,0.006661,0.004758,11.0,1751445.93,
CETS,2014-12-29,CNYRUB_TOM,CNYRUB_TOM,9.0229,8.49,9.5,9.2501,1228.0,1146523214.8,9.0399
CETS,2014-12-29,EUR_TODTOM,EUR000TODTOM,0.0161,0.0161,0.0315,0.0303,549.0,75097773930.0,0.0289
CNGD,2014-12-29,EUR_TODTOM,EUR000TODTOM,0.0,-0.0343,0.0505,0.0433,178.0,6871192821.43,
CNGD,2014-12-29,EURRUB_LTV,EURRUB_FWD,71.19,71.19,71.19,71.19,1.0,7119000000.0,
CNGD,2014-12-29,EURRUB_SPT,EURRUB_SPT,70.453,70.453,70.48,70.48,3.0,507358800.0,
CNGD,2014-12-29,EUR_TOMSPT,EURRUB_TOM1D,0.39,0.3879,0.39,0.3879,2.0,476561160.0,
CETS,2014-12-29,EUR_TOM2W,EURRUB_TOM2W,0.55,0.55,0.55,0.55,1.0,99525150.0,0.55
CETS,2014-12-29,EURUSD_TOD,EURUSD000TOD,1.2205,1.2185,1.2425,1.227,39.0,660585215.74,1.21985
CNGD,2014-12-29,EURUSD_TOD,EURUSD000TOD,1.2186,1.2186,1.2186,1.2186,1.0,3297267894.96,
CETS,2014-12-29,EURUSD_TOM,EURUSD000TOM,1.21855,1.218,1.224,1.218,167.0,2295866209.62,1.2215
CNGD,2014-12-29,EURUSD_TOM,EURUSD000TOM,1.2205,1.2195,1.221,1.2195,3.0,13333529203.5,
CETS,2014-12-29,EURUSDTDTM,EURUSDTODTOM,-7e-06,-8e-06,0.0001,8e-05,45.0,12809791048.68,1.5e-05
CETS,2014-12-29,EURRUB_TOD,EUR_RUB__TOD,67.0,66.61,70.75,68.75,3390.0,24343228793.5,68.6338
CNGD,2014-12-29,EURRUB_TOD,EUR_RUB__TOD,69.1,67.85,69.1,68.701,4.0,513461500.0,
CETS,2014-12-29,EURRUB_TOM,EUR_RUB__TOM,68.0,66.548,71.99,71.051,4327.0,25849248931.5,68.6144
CNGD,2014-12-29,EURRUB_TOM,EUR_RUB__TOM,70.5,66.9,70.5,70.38,11.0,8128102280.0,
CNGD,2014-12-29,GBP_TODTOM,GBPRUBTODTOM,0.0449,0.0449,0.0449,0.0449,1.0,129428.17,
CETS,2014-12-29,GBPRUB_TOM,GBPRUB_TOM,87.327,87.0,89.5595,87.0,13.0,19596743.5,87.8778
CETS,2014-12-29,GLD_TODTOM,GLDRUBTODTOM,0.869,0.869,0.924,0.924,2.0,103158286.4,0.8965
CETS,2014-12-29,GLDRUB_TOM,GLDRUB_TOM,2213.19,2145.0,2213.19,2145.0,11.0,27304868.7,2163.62
CETS,2014-12-29,SLVRUB_TOM,SLVRUB_TOM,29.62,29.62,29.62,29.62,1.0,2962.0,29.62
CETS,2014-12-29,UAHRUB_TOD,UAH000000TOM,32.892,32.892,32.892,32.892,3.0,20471980.8,32.892
CETS,2014-12-29,USDRUB_TOD,USD000000TOD,54.99,54.5,58.44,56.17,18611.0,113271253923.5,56.1414
CNGD,2014-12-29,USDRUB_TOD,USD000000TOD,54.505,53.6825,57.1,55.83,24.0,9060698825.8,
CETS,2014-12-29,USD_TODTOM,USD000TODTOM,0.0216,0.0216,0.0266,0.0266,1960.0,483642455860.0,0.0238
CNGD,2014-12-29,USD_TODTOM,USD000TODTOM,0.024,-0.0281,0.0415,0.0243,911.0,24709439031.02,
CETS,2014-12-29,USDRUB_TOM,USD000UTSTOM,54.674,54.6015,59.005,58.322,32524.0,281715640049.0,56.1712
CNGD,2014-12-29,USDRUB_TOM,USD000UTSTOM,55.66,54.004,58.09,56.12,25.0,3156664982.0,
CNGD,2014-12-29,USD_NYH1M,USDRUB_NYH1M,0.73,0.73,0.87,0.85,4.0,22905000000.0,
CETS,2014-12-29,USD_TOMSPT,USDRUB_TOM1D,0.328,0.2,0.328,0.2,19.0,91872951200.0,0.2777
CNGD,2014-12-29,USD_TOMSPT,USDRUB_TOM1D,0.3804,0.299,0.3804,0.299,2.0,1681296000.0,
CETS,2014-12-29,USD_TOM1M,USDRUB_TOM1M,0.805,0.66,0.805,0.66,2.0,279678680.0,0.8022
CNGD,2014-12-29,USD_TOM1M,USDRUB_TOM1M,0.72,0.72,0.88,0.86,4.0,22904000000.0,
CETS,2014-12-29,USD_TOM2W,USDRUB_TOM2W,0.3523,0.34,0.37,0.34,8.0,1218639930.0,0.3668
CNGD,2014-12-29,USD_TOM2W,USDRUB_TOM2W,0.345,0.345,0.345,0.345,1.0,2827250000.0,
CETS,2014-12-29,USD_TOM3M,USDRUB_TOM3M,2.13,2.13,2.13,2.13,1.0,11233360.0,2.13
